forest_index,dataset,type,strategy,iteration,class,metric,value
17,ecoli,bagging,BorderlineSMOTE,17,all,recall,0.689695550351288
18,ecoli,bagging,BorderlineSMOTE,18,-1,precision,0.9491525423728814
18,ecoli,bagging,BorderlineSMOTE,18,-1,recall,0.9180327868852459
18,ecoli,bagging,BorderlineSMOTE,18,1,precision,0.4444444444444444
18,ecoli,bagging,BorderlineSMOTE,18,1,recall,0.5714285714285714
18,ecoli,bagging,BorderlineSMOTE,18,all,precision,0.6967984934086628
18,ecoli,bagging,BorderlineSMOTE,18,all,recall,0.7447306791569086
19,ecoli,bagging,BorderlineSMOTE,19,-1,precision,0.9516129032258065
19,ecoli,bagging,BorderlineSMOTE,19,-1,recall,0.9672131147540983
19,ecoli,bagging,BorderlineSMOTE,19,1,precision,0.6666666666666666
19,ecoli,bagging,BorderlineSMOTE,19,1,recall,0.5714285714285714
19,ecoli,bagging,BorderlineSMOTE,19,all,precision,0.8091397849462365
19,ecoli,bagging,BorderlineSMOTE,19,all,recall,0.7693208430913349
20,ecoli,bagging,BorderlineSMOTE,20,-1,precision,0.9166666666666666
20,ecoli,bagging,BorderlineSMOTE,20,-1,recall,0.9016393442622951
20,ecoli,bagging,BorderlineSMOTE,20,1,precision,0.25
20,ecoli,bagging,BorderlineSMOTE,20,1,recall,0.2857142857142857
20,ecoli,bagging,BorderlineSMOTE,20,all,precision,0.5833333333333333
20,ecoli,bagging,BorderlineSMOTE,20,all,recall,0.5936768149882904
21,ecoli,bagging,BorderlineSMOTE,21,-1,precision,0.9666666666666667
21,ecoli,bagging,BorderlineSMOTE,21,-1,recall,0.9508196721311475
21,ecoli,bagging,BorderlineSMOTE,21,1,precision,0.625
21,ecoli,bagging,BorderlineSMOTE,21,1,recall,0.7142857142857143
21,ecoli,bagging,BorderlineSMOTE,21,all,precision,0.7958333333333334
21,ecoli,bagging,BorderlineSMOTE,21,all,recall,0.8325526932084308
22,ecoli,bagging,BorderlineSMOTE,22,-1,precision,0.967741935483871
22,ecoli,bagging,BorderlineSMOTE,22,-1,recall,0.9836065573770492
22,ecoli,bagging,BorderlineSMOTE,22,1,precision,0.8333333333333334
22,ecoli,bagging,BorderlineSMOTE,22,1,recall,0.7142857142857143
22,ecoli,bagging,BorderlineSMOTE,22,all,precision,0.9005376344086022
22,ecoli,bagging,BorderlineSMOTE,22,all,recall,0.8489461358313817
23,ecoli,bagging,BorderlineSMOTE,23,-1,precision,0.9661016949152542
23,ecoli,bagging,BorderlineSMOTE,23,-1,recall,0.9344262295081968
23,ecoli,bagging,BorderlineSMOTE,23,1,precision,0.5555555555555556
23,ecoli,bagging,BorderlineSMOTE,23,1,recall,0.7142857142857143
23,ecoli,bagging,BorderlineSMOTE,23,all,precision,0.7608286252354048
23,ecoli,bagging,BorderlineSMOTE,23,all,recall,0.8243559718969555
24,ecoli,bagging,BorderlineSMOTE,24,-1,precision,0.9365079365079365
24,ecoli,bagging,BorderlineSMOTE,24,-1,recall,0.9672131147540983
24,ecoli,bagging,BorderlineSMOTE,24,1,precision,0.6
24,ecoli,bagging,BorderlineSMOTE,24,1,recall,0.42857142857142855
24,ecoli,bagging,BorderlineSMOTE,24,all,precision,0.7682539682539682
24,ecoli,bagging,BorderlineSMOTE,24,all,recall,0.6978922716627635
25,ecoli,bagging,BorderlineSMOTE,25,-1,precision,0.9508196721311475
25,ecoli,bagging,BorderlineSMOTE,25,-1,recall,0.9508196721311475
25,ecoli,bagging,BorderlineSMOTE,25,1,precision,0.5714285714285714
25,ecoli,bagging,BorderlineSMOTE,25,1,recall,0.5714285714285714
25,ecoli,bagging,BorderlineSMOTE,25,all,precision,0.7611241217798594
25,ecoli,bagging,BorderlineSMOTE,25,all,recall,0.7611241217798594
26,ecoli,bagging,BorderlineSMOTE,26,-1,precision,0.9365079365079365
26,ecoli,bagging,BorderlineSMOTE,26,-1,recall,0.9672131147540983
26,ecoli,bagging,BorderlineSMOTE,26,1,precision,0.6
26,ecoli,bagging,BorderlineSMOTE,26,1,recall,0.42857142857142855
26,ecoli,bagging,BorderlineSMOTE,26,all,precision,0.7682539682539682
26,ecoli,bagging,BorderlineSMOTE,26,all,recall,0.6978922716627635
27,ecoli,bagging,BorderlineSMOTE,27,-1,precision,0.9672131147540983
27,ecoli,bagging,BorderlineSMOTE,27,-1,recall,0.9672131147540983
27,ecoli,bagging,BorderlineSMOTE,27,1,precision,0.7142857142857143
27,ecoli,bagging,BorderlineSMOTE,27,1,recall,0.7142857142857143
27,ecoli,bagging,BorderlineSMOTE,27,all,precision,0.8407494145199064
27,ecoli,bagging,BorderlineSMOTE,27,all,recall,0.8407494145199064
28,ecoli,bagging,BorderlineSMOTE,28,-1,precision,0.9830508474576272
28,ecoli,bagging,BorderlineSMOTE,28,-1,recall,0.9508196721311475
28,ecoli,bagging,BorderlineSMOTE,28,1,precision,0.6666666666666666
28,ecoli,bagging,BorderlineSMOTE,28,1,recall,0.8571428571428571
28,ecoli,bagging,BorderlineSMOTE,28,all,precision,0.8248587570621468
28,ecoli,bagging,BorderlineSMOTE,28,all,recall,0.9039812646370022
29,ecoli,bagging,BorderlineSMOTE,29,-1,precision,0.9838709677419355
29,ecoli,bagging,BorderlineSMOTE,29,-1,recall,1.0
29,ecoli,bagging,BorderlineSMOTE,29,1,precision,1.0
29,ecoli,bagging,BorderlineSMOTE,29,1,recall,0.8571428571428571
29,ecoli,bagging,BorderlineSMOTE,29,all,precision,0.9919354838709677
29,ecoli,bagging,BorderlineSMOTE,29,all,recall,0.9285714285714286
30,ecoli,bagging,BorderlineSMOTE,30,-1,precision,0.9047619047619048
30,ecoli,bagging,BorderlineSMOTE,30,-1,recall,0.9344262295081968
30,ecoli,bagging,BorderlineSMOTE,30,1,precision,0.2
30,ecoli,bagging,BorderlineSMOTE,30,1,recall,0.14285714285714285
30,ecoli,bagging,BorderlineSMOTE,30,all,precision,0.5523809523809524
30,ecoli,bagging,BorderlineSMOTE,30,all,recall,0.5386416861826698
31,ecoli,bagging,BorderlineSMOTE,31,-1,precision,0.9838709677419355
31,ecoli,bagging,BorderlineSMOTE,31,-1,recall,1.0
31,ecoli,bagging,BorderlineSMOTE,31,1,precision,1.0
31,ecoli,bagging,BorderlineSMOTE,31,1,recall,0.8571428571428571
31,ecoli,bagging,BorderlineSMOTE,31,all,precision,0.9919354838709677
31,ecoli,bagging,BorderlineSMOTE,31,all,recall,0.9285714285714286
32,ecoli,bagging,BorderlineSMOTE,32,-1,precision,0.9523809523809523
32,ecoli,bagging,BorderlineSMOTE,32,-1,recall,0.9836065573770492
32,ecoli,bagging,BorderlineSMOTE,32,1,precision,0.8
32,ecoli,bagging,BorderlineSMOTE,32,1,recall,0.5714285714285714
32,ecoli,bagging,BorderlineSMOTE,32,all,precision,0.8761904761904762
32,ecoli,bagging,BorderlineSMOTE,32,all,recall,0.7775175644028103
33,ecoli,bagging,BorderlineSMOTE,33,-1,precision,0.9491525423728814
33,ecoli,bagging,BorderlineSMOTE,33,-1,recall,0.9180327868852459
33,ecoli,bagging,BorderlineSMOTE,33,1,precision,0.4444444444444444
33,ecoli,bagging,BorderlineSMOTE,33,1,recall,0.5714285714285714
33,ecoli,bagging,BorderlineSMOTE,33,all,precision,0.6967984934086628
33,ecoli,bagging,BorderlineSMOTE,33,all,recall,0.7447306791569086
34,ecoli,bagging,BorderlineSMOTE,34,-1,precision,0.9516129032258065
34,ecoli,bagging,BorderlineSMOTE,34,-1,recall,0.9672131147540983
34,ecoli,bagging,BorderlineSMOTE,34,1,precision,0.6666666666666666
34,ecoli,bagging,BorderlineSMOTE,34,1,recall,0.5714285714285714
34,ecoli,bagging,BorderlineSMOTE,34,all,precision,0.8091397849462365
34,ecoli,bagging,BorderlineSMOTE,34,all,recall,0.7693208430913349
35,ecoli,bagging,BorderlineSMOTE,35,-1,precision,0.9516129032258065
35,ecoli,bagging,BorderlineSMOTE,35,-1,recall,0.9672131147540983
35,ecoli,bagging,BorderlineSMOTE,35,1,precision,0.6666666666666666
35,ecoli,bagging,BorderlineSMOTE,35,1,recall,0.5714285714285714
35,ecoli,bagging,BorderlineSMOTE,35,all,precision,0.8091397849462365
35,ecoli,bagging,BorderlineSMOTE,35,all,recall,0.7693208430913349
36,ecoli,bagging,BorderlineSMOTE,36,-1,precision,0.9672131147540983
36,ecoli,bagging,BorderlineSMOTE,36,-1,recall,0.9672131147540983
36,ecoli,bagging,BorderlineSMOTE,36,1,precision,0.7142857142857143
36,ecoli,bagging,BorderlineSMOTE,36,1,recall,0.7142857142857143
36,ecoli,bagging,BorderlineSMOTE,36,all,precision,0.8407494145199064
36,ecoli,bagging,BorderlineSMOTE,36,all,recall,0.8407494145199064
37,ecoli,bagging,BorderlineSMOTE,37,-1,precision,0.9830508474576272
37,ecoli,bagging,BorderlineSMOTE,37,-1,recall,0.9508196721311475
37,ecoli,bagging,BorderlineSMOTE,37,1,precision,0.6666666666666666
37,ecoli,bagging,BorderlineSMOTE,37,1,recall,0.8571428571428571
37,ecoli,bagging,BorderlineSMOTE,37,all,precision,0.8248587570621468
37,ecoli,bagging,BorderlineSMOTE,37,all,recall,0.9039812646370022
38,ecoli,bagging,BorderlineSMOTE,38,-1,precision,0.9491525423728814
38,ecoli,bagging,BorderlineSMOTE,38,-1,recall,0.9180327868852459
38,ecoli,bagging,BorderlineSMOTE,38,1,precision,0.4444444444444444
38,ecoli,bagging,BorderlineSMOTE,38,1,recall,0.5714285714285714
38,ecoli,bagging,BorderlineSMOTE,38,all,precision,0.6967984934086628
38,ecoli,bagging,BorderlineSMOTE,38,all,recall,0.7447306791569086
39,ecoli,bagging,BorderlineSMOTE,39,-1,precision,0.9354838709677419
39,ecoli,bagging,BorderlineSMOTE,39,-1,recall,0.9508196721311475
39,ecoli,bagging,BorderlineSMOTE,39,1,precision,0.5
39,ecoli,bagging,BorderlineSMOTE,39,1,recall,0.42857142857142855
39,ecoli,bagging,BorderlineSMOTE,39,all,precision,0.717741935483871
39,ecoli,bagging,BorderlineSMOTE,39,all,recall,0.689695550351288
40,ecoli,bagging,BorderlineSMOTE,40,-1,precision,0.95
40,ecoli,bagging,BorderlineSMOTE,40,-1,recall,0.9344262295081968
40,ecoli,bagging,BorderlineSMOTE,40,1,precision,0.5
40,ecoli,bagging,BorderlineSMOTE,40,1,recall,0.5714285714285714
40,ecoli,bagging,BorderlineSMOTE,40,all,precision,0.725
40,ecoli,bagging,BorderlineSMOTE,40,all,recall,0.7529274004683841
41,ecoli,bagging,BorderlineSMOTE,41,-1,precision,0.9516129032258065
41,ecoli,bagging,BorderlineSMOTE,41,-1,recall,0.9672131147540983
41,ecoli,bagging,BorderlineSMOTE,41,1,precision,0.6666666666666666
41,ecoli,bagging,BorderlineSMOTE,41,1,recall,0.5714285714285714
41,ecoli,bagging,BorderlineSMOTE,41,all,precision,0.8091397849462365
41,ecoli,bagging,BorderlineSMOTE,41,all,recall,0.7693208430913349
42,ecoli,bagging,BorderlineSMOTE,42,-1,precision,0.9206349206349206
42,ecoli,bagging,BorderlineSMOTE,42,-1,recall,0.9508196721311475
42,ecoli,bagging,BorderlineSMOTE,42,1,precision,0.4
42,ecoli,bagging,BorderlineSMOTE,42,1,recall,0.2857142857142857
42,ecoli,bagging,BorderlineSMOTE,42,all,precision,0.6603174603174603
42,ecoli,bagging,BorderlineSMOTE,42,all,recall,0.6182669789227166
43,ecoli,bagging,BorderlineSMOTE,43,-1,precision,0.9516129032258065
43,ecoli,bagging,BorderlineSMOTE,43,-1,recall,0.9672131147540983
43,ecoli,bagging,BorderlineSMOTE,43,1,precision,0.6666666666666666
43,ecoli,bagging,BorderlineSMOTE,43,1,recall,0.5714285714285714
43,ecoli,bagging,BorderlineSMOTE,43,all,precision,0.8091397849462365
43,ecoli,bagging,BorderlineSMOTE,43,all,recall,0.7693208430913349
44,ecoli,bagging,BorderlineSMOTE,44,-1,precision,0.9375
44,ecoli,bagging,BorderlineSMOTE,44,-1,recall,0.9836065573770492
44,ecoli,bagging,BorderlineSMOTE,44,1,precision,0.75
44,ecoli,bagging,BorderlineSMOTE,44,1,recall,0.42857142857142855
44,ecoli,bagging,BorderlineSMOTE,44,all,precision,0.84375
44,ecoli,bagging,BorderlineSMOTE,44,all,recall,0.7060889929742389
45,ecoli,bagging,BorderlineSMOTE,45,-1,precision,0.9661016949152542
45,ecoli,bagging,BorderlineSMOTE,45,-1,recall,0.9344262295081968
45,ecoli,bagging,BorderlineSMOTE,45,1,precision,0.5555555555555556
45,ecoli,bagging,BorderlineSMOTE,45,1,recall,0.7142857142857143
45,ecoli,bagging,BorderlineSMOTE,45,all,precision,0.7608286252354048
45,ecoli,bagging,BorderlineSMOTE,45,all,recall,0.8243559718969555
46,ecoli,bagging,BorderlineSMOTE,46,-1,precision,0.953125
46,ecoli,bagging,BorderlineSMOTE,46,-1,recall,1.0
46,ecoli,bagging,BorderlineSMOTE,46,1,precision,1.0
46,ecoli,bagging,BorderlineSMOTE,46,1,recall,0.5714285714285714
46,ecoli,bagging,BorderlineSMOTE,46,all,precision,0.9765625
46,ecoli,bagging,BorderlineSMOTE,46,all,recall,0.7857142857142857
47,ecoli,bagging,BorderlineSMOTE,47,-1,precision,0.9516129032258065
47,ecoli,bagging,BorderlineSMOTE,47,-1,recall,0.9672131147540983
47,ecoli,bagging,BorderlineSMOTE,47,1,precision,0.6666666666666666
47,ecoli,bagging,BorderlineSMOTE,47,1,recall,0.5714285714285714
47,ecoli,bagging,BorderlineSMOTE,47,all,precision,0.8091397849462365
47,ecoli,bagging,BorderlineSMOTE,47,all,recall,0.7693208430913349
48,ecoli,bagging,BorderlineSMOTE,48,-1,precision,0.9166666666666666
48,ecoli,bagging,BorderlineSMOTE,48,-1,recall,0.9016393442622951
48,ecoli,bagging,BorderlineSMOTE,48,1,precision,0.25
48,ecoli,bagging,BorderlineSMOTE,48,1,recall,0.2857142857142857
48,ecoli,bagging,BorderlineSMOTE,48,all,precision,0.5833333333333333
48,ecoli,bagging,BorderlineSMOTE,48,all,recall,0.5936768149882904
49,ecoli,bagging,BorderlineSMOTE,49,-1,precision,0.9230769230769231
49,ecoli,bagging,BorderlineSMOTE,49,-1,recall,0.9836065573770492
49,ecoli,bagging,BorderlineSMOTE,49,1,precision,0.6666666666666666
49,ecoli,bagging,BorderlineSMOTE,49,1,recall,0.2857142857142857
49,ecoli,bagging,BorderlineSMOTE,49,all,precision,0.7948717948717949
49,ecoli,bagging,BorderlineSMOTE,49,all,recall,0.6346604215456675
