forest_index,dataset,type,strategy,iteration,class,metric,value
7,wine_quality,bagging,random,7,all,precision,0.9840862422997947
7,wine_quality,bagging,random,7,all,recall,0.5810810810810811
7,wine_quality,bagging,random,7,all,f1-score,0.6314493333818587
7,wine_quality,bagging,random,7,all,auc,0.8804132870940931
7,wine_quality,bagging,random,7,all,g-mean,0.4026936331284146
8,wine_quality,bagging,random,8,-1,precision,0.9641393442622951
8,wine_quality,bagging,random,8,-1,recall,0.9978791092258749
8,wine_quality,bagging,random,8,-1,f1-score,0.9807191245440333
8,wine_quality,bagging,random,8,1,precision,0.5
8,wine_quality,bagging,random,8,1,recall,0.05405405405405406
8,wine_quality,bagging,random,8,1,f1-score,0.0975609756097561
8,wine_quality,bagging,random,8,all,accuracy,0.9622448979591837
8,wine_quality,bagging,random,8,all,precision,0.7320696721311475
8,wine_quality,bagging,random,8,all,recall,0.5259665816399645
8,wine_quality,bagging,random,8,all,f1-score,0.5391400500768947
8,wine_quality,bagging,random,8,all,auc,0.8496747012123471
8,wine_quality,bagging,random,8,all,g-mean,0.23224859807866818
9,wine_quality,bagging,random,9,-1,precision,0.9651995905834186
9,wine_quality,bagging,random,9,-1,recall,1.0
9,wine_quality,bagging,random,9,-1,f1-score,0.9822916666666667
9,wine_quality,bagging,random,9,1,precision,1.0
9,wine_quality,bagging,random,9,1,recall,0.08108108108108109
9,wine_quality,bagging,random,9,1,f1-score,0.15
9,wine_quality,bagging,random,9,all,accuracy,0.9653061224489796
9,wine_quality,bagging,random,9,all,precision,0.9825997952917094
9,wine_quality,bagging,random,9,all,recall,0.5405405405405406
9,wine_quality,bagging,random,9,all,f1-score,0.5661458333333333
9,wine_quality,bagging,random,9,all,auc,0.8676306210770686
9,wine_quality,bagging,random,9,all,g-mean,0.28474739872574967
10,wine_quality,bagging,random,10,-1,precision,0.9671794871794872
10,wine_quality,bagging,random,10,-1,recall,1.0
10,wine_quality,bagging,random,10,-1,f1-score,0.9833159541188738
10,wine_quality,bagging,random,10,1,precision,1.0
10,wine_quality,bagging,random,10,1,recall,0.13513513513513514
10,wine_quality,bagging,random,10,1,f1-score,0.23809523809523808
10,wine_quality,bagging,random,10,all,accuracy,0.9673469387755103
10,wine_quality,bagging,random,10,all,precision,0.9835897435897436
10,wine_quality,bagging,random,10,all,recall,0.5675675675675675
10,wine_quality,bagging,random,10,all,f1-score,0.610705596107056
10,wine_quality,bagging,random,10,all,auc,0.8839815425181279
10,wine_quality,bagging,random,10,all,g-mean,0.3676073110469039
11,wine_quality,bagging,random,11,-1,precision,0.9661190965092402
11,wine_quality,bagging,random,11,-1,recall,0.9978791092258749
11,wine_quality,bagging,random,11,-1,f1-score,0.9817423056859677
11,wine_quality,bagging,random,11,1,precision,0.6666666666666666
11,wine_quality,bagging,random,11,1,recall,0.10810810810810811
11,wine_quality,bagging,random,11,1,f1-score,0.18604651162790697
11,wine_quality,bagging,random,11,all,accuracy,0.9642857142857143
11,wine_quality,bagging,random,11,all,precision,0.8163928815879534
11,wine_quality,bagging,random,11,all,recall,0.5529936086669915
11,wine_quality,bagging,random,11,all,f1-score,0.5838944086569373
11,wine_quality,bagging,random,11,all,auc,0.8589034421484051
11,wine_quality,bagging,random,11,all,g-mean,0.3284491172449905
12,wine_quality,bagging,random,12,-1,precision,0.9671120246659815
12,wine_quality,bagging,random,12,-1,recall,0.9978791092258749
12,wine_quality,bagging,random,12,-1,f1-score,0.9822546972860126
12,wine_quality,bagging,random,12,1,precision,0.7142857142857143
12,wine_quality,bagging,random,12,1,recall,0.13513513513513514
12,wine_quality,bagging,random,12,1,f1-score,0.22727272727272727
12,wine_quality,bagging,random,12,all,accuracy,0.9653061224489796
12,wine_quality,bagging,random,12,all,precision,0.8406988694758479
12,wine_quality,bagging,random,12,all,recall,0.566507122180505
12,wine_quality,bagging,random,12,all,f1-score,0.6047637122793699
12,wine_quality,bagging,random,12,all,auc,0.9237195838468373
12,wine_quality,bagging,random,12,all,g-mean,0.3672172766547986
13,wine_quality,bagging,random,13,-1,precision,0.9681069958847737
13,wine_quality,bagging,random,13,-1,recall,0.9978791092258749
13,wine_quality,bagging,random,13,-1,f1-score,0.9827676240208877
13,wine_quality,bagging,random,13,1,precision,0.75
13,wine_quality,bagging,random,13,1,recall,0.16216216216216217
13,wine_quality,bagging,random,13,1,f1-score,0.26666666666666666
13,wine_quality,bagging,random,13,all,accuracy,0.9663265306122449
13,wine_quality,bagging,random,13,all,precision,0.8590534979423868
13,wine_quality,bagging,random,13,all,recall,0.5800206356940185
13,wine_quality,bagging,random,13,all,f1-score,0.6247171453437772
13,wine_quality,bagging,random,13,all,auc,0.9021380871858073
13,wine_quality,bagging,random,13,all,g-mean,0.4022663718588968
14,wine_quality,bagging,random,14,-1,precision,0.9651282051282051
14,wine_quality,bagging,random,14,-1,recall,0.9978791092258749
14,wine_quality,bagging,random,14,-1,f1-score,0.9812304483837331
14,wine_quality,bagging,random,14,1,precision,0.6
14,wine_quality,bagging,random,14,1,recall,0.08108108108108109
14,wine_quality,bagging,random,14,1,f1-score,0.14285714285714285
14,wine_quality,bagging,random,14,all,accuracy,0.963265306122449
14,wine_quality,bagging,random,14,all,precision,0.7825641025641026
14,wine_quality,bagging,random,14,all,recall,0.539480095153478
14,wine_quality,bagging,random,14,all,f1-score,0.5620437956204379
14,wine_quality,bagging,random,14,all,auc,0.9016221948353443
14,wine_quality,bagging,random,14,all,g-mean,0.2844452793847353
15,wine_quality,bagging,random,15,-1,precision,0.9642126789366053
15,wine_quality,bagging,random,15,-1,recall,1.0
15,wine_quality,bagging,random,15,-1,f1-score,0.9817803227485684
15,wine_quality,bagging,random,15,1,precision,1.0
15,wine_quality,bagging,random,15,1,recall,0.05405405405405406
15,wine_quality,bagging,random,15,1,f1-score,0.10256410256410256
15,wine_quality,bagging,random,15,all,accuracy,0.9642857142857143
15,wine_quality,bagging,random,15,all,precision,0.9821063394683027
15,wine_quality,bagging,random,15,all,recall,0.527027027027027
15,wine_quality,bagging,random,15,all,f1-score,0.5421722126563355
15,wine_quality,bagging,random,15,all,auc,0.851652288555788
15,wine_quality,bagging,random,15,all,g-mean,0.2324952774876386
16,wine_quality,bagging,random,16,-1,precision,0.9661538461538461
16,wine_quality,bagging,random,16,-1,recall,0.9989395546129375
16,wine_quality,bagging,random,16,-1,f1-score,0.9822732012513035
16,wine_quality,bagging,random,16,1,precision,0.8
16,wine_quality,bagging,random,16,1,recall,0.10810810810810811
16,wine_quality,bagging,random,16,1,f1-score,0.19047619047619047
16,wine_quality,bagging,random,16,all,accuracy,0.9653061224489796
16,wine_quality,bagging,random,16,all,precision,0.8830769230769231
16,wine_quality,bagging,random,16,all,recall,0.5535238313605229
16,wine_quality,bagging,random,16,all,f1-score,0.586374695863747
16,wine_quality,bagging,random,16,all,auc,0.9236479321314952
16,wine_quality,bagging,random,16,all,g-mean,0.3286235922199756
17,wine_quality,bagging,random,17,-1,precision,0.9691358024691358
17,wine_quality,bagging,random,17,-1,recall,0.9989395546129375
17,wine_quality,bagging,random,17,-1,f1-score,0.9838120104438642
17,wine_quality,bagging,random,17,1,precision,0.875
17,wine_quality,bagging,random,17,1,recall,0.1891891891891892
17,wine_quality,bagging,random,17,1,f1-score,0.3111111111111111
17,wine_quality,bagging,random,17,all,accuracy,0.9683673469387755
17,wine_quality,bagging,random,17,all,precision,0.9220679012345678
