forest_index,dataset,type,strategy,iteration,class,metric,value
33,us_crime,bagging,random,33,all,auc,0.9034778681120145
33,us_crime,bagging,random,33,all,g-mean,0.4453919439548019
34,us_crime,bagging,random,34,-1,precision,0.9363867684478372
34,us_crime,bagging,random,34,-1,recall,0.997289972899729
34,us_crime,bagging,random,34,-1,f1-score,0.9658792650918635
34,us_crime,bagging,random,34,1,precision,0.8333333333333334
34,us_crime,bagging,random,34,1,recall,0.16666666666666666
34,us_crime,bagging,random,34,1,f1-score,0.2777777777777778
34,us_crime,bagging,random,34,all,accuracy,0.9348370927318296
34,us_crime,bagging,random,34,all,precision,0.8848600508905853
34,us_crime,bagging,random,34,all,recall,0.5819783197831978
34,us_crime,bagging,random,34,all,f1-score,0.6218285214348207
34,us_crime,bagging,random,34,all,auc,0.8480126467931346
34,us_crime,bagging,random,34,all,g-mean,0.4076947332052355
35,us_crime,bagging,random,35,-1,precision,0.9509043927648578
35,us_crime,bagging,random,35,-1,recall,0.997289972899729
35,us_crime,bagging,random,35,-1,f1-score,0.9735449735449735
35,us_crime,bagging,random,35,1,precision,0.9166666666666666
35,us_crime,bagging,random,35,1,recall,0.36666666666666664
35,us_crime,bagging,random,35,1,f1-score,0.5238095238095238
35,us_crime,bagging,random,35,all,accuracy,0.949874686716792
35,us_crime,bagging,random,35,all,precision,0.9337855297157622
35,us_crime,bagging,random,35,all,recall,0.6819783197831978
35,us_crime,bagging,random,35,all,f1-score,0.7486772486772486
35,us_crime,bagging,random,35,all,auc,0.9158536585365853
35,us_crime,bagging,random,35,all,g-mean,0.6047090127187076
36,us_crime,bagging,random,36,-1,precision,0.9363867684478372
36,us_crime,bagging,random,36,-1,recall,0.997289972899729
36,us_crime,bagging,random,36,-1,f1-score,0.9658792650918635
36,us_crime,bagging,random,36,1,precision,0.8333333333333334
36,us_crime,bagging,random,36,1,recall,0.16666666666666666
36,us_crime,bagging,random,36,1,f1-score,0.2777777777777778
36,us_crime,bagging,random,36,all,accuracy,0.9348370927318296
36,us_crime,bagging,random,36,all,precision,0.8848600508905853
36,us_crime,bagging,random,36,all,recall,0.5819783197831978
36,us_crime,bagging,random,36,all,f1-score,0.6218285214348207
36,us_crime,bagging,random,36,all,auc,0.9134598012646793
36,us_crime,bagging,random,36,all,g-mean,0.4076947332052355
37,us_crime,bagging,random,37,-1,precision,0.9460154241645244
37,us_crime,bagging,random,37,-1,recall,0.997289972899729
37,us_crime,bagging,random,37,-1,f1-score,0.9709762532981531
37,us_crime,bagging,random,37,1,precision,0.9
37,us_crime,bagging,random,37,1,recall,0.3
37,us_crime,bagging,random,37,1,f1-score,0.45
37,us_crime,bagging,random,37,all,accuracy,0.9448621553884712
37,us_crime,bagging,random,37,all,precision,0.9230077120822622
