forest_index,dataset,type,strategy,iteration,class,metric,value
14,arrhythmia,bagging,random,14,-1,f1-score,0.9717514124293786
14,arrhythmia,bagging,random,14,1,precision,0.0
14,arrhythmia,bagging,random,14,1,recall,0.0
14,arrhythmia,bagging,random,14,1,f1-score,0.0
14,arrhythmia,bagging,random,14,all,accuracy,0.945054945054945
14,arrhythmia,bagging,random,14,all,precision,0.4725274725274725
14,arrhythmia,bagging,random,14,all,recall,0.5
14,arrhythmia,bagging,random,14,all,f1-score,0.4858757062146893
14,arrhythmia,bagging,random,14,all,auc,0.9395348837209303
14,arrhythmia,bagging,random,14,all,g-mean,0.0
15,arrhythmia,bagging,random,15,-1,precision,0.945054945054945
15,arrhythmia,bagging,random,15,-1,recall,1.0
15,arrhythmia,bagging,random,15,-1,f1-score,0.9717514124293786
15,arrhythmia,bagging,random,15,1,precision,0.0
15,arrhythmia,bagging,random,15,1,recall,0.0
15,arrhythmia,bagging,random,15,1,f1-score,0.0
15,arrhythmia,bagging,random,15,all,accuracy,0.945054945054945
15,arrhythmia,bagging,random,15,all,precision,0.4725274725274725
15,arrhythmia,bagging,random,15,all,recall,0.5
15,arrhythmia,bagging,random,15,all,f1-score,0.4858757062146893
15,arrhythmia,bagging,random,15,all,auc,0.9627906976744186
15,arrhythmia,bagging,random,15,all,g-mean,0.0
16,arrhythmia,bagging,random,16,-1,precision,0.945054945054945
16,arrhythmia,bagging,random,16,-1,recall,1.0
16,arrhythmia,bagging,random,16,-1,f1-score,0.9717514124293786
16,arrhythmia,bagging,random,16,1,precision,0.0
16,arrhythmia,bagging,random,16,1,recall,0.0
16,arrhythmia,bagging,random,16,1,f1-score,0.0
16,arrhythmia,bagging,random,16,all,accuracy,0.945054945054945
16,arrhythmia,bagging,random,16,all,precision,0.4725274725274725
16,arrhythmia,bagging,random,16,all,recall,0.5
16,arrhythmia,bagging,random,16,all,f1-score,0.4858757062146893
16,arrhythmia,bagging,random,16,all,auc,0.9418604651162791
16,arrhythmia,bagging,random,16,all,g-mean,0.0
17,arrhythmia,bagging,random,17,-1,precision,0.945054945054945
17,arrhythmia,bagging,random,17,-1,recall,1.0
17,arrhythmia,bagging,random,17,-1,f1-score,0.9717514124293786
17,arrhythmia,bagging,random,17,1,precision,0.0
17,arrhythmia,bagging,random,17,1,recall,0.0
17,arrhythmia,bagging,random,17,1,f1-score,0.0
17,arrhythmia,bagging,random,17,all,accuracy,0.945054945054945
17,arrhythmia,bagging,random,17,all,precision,0.4725274725274725
17,arrhythmia,bagging,random,17,all,recall,0.5
17,arrhythmia,bagging,random,17,all,f1-score,0.4858757062146893
17,arrhythmia,bagging,random,17,all,auc,0.9069767441860466
17,arrhythmia,bagging,random,17,all,g-mean,0.0
18,arrhythmia,bagging,random,18,-1,precision,0.945054945054945
18,arrhythmia,bagging,random,18,-1,recall,1.0
18,arrhythmia,bagging,random,18,-1,f1-score,0.9717514124293786
18,arrhythmia,bagging,random,18,1,precision,0.0
18,arrhythmia,bagging,random,18,1,recall,0.0
18,arrhythmia,bagging,random,18,1,f1-score,0.0
18,arrhythmia,bagging,random,18,all,accuracy,0.945054945054945
18,arrhythmia,bagging,random,18,all,precision,0.4725274725274725
18,arrhythmia,bagging,random,18,all,recall,0.5
18,arrhythmia,bagging,random,18,all,f1-score,0.4858757062146893
18,arrhythmia,bagging,random,18,all,auc,0.9674418604651164
18,arrhythmia,bagging,random,18,all,g-mean,0.0
19,arrhythmia,bagging,random,19,-1,precision,0.945054945054945
19,arrhythmia,bagging,random,19,-1,recall,1.0
19,arrhythmia,bagging,random,19,-1,f1-score,0.9717514124293786
19,arrhythmia,bagging,random,19,1,precision,0.0
19,arrhythmia,bagging,random,19,1,recall,0.0
19,arrhythmia,bagging,random,19,1,f1-score,0.0
19,arrhythmia,bagging,random,19,all,accuracy,0.945054945054945
19,arrhythmia,bagging,random,19,all,precision,0.4725274725274725
19,arrhythmia,bagging,random,19,all,recall,0.5
19,arrhythmia,bagging,random,19,all,f1-score,0.4858757062146893
19,arrhythmia,bagging,random,19,all,auc,0.9976744186046512
19,arrhythmia,bagging,random,19,all,g-mean,0.0
20,arrhythmia,bagging,random,20,-1,precision,0.945054945054945
20,arrhythmia,bagging,random,20,-1,recall,1.0
20,arrhythmia,bagging,random,20,-1,f1-score,0.9717514124293786
20,arrhythmia,bagging,random,20,1,precision,0.0
20,arrhythmia,bagging,random,20,1,recall,0.0
20,arrhythmia,bagging,random,20,1,f1-score,0.0
20,arrhythmia,bagging,random,20,all,accuracy,0.945054945054945
20,arrhythmia,bagging,random,20,all,precision,0.4725274725274725
20,arrhythmia,bagging,random,20,all,recall,0.5
20,arrhythmia,bagging,random,20,all,f1-score,0.4858757062146893
20,arrhythmia,bagging,random,20,all,auc,0.8267441860465117
20,arrhythmia,bagging,random,20,all,g-mean,0.0
21,arrhythmia,bagging,random,21,-1,precision,0.945054945054945
21,arrhythmia,bagging,random,21,-1,recall,1.0
21,arrhythmia,bagging,random,21,-1,f1-score,0.9717514124293786
21,arrhythmia,bagging,random,21,1,precision,0.0
21,arrhythmia,bagging,random,21,1,recall,0.0
21,arrhythmia,bagging,random,21,1,f1-score,0.0
21,arrhythmia,bagging,random,21,all,accuracy,0.945054945054945
21,arrhythmia,bagging,random,21,all,precision,0.4725274725274725
21,arrhythmia,bagging,random,21,all,recall,0.5
21,arrhythmia,bagging,random,21,all,f1-score,0.4858757062146893
21,arrhythmia,bagging,random,21,all,auc,0.9674418604651162
21,arrhythmia,bagging,random,21,all,g-mean,0.0
22,arrhythmia,bagging,random,22,-1,precision,0.945054945054945
22,arrhythmia,bagging,random,22,-1,recall,1.0
22,arrhythmia,bagging,random,22,-1,f1-score,0.9717514124293786
22,arrhythmia,bagging,random,22,1,precision,0.0
22,arrhythmia,bagging,random,22,1,recall,0.0
22,arrhythmia,bagging,random,22,1,f1-score,0.0
22,arrhythmia,bagging,random,22,all,accuracy,0.945054945054945
22,arrhythmia,bagging,random,22,all,precision,0.4725274725274725
22,arrhythmia,bagging,random,22,all,recall,0.5
22,arrhythmia,bagging,random,22,all,f1-score,0.4858757062146893
22,arrhythmia,bagging,random,22,all,auc,0.9895348837209302
22,arrhythmia,bagging,random,22,all,g-mean,0.0
23,arrhythmia,bagging,random,23,-1,precision,0.945054945054945
23,arrhythmia,bagging,random,23,-1,recall,1.0
23,arrhythmia,bagging,random,23,-1,f1-score,0.9717514124293786
23,arrhythmia,bagging,random,23,1,precision,0.0
23,arrhythmia,bagging,random,23,1,recall,0.0
23,arrhythmia,bagging,random,23,1,f1-score,0.0
23,arrhythmia,bagging,random,23,all,accuracy,0.945054945054945
23,arrhythmia,bagging,random,23,all,precision,0.4725274725274725
23,arrhythmia,bagging,random,23,all,recall,0.5
23,arrhythmia,bagging,random,23,all,f1-score,0.4858757062146893
23,arrhythmia,bagging,random,23,all,auc,0.9674418604651163
23,arrhythmia,bagging,random,23,all,g-mean,0.0
24,arrhythmia,bagging,random,24,-1,precision,0.945054945054945
24,arrhythmia,bagging,random,24,-1,recall,1.0
24,arrhythmia,bagging,random,24,-1,f1-score,0.9717514124293786
24,arrhythmia,bagging,random,24,1,precision,0.0
24,arrhythmia,bagging,random,24,1,recall,0.0
24,arrhythmia,bagging,random,24,1,f1-score,0.0
24,arrhythmia,bagging,random,24,all,accuracy,0.945054945054945
24,arrhythmia,bagging,random,24,all,precision,0.4725274725274725
24,arrhythmia,bagging,random,24,all,recall,0.5
24,arrhythmia,bagging,random,24,all,f1-score,0.4858757062146893
24,arrhythmia,bagging,random,24,all,auc,0.977906976744186
24,arrhythmia,bagging,random,24,all,g-mean,0.0
25,arrhythmia,bagging,random,25,-1,precision,0.945054945054945
25,arrhythmia,bagging,random,25,-1,recall,1.0
25,arrhythmia,bagging,random,25,-1,f1-score,0.9717514124293786
25,arrhythmia,bagging,random,25,1,precision,0.0
25,arrhythmia,bagging,random,25,1,recall,0.0
25,arrhythmia,bagging,random,25,1,f1-score,0.0
25,arrhythmia,bagging,random,25,all,accuracy,0.945054945054945
25,arrhythmia,bagging,random,25,all,precision,0.4725274725274725
25,arrhythmia,bagging,random,25,all,recall,0.5
25,arrhythmia,bagging,random,25,all,f1-score,0.4858757062146893
25,arrhythmia,bagging,random,25,all,auc,0.9825581395348838
25,arrhythmia,bagging,random,25,all,g-mean,0.0
26,arrhythmia,bagging,random,26,-1,precision,0.945054945054945
26,arrhythmia,bagging,random,26,-1,recall,1.0
26,arrhythmia,bagging,random,26,-1,f1-score,0.9717514124293786
26,arrhythmia,bagging,random,26,1,precision,0.0
26,arrhythmia,bagging,random,26,1,recall,0.0
26,arrhythmia,bagging,random,26,1,f1-score,0.0
26,arrhythmia,bagging,random,26,all,accuracy,0.945054945054945
26,arrhythmia,bagging,random,26,all,precision,0.4725274725274725
26,arrhythmia,bagging,random,26,all,recall,0.5
26,arrhythmia,bagging,random,26,all,f1-score,0.4858757062146893
26,arrhythmia,bagging,random,26,all,auc,0.9906976744186046
26,arrhythmia,bagging,random,26,all,g-mean,0.0
27,arrhythmia,bagging,random,27,-1,precision,0.945054945054945
27,arrhythmia,bagging,random,27,-1,recall,1.0
27,arrhythmia,bagging,random,27,-1,f1-score,0.9717514124293786
27,arrhythmia,bagging,random,27,1,precision,0.0
27,arrhythmia,bagging,random,27,1,recall,0.0
27,arrhythmia,bagging,random,27,1,f1-score,0.0
27,arrhythmia,bagging,random,27,all,accuracy,0.945054945054945
27,arrhythmia,bagging,random,27,all,precision,0.4725274725274725
27,arrhythmia,bagging,random,27,all,recall,0.5
27,arrhythmia,bagging,random,27,all,f1-score,0.4858757062146893
27,arrhythmia,bagging,random,27,all,auc,0.9046511627906977
27,arrhythmia,bagging,random,27,all,g-mean,0.0
28,arrhythmia,bagging,random,28,-1,precision,0.945054945054945
28,arrhythmia,bagging,random,28,-1,recall,1.0
28,arrhythmia,bagging,random,28,-1,f1-score,0.9717514124293786
28,arrhythmia,bagging,random,28,1,precision,0.0
28,arrhythmia,bagging,random,28,1,recall,0.0
28,arrhythmia,bagging,random,28,1,f1-score,0.0
28,arrhythmia,bagging,random,28,all,accuracy,0.945054945054945
28,arrhythmia,bagging,random,28,all,precision,0.4725274725274725
28,arrhythmia,bagging,random,28,all,recall,0.5
28,arrhythmia,bagging,random,28,all,f1-score,0.4858757062146893
28,arrhythmia,bagging,random,28,all,auc,0.9872093023255814
28,arrhythmia,bagging,random,28,all,g-mean,0.0
29,arrhythmia,bagging,random,29,-1,precision,0.945054945054945
29,arrhythmia,bagging,random,29,-1,recall,1.0
29,arrhythmia,bagging,random,29,-1,f1-score,0.9717514124293786
29,arrhythmia,bagging,random,29,1,precision,0.0
29,arrhythmia,bagging,random,29,1,recall,0.0
29,arrhythmia,bagging,random,29,1,f1-score,0.0
29,arrhythmia,bagging,random,29,all,accuracy,0.945054945054945
29,arrhythmia,bagging,random,29,all,precision,0.4725274725274725
29,arrhythmia,bagging,random,29,all,recall,0.5
29,arrhythmia,bagging,random,29,all,f1-score,0.4858757062146893
29,arrhythmia,bagging,random,29,all,auc,0.9941860465116279
29,arrhythmia,bagging,random,29,all,g-mean,0.0
30,arrhythmia,bagging,random,30,-1,precision,0.945054945054945
30,arrhythmia,bagging,random,30,-1,recall,1.0
30,arrhythmia,bagging,random,30,-1,f1-score,0.9717514124293786
30,arrhythmia,bagging,random,30,1,precision,0.0
30,arrhythmia,bagging,random,30,1,recall,0.0
30,arrhythmia,bagging,random,30,1,f1-score,0.0
30,arrhythmia,bagging,random,30,all,accuracy,0.945054945054945
30,arrhythmia,bagging,random,30,all,precision,0.4725274725274725
30,arrhythmia,bagging,random,30,all,recall,0.5
30,arrhythmia,bagging,random,30,all,f1-score,0.4858757062146893
30,arrhythmia,bagging,random,30,all,auc,0.963953488372093
30,arrhythmia,bagging,random,30,all,g-mean,0.0
31,arrhythmia,bagging,random,31,-1,precision,0.945054945054945
31,arrhythmia,bagging,random,31,-1,recall,1.0
31,arrhythmia,bagging,random,31,-1,f1-score,0.9717514124293786
31,arrhythmia,bagging,random,31,1,precision,0.0
31,arrhythmia,bagging,random,31,1,recall,0.0
31,arrhythmia,bagging,random,31,1,f1-score,0.0
31,arrhythmia,bagging,random,31,all,accuracy,0.945054945054945
31,arrhythmia,bagging,random,31,all,precision,0.4725274725274725
31,arrhythmia,bagging,random,31,all,recall,0.5
31,arrhythmia,bagging,random,31,all,f1-score,0.4858757062146893
31,arrhythmia,bagging,random,31,all,auc,0.936046511627907
31,arrhythmia,bagging,random,31,all,g-mean,0.0
32,arrhythmia,bagging,random,32,-1,precision,0.945054945054945
32,arrhythmia,bagging,random,32,-1,recall,1.0
32,arrhythmia,bagging,random,32,-1,f1-score,0.9717514124293786
32,arrhythmia,bagging,random,32,1,precision,0.0
32,arrhythmia,bagging,random,32,1,recall,0.0
32,arrhythmia,bagging,random,32,1,f1-score,0.0
32,arrhythmia,bagging,random,32,all,accuracy,0.945054945054945
32,arrhythmia,bagging,random,32,all,precision,0.4725274725274725
32,arrhythmia,bagging,random,32,all,recall,0.5
32,arrhythmia,bagging,random,32,all,f1-score,0.4858757062146893
32,arrhythmia,bagging,random,32,all,auc,0.977906976744186
32,arrhythmia,bagging,random,32,all,g-mean,0.0
33,arrhythmia,bagging,random,33,-1,precision,0.945054945054945
33,arrhythmia,bagging,random,33,-1,recall,1.0
33,arrhythmia,bagging,random,33,-1,f1-score,0.9717514124293786
33,arrhythmia,bagging,random,33,1,precision,0.0
33,arrhythmia,bagging,random,33,1,recall,0.0
33,arrhythmia,bagging,random,33,1,f1-score,0.0
33,arrhythmia,bagging,random,33,all,accuracy,0.945054945054945
33,arrhythmia,bagging,random,33,all,precision,0.4725274725274725
33,arrhythmia,bagging,random,33,all,recall,0.5
33,arrhythmia,bagging,random,33,all,f1-score,0.4858757062146893
33,arrhythmia,bagging,random,33,all,auc,0.9209302325581397
33,arrhythmia,bagging,random,33,all,g-mean,0.0
34,arrhythmia,bagging,random,34,-1,precision,0.945054945054945
34,arrhythmia,bagging,random,34,-1,recall,1.0
34,arrhythmia,bagging,random,34,-1,f1-score,0.9717514124293786
34,arrhythmia,bagging,random,34,1,precision,0.0
34,arrhythmia,bagging,random,34,1,recall,0.0
34,arrhythmia,bagging,random,34,1,f1-score,0.0
34,arrhythmia,bagging,random,34,all,accuracy,0.945054945054945
34,arrhythmia,bagging,random,34,all,precision,0.4725274725274725
34,arrhythmia,bagging,random,34,all,recall,0.5
34,arrhythmia,bagging,random,34,all,f1-score,0.4858757062146893
34,arrhythmia,bagging,random,34,all,auc,0.9848837209302326
34,arrhythmia,bagging,random,34,all,g-mean,0.0
35,arrhythmia,bagging,random,35,-1,precision,0.945054945054945
35,arrhythmia,bagging,random,35,-1,recall,1.0
35,arrhythmia,bagging,random,35,-1,f1-score,0.9717514124293786
35,arrhythmia,bagging,random,35,1,precision,0.0
35,arrhythmia,bagging,random,35,1,recall,0.0
35,arrhythmia,bagging,random,35,1,f1-score,0.0
35,arrhythmia,bagging,random,35,all,accuracy,0.945054945054945
35,arrhythmia,bagging,random,35,all,precision,0.4725274725274725
35,arrhythmia,bagging,random,35,all,recall,0.5
35,arrhythmia,bagging,random,35,all,f1-score,0.4858757062146893
35,arrhythmia,bagging,random,35,all,auc,0.9465116279069767
35,arrhythmia,bagging,random,35,all,g-mean,0.0
36,arrhythmia,bagging,random,36,-1,precision,0.945054945054945
36,arrhythmia,bagging,random,36,-1,recall,1.0
36,arrhythmia,bagging,random,36,-1,f1-score,0.9717514124293786
36,arrhythmia,bagging,random,36,1,precision,0.0
36,arrhythmia,bagging,random,36,1,recall,0.0
36,arrhythmia,bagging,random,36,1,f1-score,0.0
36,arrhythmia,bagging,random,36,all,accuracy,0.945054945054945
36,arrhythmia,bagging,random,36,all,precision,0.4725274725274725
36,arrhythmia,bagging,random,36,all,recall,0.5
36,arrhythmia,bagging,random,36,all,f1-score,0.4858757062146893
36,arrhythmia,bagging,random,36,all,auc,0.9011627906976745
36,arrhythmia,bagging,random,36,all,g-mean,0.0
37,arrhythmia,bagging,random,37,-1,precision,0.945054945054945
37,arrhythmia,bagging,random,37,-1,recall,1.0
37,arrhythmia,bagging,random,37,-1,f1-score,0.9717514124293786
37,arrhythmia,bagging,random,37,1,precision,0.0
37,arrhythmia,bagging,random,37,1,recall,0.0
37,arrhythmia,bagging,random,37,1,f1-score,0.0
37,arrhythmia,bagging,random,37,all,accuracy,0.945054945054945
37,arrhythmia,bagging,random,37,all,precision,0.4725274725274725
37,arrhythmia,bagging,random,37,all,recall,0.5
37,arrhythmia,bagging,random,37,all,f1-score,0.4858757062146893
37,arrhythmia,bagging,random,37,all,auc,0.9802325581395349
37,arrhythmia,bagging,random,37,all,g-mean,0.0
38,arrhythmia,bagging,random,38,-1,precision,0.945054945054945
38,arrhythmia,bagging,random,38,-1,recall,1.0
38,arrhythmia,bagging,random,38,-1,f1-score,0.9717514124293786
38,arrhythmia,bagging,random,38,1,precision,0.0
38,arrhythmia,bagging,random,38,1,recall,0.0
38,arrhythmia,bagging,random,38,1,f1-score,0.0
38,arrhythmia,bagging,random,38,all,accuracy,0.945054945054945
38,arrhythmia,bagging,random,38,all,precision,0.4725274725274725
38,arrhythmia,bagging,random,38,all,recall,0.5
38,arrhythmia,bagging,random,38,all,f1-score,0.4858757062146893
38,arrhythmia,bagging,random,38,all,auc,0.9930232558139535
38,arrhythmia,bagging,random,38,all,g-mean,0.0
39,arrhythmia,bagging,random,39,-1,precision,0.945054945054945
39,arrhythmia,bagging,random,39,-1,recall,1.0
39,arrhythmia,bagging,random,39,-1,f1-score,0.9717514124293786
39,arrhythmia,bagging,random,39,1,precision,0.0
39,arrhythmia,bagging,random,39,1,recall,0.0
39,arrhythmia,bagging,random,39,1,f1-score,0.0
