forest_index,dataset,type,strategy,iteration,class,metric,value
0,wine_quality,bagging,random,0,-1,precision,0.9701338825952626
0,wine_quality,bagging,random,0,-1,recall,0.9989395546129375
0,wine_quality,bagging,random,0,-1,f1-score,0.9843260188087775
0,wine_quality,bagging,random,0,1,precision,0.8888888888888888
0,wine_quality,bagging,random,0,1,recall,0.21621621621621623
0,wine_quality,bagging,random,0,1,f1-score,0.34782608695652173
0,wine_quality,bagging,random,0,all,accuracy,0.9693877551020408
0,wine_quality,bagging,random,0,all,precision,0.9295113857420757
0,wine_quality,bagging,random,0,all,recall,0.6075778854145768
0,wine_quality,bagging,random,0,all,f1-score,0.6660760528826496
0,wine_quality,bagging,random,0,all,auc,0.8544896964833338
0,wine_quality,bagging,random,0,all,g-mean,0.46474394103325506
1,wine_quality,bagging,random,1,-1,precision,0.9701338825952626
1,wine_quality,bagging,random,1,-1,recall,0.9989395546129375
1,wine_quality,bagging,random,1,-1,f1-score,0.9843260188087775
1,wine_quality,bagging,random,1,1,precision,0.8888888888888888
1,wine_quality,bagging,random,1,1,recall,0.21621621621621623
1,wine_quality,bagging,random,1,1,f1-score,0.34782608695652173
1,wine_quality,bagging,random,1,all,accuracy,0.9693877551020408
1,wine_quality,bagging,random,1,all,precision,0.9295113857420757
1,wine_quality,bagging,random,1,all,recall,0.6075778854145768
1,wine_quality,bagging,random,1,all,f1-score,0.6660760528826496
1,wine_quality,bagging,random,1,all,auc,0.865008168295549
1,wine_quality,bagging,random,1,all,g-mean,0.46474394103325506
2,wine_quality,bagging,random,2,-1,precision,0.9711637487126673
2,wine_quality,bagging,random,2,-1,recall,1.0
2,wine_quality,bagging,random,2,-1,f1-score,0.9853709508881923
2,wine_quality,bagging,random,2,1,precision,1.0
2,wine_quality,bagging,random,2,1,recall,0.24324324324324326
2,wine_quality,bagging,random,2,1,f1-score,0.391304347826087
2,wine_quality,bagging,random,2,all,accuracy,0.9714285714285714
2,wine_quality,bagging,random,2,all,precision,0.9855818743563336
2,wine_quality,bagging,random,2,all,recall,0.6216216216216216
2,wine_quality,bagging,random,2,all,f1-score,0.6883376493571396
2,wine_quality,bagging,random,2,all,auc,0.889255108767304
2,wine_quality,bagging,random,2,all,g-mean,0.4931969619160719
3,wine_quality,bagging,random,3,-1,precision,0.9701338825952626
3,wine_quality,bagging,random,3,-1,recall,0.9989395546129375
3,wine_quality,bagging,random,3,-1,f1-score,0.9843260188087775
3,wine_quality,bagging,random,3,1,precision,0.8888888888888888
3,wine_quality,bagging,random,3,1,recall,0.21621621621621623
3,wine_quality,bagging,random,3,1,f1-score,0.34782608695652173
3,wine_quality,bagging,random,3,all,accuracy,0.9693877551020408
3,wine_quality,bagging,random,3,all,precision,0.9295113857420757
3,wine_quality,bagging,random,3,all,recall,0.6075778854145768
3,wine_quality,bagging,random,3,all,f1-score,0.6660760528826496
3,wine_quality,bagging,random,3,all,auc,0.8797254306268092
3,wine_quality,bagging,random,3,all,g-mean,0.46474394103325506
4,wine_quality,bagging,random,4,-1,precision,0.9671794871794872
4,wine_quality,bagging,random,4,-1,recall,1.0
4,wine_quality,bagging,random,4,-1,f1-score,0.9833159541188738
4,wine_quality,bagging,random,4,1,precision,1.0
4,wine_quality,bagging,random,4,1,recall,0.13513513513513514
4,wine_quality,bagging,random,4,1,f1-score,0.23809523809523808
4,wine_quality,bagging,random,4,all,accuracy,0.9673469387755103
4,wine_quality,bagging,random,4,all,precision,0.9835897435897436
4,wine_quality,bagging,random,4,all,recall,0.5675675675675675
4,wine_quality,bagging,random,4,all,f1-score,0.610705596107056
4,wine_quality,bagging,random,4,all,auc,0.8540311255051445
4,wine_quality,bagging,random,4,all,g-mean,0.3676073110469039
5,wine_quality,bagging,random,5,-1,precision,0.9681724845995893
5,wine_quality,bagging,random,5,-1,recall,1.0
5,wine_quality,bagging,random,5,-1,f1-score,0.983828899321857
5,wine_quality,bagging,random,5,1,precision,1.0
5,wine_quality,bagging,random,5,1,recall,0.16216216216216217
5,wine_quality,bagging,random,5,1,f1-score,0.27906976744186046
5,wine_quality,bagging,random,5,all,accuracy,0.9683673469387755
5,wine_quality,bagging,random,5,all,precision,0.9840862422997947
5,wine_quality,bagging,random,5,all,recall,0.5810810810810811
5,wine_quality,bagging,random,5,all,f1-score,0.6314493333818587
5,wine_quality,bagging,random,5,all,auc,0.8577140236737267
5,wine_quality,bagging,random,5,all,g-mean,0.4026936331284146
6,wine_quality,bagging,random,6,-1,precision,0.9701338825952626
6,wine_quality,bagging,random,6,-1,recall,0.9989395546129375
6,wine_quality,bagging,random,6,-1,f1-score,0.9843260188087775
6,wine_quality,bagging,random,6,1,precision,0.8888888888888888
6,wine_quality,bagging,random,6,1,recall,0.21621621621621623
6,wine_quality,bagging,random,6,1,f1-score,0.34782608695652173
6,wine_quality,bagging,random,6,all,accuracy,0.9693877551020408
6,wine_quality,bagging,random,6,all,precision,0.9295113857420757
6,wine_quality,bagging,random,6,all,recall,0.6075778854145768
6,wine_quality,bagging,random,6,all,f1-score,0.6660760528826496
6,wine_quality,bagging,random,6,all,auc,0.8692069588145941
6,wine_quality,bagging,random,6,all,g-mean,0.46474394103325506
7,wine_quality,bagging,random,7,-1,precision,0.9681724845995893
7,wine_quality,bagging,random,7,-1,recall,1.0
7,wine_quality,bagging,random,7,-1,f1-score,0.983828899321857
7,wine_quality,bagging,random,7,1,precision,1.0
7,wine_quality,bagging,random,7,1,recall,0.16216216216216217
7,wine_quality,bagging,random,7,1,f1-score,0.27906976744186046
7,wine_quality,bagging,random,7,all,accuracy,0.9683673469387755
7,wine_quality,bagging,random,7,all,precision,0.9840862422997947
7,wine_quality,bagging,random,7,all,recall,0.5810810810810811
7,wine_quality,bagging,random,7,all,f1-score,0.6314493333818587
7,wine_quality,bagging,random,7,all,auc,0.8693502622452782
7,wine_quality,bagging,random,7,all,g-mean,0.4026936331284146
8,wine_quality,bagging,random,8,-1,precision,0.9691675231243576
8,wine_quality,bagging,random,8,-1,recall,1.0
8,wine_quality,bagging,random,8,-1,f1-score,0.9843423799582464
8,wine_quality,bagging,random,8,1,precision,1.0
8,wine_quality,bagging,random,8,1,recall,0.1891891891891892
8,wine_quality,bagging,random,8,1,f1-score,0.3181818181818182
8,wine_quality,bagging,random,8,all,accuracy,0.9693877551020408
8,wine_quality,bagging,random,8,all,precision,0.9845837615621789
8,wine_quality,bagging,random,8,all,recall,0.5945945945945946
8,wine_quality,bagging,random,8,all,f1-score,0.6512620990700323
8,wine_quality,bagging,random,8,all,auc,0.8808575277292139
8,wine_quality,bagging,random,8,all,g-mean,0.43495883620084
9,wine_quality,bagging,random,9,-1,precision,0.9681397738951696
9,wine_quality,bagging,random,9,-1,recall,0.9989395546129375
9,wine_quality,bagging,random,9,-1,f1-score,0.9832985386221295
9,wine_quality,bagging,random,9,1,precision,0.8571428571428571
9,wine_quality,bagging,random,9,1,recall,0.16216216216216217
9,wine_quality,bagging,random,9,1,f1-score,0.2727272727272727
9,wine_quality,bagging,random,9,all,accuracy,0.9673469387755103
9,wine_quality,bagging,random,9,all,precision,0.9126413155190134
9,wine_quality,bagging,random,9,all,recall,0.5805508583875498
9,wine_quality,bagging,random,9,all,f1-score,0.628012905674701
9,wine_quality,bagging,random,9,all,auc,0.8609670115502566
9,wine_quality,bagging,random,9,all,g-mean,0.40248005918969604
10,wine_quality,bagging,random,10,-1,precision,0.9681724845995893
10,wine_quality,bagging,random,10,-1,recall,1.0
10,wine_quality,bagging,random,10,-1,f1-score,0.983828899321857
10,wine_quality,bagging,random,10,1,precision,1.0
10,wine_quality,bagging,random,10,1,recall,0.16216216216216217
10,wine_quality,bagging,random,10,1,f1-score,0.27906976744186046
10,wine_quality,bagging,random,10,all,accuracy,0.9683673469387755
10,wine_quality,bagging,random,10,all,precision,0.9840862422997947
10,wine_quality,bagging,random,10,all,recall,0.5810810810810811
10,wine_quality,bagging,random,10,all,f1-score,0.6314493333818587
10,wine_quality,bagging,random,10,all,auc,0.8970364850534522
10,wine_quality,bagging,random,10,all,g-mean,0.4026936331284146
11,wine_quality,bagging,random,11,-1,precision,0.9691675231243576
11,wine_quality,bagging,random,11,-1,recall,1.0
11,wine_quality,bagging,random,11,-1,f1-score,0.9843423799582464
11,wine_quality,bagging,random,11,1,precision,1.0
11,wine_quality,bagging,random,11,1,recall,0.1891891891891892
11,wine_quality,bagging,random,11,1,f1-score,0.3181818181818182
11,wine_quality,bagging,random,11,all,accuracy,0.9693877551020408
11,wine_quality,bagging,random,11,all,precision,0.9845837615621789
11,wine_quality,bagging,random,11,all,recall,0.5945945945945946
11,wine_quality,bagging,random,11,all,f1-score,0.6512620990700323
11,wine_quality,bagging,random,11,all,auc,0.8819179731162764
11,wine_quality,bagging,random,11,all,g-mean,0.43495883620084
12,wine_quality,bagging,random,12,-1,precision,0.9711340206185567
12,wine_quality,bagging,random,12,-1,recall,0.9989395546129375
12,wine_quality,bagging,random,12,-1,f1-score,0.9848405645582854
12,wine_quality,bagging,random,12,1,precision,0.9
12,wine_quality,bagging,random,12,1,recall,0.24324324324324326
12,wine_quality,bagging,random,12,1,f1-score,0.3829787234042553
12,wine_quality,bagging,random,12,all,accuracy,0.9704081632653061
12,wine_quality,bagging,random,12,all,precision,0.9355670103092784
12,wine_quality,bagging,random,12,all,recall,0.6210913989280904
12,wine_quality,bagging,random,12,all,f1-score,0.6839096439812704
12,wine_quality,bagging,random,12,all,auc,0.856266659023817
12,wine_quality,bagging,random,12,all,g-mean,0.4929353883299634
13,wine_quality,bagging,random,13,-1,precision,0.9711042311661506
13,wine_quality,bagging,random,13,-1,recall,0.9978791092258749
13,wine_quality,bagging,random,13,-1,f1-score,0.9843096234309623
13,wine_quality,bagging,random,13,1,precision,0.8181818181818182
13,wine_quality,bagging,random,13,1,recall,0.24324324324324326
13,wine_quality,bagging,random,13,1,f1-score,0.375
13,wine_quality,bagging,random,13,all,accuracy,0.9693877551020408
13,wine_quality,bagging,random,13,all,precision,0.8946430246739845
13,wine_quality,bagging,random,13,all,recall,0.6205611762345591
13,wine_quality,bagging,random,13,all,f1-score,0.6796548117154811
13,wine_quality,bagging,random,13,all,auc,0.8735203920781862
13,wine_quality,bagging,random,13,all,g-mean,0.4926736758674857
14,wine_quality,bagging,random,14,-1,precision,0.9701030927835051
14,wine_quality,bagging,random,14,-1,recall,0.9978791092258749
14,wine_quality,bagging,random,14,-1,f1-score,0.9837950862519603
14,wine_quality,bagging,random,14,1,precision,0.8
14,wine_quality,bagging,random,14,1,recall,0.21621621621621623
14,wine_quality,bagging,random,14,1,f1-score,0.3404255319148936
14,wine_quality,bagging,random,14,all,accuracy,0.9683673469387755
14,wine_quality,bagging,random,14,all,precision,0.8850515463917525
14,wine_quality,bagging,random,14,all,recall,0.6070476627210455
14,wine_quality,bagging,random,14,all,f1-score,0.6621103090834269
14,wine_quality,bagging,random,14,all,auc,0.8569545154911008
14,wine_quality,bagging,random,14,all,g-mean,0.46449719615733637
15,wine_quality,bagging,random,15,-1,precision,0.9691675231243576
15,wine_quality,bagging,random,15,-1,recall,1.0
15,wine_quality,bagging,random,15,-1,f1-score,0.9843423799582464
15,wine_quality,bagging,random,15,1,precision,1.0
15,wine_quality,bagging,random,15,1,recall,0.1891891891891892
15,wine_quality,bagging,random,15,1,f1-score,0.3181818181818182
15,wine_quality,bagging,random,15,all,accuracy,0.9693877551020408
15,wine_quality,bagging,random,15,all,precision,0.9845837615621789
15,wine_quality,bagging,random,15,all,recall,0.5945945945945946
15,wine_quality,bagging,random,15,all,f1-score,0.6512620990700323
15,wine_quality,bagging,random,15,all,auc,0.8724886073772606
15,wine_quality,bagging,random,15,all,g-mean,0.43495883620084
16,wine_quality,bagging,random,16,-1,precision,0.9711637487126673
16,wine_quality,bagging,random,16,-1,recall,1.0
16,wine_quality,bagging,random,16,-1,f1-score,0.9853709508881923
16,wine_quality,bagging,random,16,1,precision,1.0
16,wine_quality,bagging,random,16,1,recall,0.24324324324324326
16,wine_quality,bagging,random,16,1,f1-score,0.391304347826087
16,wine_quality,bagging,random,16,all,accuracy,0.9714285714285714
16,wine_quality,bagging,random,16,all,precision,0.9855818743563336
16,wine_quality,bagging,random,16,all,recall,0.6216216216216216
16,wine_quality,bagging,random,16,all,f1-score,0.6883376493571396
16,wine_quality,bagging,random,16,all,auc,0.8469805967154853
16,wine_quality,bagging,random,16,all,g-mean,0.4931969619160719
17,wine_quality,bagging,random,17,-1,precision,0.9691675231243576
17,wine_quality,bagging,random,17,-1,recall,1.0
17,wine_quality,bagging,random,17,-1,f1-score,0.9843423799582464
17,wine_quality,bagging,random,17,1,precision,1.0
17,wine_quality,bagging,random,17,1,recall,0.1891891891891892
17,wine_quality,bagging,random,17,1,f1-score,0.3181818181818182
17,wine_quality,bagging,random,17,all,accuracy,0.9693877551020408
17,wine_quality,bagging,random,17,all,precision,0.9845837615621789
17,wine_quality,bagging,random,17,all,recall,0.5945945945945946
17,wine_quality,bagging,random,17,all,f1-score,0.6512620990700323
17,wine_quality,bagging,random,17,all,auc,0.8741939182024018
17,wine_quality,bagging,random,17,all,g-mean,0.43495883620084
18,wine_quality,bagging,random,18,-1,precision,0.9691675231243576
18,wine_quality,bagging,random,18,-1,recall,1.0
18,wine_quality,bagging,random,18,-1,f1-score,0.9843423799582464
18,wine_quality,bagging,random,18,1,precision,1.0
18,wine_quality,bagging,random,18,1,recall,0.1891891891891892
18,wine_quality,bagging,random,18,1,f1-score,0.3181818181818182
18,wine_quality,bagging,random,18,all,accuracy,0.9693877551020408
18,wine_quality,bagging,random,18,all,precision,0.9845837615621789
18,wine_quality,bagging,random,18,all,recall,0.5945945945945946
18,wine_quality,bagging,random,18,all,f1-score,0.6512620990700323
18,wine_quality,bagging,random,18,all,auc,0.8510217534607778
18,wine_quality,bagging,random,18,all,g-mean,0.43495883620084
19,wine_quality,bagging,random,19,-1,precision,0.9701338825952626
19,wine_quality,bagging,random,19,-1,recall,0.9989395546129375
19,wine_quality,bagging,random,19,-1,f1-score,0.9843260188087775
19,wine_quality,bagging,random,19,1,precision,0.8888888888888888
19,wine_quality,bagging,random,19,1,recall,0.21621621621621623
19,wine_quality,bagging,random,19,1,f1-score,0.34782608695652173
19,wine_quality,bagging,random,19,all,accuracy,0.9693877551020408
19,wine_quality,bagging,random,19,all,precision,0.9295113857420757
19,wine_quality,bagging,random,19,all,recall,0.6075778854145768
19,wine_quality,bagging,random,19,all,f1-score,0.6660760528826496
19,wine_quality,bagging,random,19,all,auc,0.8599495571923992
19,wine_quality,bagging,random,19,all,g-mean,0.46474394103325506
20,wine_quality,bagging,random,20,-1,precision,0.9691358024691358
20,wine_quality,bagging,random,20,-1,recall,0.9989395546129375
20,wine_quality,bagging,random,20,-1,f1-score,0.9838120104438642
20,wine_quality,bagging,random,20,1,precision,0.875
20,wine_quality,bagging,random,20,1,recall,0.1891891891891892
20,wine_quality,bagging,random,20,1,f1-score,0.3111111111111111
20,wine_quality,bagging,random,20,all,accuracy,0.9683673469387755
20,wine_quality,bagging,random,20,all,precision,0.9220679012345678
20,wine_quality,bagging,random,20,all,recall,0.5940643719010633
20,wine_quality,bagging,random,20,all,f1-score,0.6474615607774876
20,wine_quality,bagging,random,20,all,auc,0.8656100427044223
20,wine_quality,bagging,random,20,all,g-mean,0.43472814998137793
21,wine_quality,bagging,random,21,-1,precision,0.9701338825952626
21,wine_quality,bagging,random,21,-1,recall,0.9989395546129375
21,wine_quality,bagging,random,21,-1,f1-score,0.9843260188087775
21,wine_quality,bagging,random,21,1,precision,0.8888888888888888
21,wine_quality,bagging,random,21,1,recall,0.21621621621621623
21,wine_quality,bagging,random,21,1,f1-score,0.34782608695652173
21,wine_quality,bagging,random,21,all,accuracy,0.9693877551020408
21,wine_quality,bagging,random,21,all,precision,0.9295113857420757
21,wine_quality,bagging,random,21,all,recall,0.6075778854145768
21,wine_quality,bagging,random,21,all,f1-score,0.6660760528826496
21,wine_quality,bagging,random,21,all,auc,0.8843541314379066
21,wine_quality,bagging,random,21,all,g-mean,0.46474394103325506
22,wine_quality,bagging,random,22,-1,precision,0.9691675231243576
22,wine_quality,bagging,random,22,-1,recall,1.0
22,wine_quality,bagging,random,22,-1,f1-score,0.9843423799582464
22,wine_quality,bagging,random,22,1,precision,1.0
22,wine_quality,bagging,random,22,1,recall,0.1891891891891892
22,wine_quality,bagging,random,22,1,f1-score,0.3181818181818182
22,wine_quality,bagging,random,22,all,accuracy,0.9693877551020408
22,wine_quality,bagging,random,22,all,precision,0.9845837615621789
22,wine_quality,bagging,random,22,all,recall,0.5945945945945946
22,wine_quality,bagging,random,22,all,f1-score,0.6512620990700323
22,wine_quality,bagging,random,22,all,auc,0.8727608838955605
22,wine_quality,bagging,random,22,all,g-mean,0.43495883620084
23,wine_quality,bagging,random,23,-1,precision,0.9701338825952626
23,wine_quality,bagging,random,23,-1,recall,0.9989395546129375
23,wine_quality,bagging,random,23,-1,f1-score,0.9843260188087775
23,wine_quality,bagging,random,23,1,precision,0.8888888888888888
23,wine_quality,bagging,random,23,1,recall,0.21621621621621623
23,wine_quality,bagging,random,23,1,f1-score,0.34782608695652173
23,wine_quality,bagging,random,23,all,accuracy,0.9693877551020408
23,wine_quality,bagging,random,23,all,precision,0.9295113857420757
23,wine_quality,bagging,random,23,all,recall,0.6075778854145768
23,wine_quality,bagging,random,23,all,f1-score,0.6660760528826496
23,wine_quality,bagging,random,23,all,auc,0.8698804849388093
23,wine_quality,bagging,random,23,all,g-mean,0.46474394103325506
24,wine_quality,bagging,random,24,-1,precision,0.9681069958847737
24,wine_quality,bagging,random,24,-1,recall,0.9978791092258749
24,wine_quality,bagging,random,24,-1,f1-score,0.9827676240208877
24,wine_quality,bagging,random,24,1,precision,0.75
24,wine_quality,bagging,random,24,1,recall,0.16216216216216217
24,wine_quality,bagging,random,24,1,f1-score,0.26666666666666666
24,wine_quality,bagging,random,24,all,accuracy,0.9663265306122449
24,wine_quality,bagging,random,24,all,precision,0.8590534979423868
24,wine_quality,bagging,random,24,all,recall,0.5800206356940185
24,wine_quality,bagging,random,24,all,f1-score,0.6247171453437772
24,wine_quality,bagging,random,24,all,auc,0.8791522169040726
24,wine_quality,bagging,random,24,all,g-mean,0.4022663718588968
25,wine_quality,bagging,random,25,-1,precision,0.9701030927835051
25,wine_quality,bagging,random,25,-1,recall,0.9978791092258749
25,wine_quality,bagging,random,25,-1,f1-score,0.9837950862519603
25,wine_quality,bagging,random,25,1,precision,0.8
25,wine_quality,bagging,random,25,1,recall,0.21621621621621623
25,wine_quality,bagging,random,25,1,f1-score,0.3404255319148936
25,wine_quality,bagging,random,25,all,accuracy,0.9683673469387755
25,wine_quality,bagging,random,25,all,precision,0.8850515463917525
25,wine_quality,bagging,random,25,all,recall,0.6070476627210455
25,wine_quality,bagging,random,25,all,f1-score,0.6621103090834269
25,wine_quality,bagging,random,25,all,auc,0.8363474821587229
25,wine_quality,bagging,random,25,all,g-mean,0.46449719615733637
26,wine_quality,bagging,random,26,-1,precision,0.9691358024691358
26,wine_quality,bagging,random,26,-1,recall,0.9989395546129375
26,wine_quality,bagging,random,26,-1,f1-score,0.9838120104438642
26,wine_quality,bagging,random,26,1,precision,0.875
26,wine_quality,bagging,random,26,1,recall,0.1891891891891892
26,wine_quality,bagging,random,26,1,f1-score,0.3111111111111111
26,wine_quality,bagging,random,26,all,accuracy,0.9683673469387755
26,wine_quality,bagging,random,26,all,precision,0.9220679012345678
26,wine_quality,bagging,random,26,all,recall,0.5940643719010633
26,wine_quality,bagging,random,26,all,f1-score,0.6474615607774876
26,wine_quality,bagging,random,26,all,auc,0.8707832965521194
26,wine_quality,bagging,random,26,all,g-mean,0.43472814998137793
27,wine_quality,bagging,random,27,-1,precision,0.9711340206185567
27,wine_quality,bagging,random,27,-1,recall,0.9989395546129375
27,wine_quality,bagging,random,27,-1,f1-score,0.9848405645582854
27,wine_quality,bagging,random,27,1,precision,0.9
27,wine_quality,bagging,random,27,1,recall,0.24324324324324326
27,wine_quality,bagging,random,27,1,f1-score,0.3829787234042553
27,wine_quality,bagging,random,27,all,accuracy,0.9704081632653061
27,wine_quality,bagging,random,27,all,precision,0.9355670103092784
27,wine_quality,bagging,random,27,all,recall,0.6210913989280904
27,wine_quality,bagging,random,27,all,f1-score,0.6839096439812704
27,wine_quality,bagging,random,27,all,auc,0.856925854804964
27,wine_quality,bagging,random,27,all,g-mean,0.4929353883299634
28,wine_quality,bagging,random,28,-1,precision,0.9701030927835051
28,wine_quality,bagging,random,28,-1,recall,0.9978791092258749
28,wine_quality,bagging,random,28,-1,f1-score,0.9837950862519603
28,wine_quality,bagging,random,28,1,precision,0.8
28,wine_quality,bagging,random,28,1,recall,0.21621621621621623
28,wine_quality,bagging,random,28,1,f1-score,0.3404255319148936
28,wine_quality,bagging,random,28,all,accuracy,0.9683673469387755
28,wine_quality,bagging,random,28,all,precision,0.8850515463917525
28,wine_quality,bagging,random,28,all,recall,0.6070476627210455
28,wine_quality,bagging,random,28,all,f1-score,0.6621103090834269
28,wine_quality,bagging,random,28,all,auc,0.8712418675303086
28,wine_quality,bagging,random,28,all,g-mean,0.46449719615733637
29,wine_quality,bagging,random,29,-1,precision,0.9711042311661506
29,wine_quality,bagging,random,29,-1,recall,0.9978791092258749
29,wine_quality,bagging,random,29,-1,f1-score,0.9843096234309623
29,wine_quality,bagging,random,29,1,precision,0.8181818181818182
29,wine_quality,bagging,random,29,1,recall,0.24324324324324326
29,wine_quality,bagging,random,29,1,f1-score,0.375
29,wine_quality,bagging,random,29,all,accuracy,0.9693877551020408
29,wine_quality,bagging,random,29,all,precision,0.8946430246739845
29,wine_quality,bagging,random,29,all,recall,0.6205611762345591
29,wine_quality,bagging,random,29,all,f1-score,0.6796548117154811
29,wine_quality,bagging,random,29,all,auc,0.8751540511879855
29,wine_quality,bagging,random,29,all,g-mean,0.4926736758674857
30,wine_quality,bagging,random,30,-1,precision,0.9711637487126673
30,wine_quality,bagging,random,30,-1,recall,1.0
30,wine_quality,bagging,random,30,-1,f1-score,0.9853709508881923
30,wine_quality,bagging,random,30,1,precision,1.0
30,wine_quality,bagging,random,30,1,recall,0.24324324324324326
30,wine_quality,bagging,random,30,1,f1-score,0.391304347826087
30,wine_quality,bagging,random,30,all,accuracy,0.9714285714285714
30,wine_quality,bagging,random,30,all,precision,0.9855818743563336
30,wine_quality,bagging,random,30,all,recall,0.6216216216216216
30,wine_quality,bagging,random,30,all,f1-score,0.6883376493571396
30,wine_quality,bagging,random,30,all,auc,0.8778624860279154
30,wine_quality,bagging,random,30,all,g-mean,0.4931969619160719
31,wine_quality,bagging,random,31,-1,precision,0.9681724845995893
31,wine_quality,bagging,random,31,-1,recall,1.0
31,wine_quality,bagging,random,31,-1,f1-score,0.983828899321857
31,wine_quality,bagging,random,31,1,precision,1.0
31,wine_quality,bagging,random,31,1,recall,0.16216216216216217
31,wine_quality,bagging,random,31,1,f1-score,0.27906976744186046
31,wine_quality,bagging,random,31,all,accuracy,0.9683673469387755
31,wine_quality,bagging,random,31,all,precision,0.9840862422997947
31,wine_quality,bagging,random,31,all,recall,0.5810810810810811
31,wine_quality,bagging,random,31,all,f1-score,0.6314493333818587
31,wine_quality,bagging,random,31,all,auc,0.8644922759450862
31,wine_quality,bagging,random,31,all,g-mean,0.4026936331284146
32,wine_quality,bagging,random,32,-1,precision,0.9691675231243576
32,wine_quality,bagging,random,32,-1,recall,1.0
32,wine_quality,bagging,random,32,-1,f1-score,0.9843423799582464
32,wine_quality,bagging,random,32,1,precision,1.0
32,wine_quality,bagging,random,32,1,recall,0.1891891891891892
32,wine_quality,bagging,random,32,1,f1-score,0.3181818181818182
32,wine_quality,bagging,random,32,all,accuracy,0.9693877551020408
32,wine_quality,bagging,random,32,all,precision,0.9845837615621789
32,wine_quality,bagging,random,32,all,recall,0.5945945945945946
32,wine_quality,bagging,random,32,all,f1-score,0.6512620990700323
32,wine_quality,bagging,random,32,all,auc,0.854045455848213
32,wine_quality,bagging,random,32,all,g-mean,0.43495883620084
33,wine_quality,bagging,random,33,-1,precision,0.9691358024691358
33,wine_quality,bagging,random,33,-1,recall,0.9989395546129375
33,wine_quality,bagging,random,33,-1,f1-score,0.9838120104438642
33,wine_quality,bagging,random,33,1,precision,0.875
33,wine_quality,bagging,random,33,1,recall,0.1891891891891892
33,wine_quality,bagging,random,33,1,f1-score,0.3111111111111111
33,wine_quality,bagging,random,33,all,accuracy,0.9683673469387755
33,wine_quality,bagging,random,33,all,precision,0.9220679012345678
33,wine_quality,bagging,random,33,all,recall,0.5940643719010633
33,wine_quality,bagging,random,33,all,f1-score,0.6474615607774876
33,wine_quality,bagging,random,33,all,auc,0.8894127425410564
33,wine_quality,bagging,random,33,all,g-mean,0.43472814998137793
34,wine_quality,bagging,random,34,-1,precision,0.9701338825952626
34,wine_quality,bagging,random,34,-1,recall,0.9989395546129375
34,wine_quality,bagging,random,34,-1,f1-score,0.9843260188087775
34,wine_quality,bagging,random,34,1,precision,0.8888888888888888
34,wine_quality,bagging,random,34,1,recall,0.21621621621621623
34,wine_quality,bagging,random,34,1,f1-score,0.34782608695652173
34,wine_quality,bagging,random,34,all,accuracy,0.9693877551020408
34,wine_quality,bagging,random,34,all,precision,0.9295113857420757
34,wine_quality,bagging,random,34,all,recall,0.6075778854145768
34,wine_quality,bagging,random,34,all,f1-score,0.6660760528826496
34,wine_quality,bagging,random,34,all,auc,0.8784356997506519
34,wine_quality,bagging,random,34,all,g-mean,0.46474394103325506
35,wine_quality,bagging,random,35,-1,precision,0.9691675231243576
35,wine_quality,bagging,random,35,-1,recall,1.0
35,wine_quality,bagging,random,35,-1,f1-score,0.9843423799582464
35,wine_quality,bagging,random,35,1,precision,1.0
35,wine_quality,bagging,random,35,1,recall,0.1891891891891892
35,wine_quality,bagging,random,35,1,f1-score,0.3181818181818182
35,wine_quality,bagging,random,35,all,accuracy,0.9693877551020408
35,wine_quality,bagging,random,35,all,precision,0.9845837615621789
35,wine_quality,bagging,random,35,all,recall,0.5945945945945946
35,wine_quality,bagging,random,35,all,f1-score,0.6512620990700323
35,wine_quality,bagging,random,35,all,auc,0.8678025851938895
35,wine_quality,bagging,random,35,all,g-mean,0.43495883620084
36,wine_quality,bagging,random,36,-1,precision,0.9691675231243576
36,wine_quality,bagging,random,36,-1,recall,1.0
36,wine_quality,bagging,random,36,-1,f1-score,0.9843423799582464
36,wine_quality,bagging,random,36,1,precision,1.0
36,wine_quality,bagging,random,36,1,recall,0.1891891891891892
36,wine_quality,bagging,random,36,1,f1-score,0.3181818181818182
36,wine_quality,bagging,random,36,all,accuracy,0.9693877551020408
36,wine_quality,bagging,random,36,all,precision,0.9845837615621789
36,wine_quality,bagging,random,36,all,recall,0.5945945945945946
36,wine_quality,bagging,random,36,all,f1-score,0.6512620990700323
36,wine_quality,bagging,random,36,all,auc,0.8731764638445445
36,wine_quality,bagging,random,36,all,g-mean,0.43495883620084
37,wine_quality,bagging,random,37,-1,precision,0.9691358024691358
37,wine_quality,bagging,random,37,-1,recall,0.9989395546129375
37,wine_quality,bagging,random,37,-1,f1-score,0.9838120104438642
37,wine_quality,bagging,random,37,1,precision,0.875
37,wine_quality,bagging,random,37,1,recall,0.1891891891891892
37,wine_quality,bagging,random,37,1,f1-score,0.3111111111111111
37,wine_quality,bagging,random,37,all,accuracy,0.9683673469387755
37,wine_quality,bagging,random,37,all,precision,0.9220679012345678
37,wine_quality,bagging,random,37,all,recall,0.5940643719010633
37,wine_quality,bagging,random,37,all,f1-score,0.6474615607774876
37,wine_quality,bagging,random,37,all,auc,0.8589607635206786
37,wine_quality,bagging,random,37,all,g-mean,0.43472814998137793
38,wine_quality,bagging,random,38,-1,precision,0.9691675231243576
