forest_index,dataset,type,strategy,iteration,class,metric,value
4,wine_quality,bagging,BorderlineSMOTE,4,-1,recall,0.9904559915164369
4,wine_quality,bagging,BorderlineSMOTE,4,1,precision,0.5714285714285714
4,wine_quality,bagging,BorderlineSMOTE,4,1,recall,0.32432432432432434
4,wine_quality,bagging,BorderlineSMOTE,4,all,precision,0.772679874869656
4,wine_quality,bagging,BorderlineSMOTE,4,all,recall,0.6573901579203807
5,wine_quality,bagging,BorderlineSMOTE,5,-1,precision,0.9689762150982419
5,wine_quality,bagging,BorderlineSMOTE,5,-1,recall,0.9936373276776246
5,wine_quality,bagging,BorderlineSMOTE,5,1,precision,0.5384615384615384
5,wine_quality,bagging,BorderlineSMOTE,5,1,recall,0.1891891891891892
5,wine_quality,bagging,BorderlineSMOTE,5,all,precision,0.7537188767798901
5,wine_quality,bagging,BorderlineSMOTE,5,all,recall,0.5914132584334069
6,wine_quality,bagging,BorderlineSMOTE,6,-1,precision,0.9719626168224299
6,wine_quality,bagging,BorderlineSMOTE,6,-1,recall,0.9925768822905621
6,wine_quality,bagging,BorderlineSMOTE,6,1,precision,0.5882352941176471
6,wine_quality,bagging,BorderlineSMOTE,6,1,recall,0.2702702702702703
6,wine_quality,bagging,BorderlineSMOTE,6,all,precision,0.7800989554700385
6,wine_quality,bagging,BorderlineSMOTE,6,all,recall,0.6314235762804161
7,wine_quality,bagging,BorderlineSMOTE,7,-1,precision,0.9739311783107404
7,wine_quality,bagging,BorderlineSMOTE,7,-1,recall,0.9904559915164369
7,wine_quality,bagging,BorderlineSMOTE,7,1,precision,0.5714285714285714
7,wine_quality,bagging,BorderlineSMOTE,7,1,recall,0.32432432432432434
7,wine_quality,bagging,BorderlineSMOTE,7,all,precision,0.772679874869656
7,wine_quality,bagging,BorderlineSMOTE,7,all,recall,0.6573901579203807
8,wine_quality,bagging,BorderlineSMOTE,8,-1,precision,0.9739311783107404
8,wine_quality,bagging,BorderlineSMOTE,8,-1,recall,0.9904559915164369
8,wine_quality,bagging,BorderlineSMOTE,8,1,precision,0.5714285714285714
8,wine_quality,bagging,BorderlineSMOTE,8,1,recall,0.32432432432432434
8,wine_quality,bagging,BorderlineSMOTE,8,all,precision,0.772679874869656
8,wine_quality,bagging,BorderlineSMOTE,8,all,recall,0.6573901579203807
9,wine_quality,bagging,BorderlineSMOTE,9,-1,precision,0.9710444674250258
9,wine_quality,bagging,BorderlineSMOTE,9,-1,recall,0.9957582184517497
9,wine_quality,bagging,BorderlineSMOTE,9,1,precision,0.6923076923076923
9,wine_quality,bagging,BorderlineSMOTE,9,1,recall,0.24324324324324326
9,wine_quality,bagging,BorderlineSMOTE,9,all,precision,0.831676079866359
9,wine_quality,bagging,BorderlineSMOTE,9,all,recall,0.6195007308474965
10,wine_quality,bagging,BorderlineSMOTE,10,-1,precision,0.9711042311661506
10,wine_quality,bagging,BorderlineSMOTE,10,-1,recall,0.9978791092258749
10,wine_quality,bagging,BorderlineSMOTE,10,1,precision,0.8181818181818182
10,wine_quality,bagging,BorderlineSMOTE,10,1,recall,0.24324324324324326
10,wine_quality,bagging,BorderlineSMOTE,10,all,precision,0.8946430246739845
10,wine_quality,bagging,BorderlineSMOTE,10,all,recall,0.6205611762345591
11,wine_quality,bagging,BorderlineSMOTE,11,-1,precision,0.9680082559339526
11,wine_quality,bagging,BorderlineSMOTE,11,-1,recall,0.9946977730646872
11,wine_quality,bagging,BorderlineSMOTE,11,1,precision,0.5454545454545454
11,wine_quality,bagging,BorderlineSMOTE,11,1,recall,0.16216216216216217
11,wine_quality,bagging,BorderlineSMOTE,11,all,precision,0.7567314006942489
11,wine_quality,bagging,BorderlineSMOTE,11,all,recall,0.5784299676134247
12,wine_quality,bagging,BorderlineSMOTE,12,-1,precision,0.9750260145681582
12,wine_quality,bagging,BorderlineSMOTE,12,-1,recall,0.9936373276776246
12,wine_quality,bagging,BorderlineSMOTE,12,1,precision,0.6842105263157895
12,wine_quality,bagging,BorderlineSMOTE,12,1,recall,0.35135135135135137
12,wine_quality,bagging,BorderlineSMOTE,12,all,precision,0.8296182704419739
12,wine_quality,bagging,BorderlineSMOTE,12,all,recall,0.672494339514488
13,wine_quality,bagging,BorderlineSMOTE,13,-1,precision,0.9699481865284975
13,wine_quality,bagging,BorderlineSMOTE,13,-1,recall,0.9925768822905621
13,wine_quality,bagging,BorderlineSMOTE,13,1,precision,0.5333333333333333
13,wine_quality,bagging,BorderlineSMOTE,13,1,recall,0.21621621621621623
13,wine_quality,bagging,BorderlineSMOTE,13,all,precision,0.7516407599309154
13,wine_quality,bagging,BorderlineSMOTE,13,all,recall,0.6043965492533891
14,wine_quality,bagging,BorderlineSMOTE,14,-1,precision,0.975
14,wine_quality,bagging,BorderlineSMOTE,14,-1,recall,0.9925768822905621
14,wine_quality,bagging,BorderlineSMOTE,14,1,precision,0.65
14,wine_quality,bagging,BorderlineSMOTE,14,1,recall,0.35135135135135137
14,wine_quality,bagging,BorderlineSMOTE,14,all,precision,0.8125
14,wine_quality,bagging,BorderlineSMOTE,14,all,recall,0.6719641168209567
15,wine_quality,bagging,BorderlineSMOTE,15,-1,precision,0.9719334719334719
15,wine_quality,bagging,BorderlineSMOTE,15,-1,recall,0.9915164369034994
15,wine_quality,bagging,BorderlineSMOTE,15,1,precision,0.5555555555555556
15,wine_quality,bagging,BorderlineSMOTE,15,1,recall,0.2702702702702703
15,wine_quality,bagging,BorderlineSMOTE,15,all,precision,0.7637445137445138
15,wine_quality,bagging,BorderlineSMOTE,15,all,recall,0.6308933535868848
16,wine_quality,bagging,BorderlineSMOTE,16,-1,precision,0.9710444674250258
16,wine_quality,bagging,BorderlineSMOTE,16,-1,recall,0.9957582184517497
16,wine_quality,bagging,BorderlineSMOTE,16,1,precision,0.6923076923076923
16,wine_quality,bagging,BorderlineSMOTE,16,1,recall,0.24324324324324326
16,wine_quality,bagging,BorderlineSMOTE,16,all,precision,0.831676079866359
16,wine_quality,bagging,BorderlineSMOTE,16,all,recall,0.6195007308474965
17,wine_quality,bagging,BorderlineSMOTE,17,-1,precision,0.966804979253112
17,wine_quality,bagging,BorderlineSMOTE,17,-1,recall,0.9883351007423118
17,wine_quality,bagging,BorderlineSMOTE,17,1,precision,0.3125
17,wine_quality,bagging,BorderlineSMOTE,17,1,recall,0.13513513513513514
17,wine_quality,bagging,BorderlineSMOTE,17,all,precision,0.6396524896265561
17,wine_quality,bagging,BorderlineSMOTE,17,all,recall,0.5617351179387234
18,wine_quality,bagging,BorderlineSMOTE,18,-1,precision,0.9700413223140496
18,wine_quality,bagging,BorderlineSMOTE,18,-1,recall,0.9957582184517497
18,wine_quality,bagging,BorderlineSMOTE,18,1,precision,0.6666666666666666
18,wine_quality,bagging,BorderlineSMOTE,18,1,recall,0.21621621621621623
18,wine_quality,bagging,BorderlineSMOTE,18,all,precision,0.8183539944903582
18,wine_quality,bagging,BorderlineSMOTE,18,all,recall,0.605987217333983
19,wine_quality,bagging,BorderlineSMOTE,19,-1,precision,0.9680082559339526
19,wine_quality,bagging,BorderlineSMOTE,19,-1,recall,0.9946977730646872
19,wine_quality,bagging,BorderlineSMOTE,19,1,precision,0.5454545454545454
19,wine_quality,bagging,BorderlineSMOTE,19,1,recall,0.16216216216216217
19,wine_quality,bagging,BorderlineSMOTE,19,all,precision,0.7567314006942489
19,wine_quality,bagging,BorderlineSMOTE,19,all,recall,0.5784299676134247
20,wine_quality,bagging,BorderlineSMOTE,20,-1,precision,0.9709844559585492
20,wine_quality,bagging,BorderlineSMOTE,20,-1,recall,0.9936373276776246
20,wine_quality,bagging,BorderlineSMOTE,20,1,precision,0.6
20,wine_quality,bagging,BorderlineSMOTE,20,1,recall,0.24324324324324326
20,wine_quality,bagging,BorderlineSMOTE,20,all,precision,0.7854922279792746
20,wine_quality,bagging,BorderlineSMOTE,20,all,recall,0.618440285460434
21,wine_quality,bagging,BorderlineSMOTE,21,-1,precision,0.9678089304257529
21,wine_quality,bagging,BorderlineSMOTE,21,-1,recall,0.9883351007423118
21,wine_quality,bagging,BorderlineSMOTE,21,1,precision,0.35294117647058826
21,wine_quality,bagging,BorderlineSMOTE,21,1,recall,0.16216216216216217
21,wine_quality,bagging,BorderlineSMOTE,21,all,precision,0.6603750534481706
21,wine_quality,bagging,BorderlineSMOTE,21,all,recall,0.5752486314522369
22,wine_quality,bagging,BorderlineSMOTE,22,-1,precision,0.9770594369134515
22,wine_quality,bagging,BorderlineSMOTE,22,-1,recall,0.9936373276776246
22,wine_quality,bagging,BorderlineSMOTE,22,1,precision,0.7142857142857143
22,wine_quality,bagging,BorderlineSMOTE,22,1,recall,0.40540540540540543
22,wine_quality,bagging,BorderlineSMOTE,22,all,precision,0.8456725755995829
22,wine_quality,bagging,BorderlineSMOTE,22,all,recall,0.699521366541515
23,wine_quality,bagging,BorderlineSMOTE,23,-1,precision,0.9720207253886011
23,wine_quality,bagging,BorderlineSMOTE,23,-1,recall,0.9946977730646872
23,wine_quality,bagging,BorderlineSMOTE,23,1,precision,0.6666666666666666
23,wine_quality,bagging,BorderlineSMOTE,23,1,recall,0.2702702702702703
23,wine_quality,bagging,BorderlineSMOTE,23,all,precision,0.8193436960276339
23,wine_quality,bagging,BorderlineSMOTE,23,all,recall,0.6324840216674787
24,wine_quality,bagging,BorderlineSMOTE,24,-1,precision,0.9728601252609603
24,wine_quality,bagging,BorderlineSMOTE,24,-1,recall,0.9883351007423118
24,wine_quality,bagging,BorderlineSMOTE,24,1,precision,0.5
24,wine_quality,bagging,BorderlineSMOTE,24,1,recall,0.2972972972972973
24,wine_quality,bagging,BorderlineSMOTE,24,all,precision,0.7364300626304802
24,wine_quality,bagging,BorderlineSMOTE,24,all,recall,0.6428161990198046
25,wine_quality,bagging,BorderlineSMOTE,25,-1,precision,0.9691040164778579
25,wine_quality,bagging,BorderlineSMOTE,25,-1,recall,0.9978791092258749
25,wine_quality,bagging,BorderlineSMOTE,25,1,precision,0.7777777777777778
25,wine_quality,bagging,BorderlineSMOTE,25,1,recall,0.1891891891891892
25,wine_quality,bagging,BorderlineSMOTE,25,all,precision,0.8734408971278178
25,wine_quality,bagging,BorderlineSMOTE,25,all,recall,0.593534149207532
26,wine_quality,bagging,BorderlineSMOTE,26,-1,precision,0.9669762641898865
26,wine_quality,bagging,BorderlineSMOTE,26,-1,recall,0.9936373276776246
26,wine_quality,bagging,BorderlineSMOTE,26,1,precision,0.45454545454545453
26,wine_quality,bagging,BorderlineSMOTE,26,1,recall,0.13513513513513514
26,wine_quality,bagging,BorderlineSMOTE,26,all,precision,0.7107608593676705
26,wine_quality,bagging,BorderlineSMOTE,26,all,recall,0.5643862314063799
27,wine_quality,bagging,BorderlineSMOTE,27,-1,precision,0.9730848861283644
27,wine_quality,bagging,BorderlineSMOTE,27,-1,recall,0.9968186638388123
27,wine_quality,bagging,BorderlineSMOTE,27,1,precision,0.7857142857142857
27,wine_quality,bagging,BorderlineSMOTE,27,1,recall,0.2972972972972973
27,wine_quality,bagging,BorderlineSMOTE,27,all,precision,0.879399585921325
27,wine_quality,bagging,BorderlineSMOTE,27,all,recall,0.6470579805680549
28,wine_quality,bagging,BorderlineSMOTE,28,-1,precision,0.9660144181256437
28,wine_quality,bagging,BorderlineSMOTE,28,-1,recall,0.9946977730646872
28,wine_quality,bagging,BorderlineSMOTE,28,1,precision,0.4444444444444444
28,wine_quality,bagging,BorderlineSMOTE,28,1,recall,0.10810810810810811
28,wine_quality,bagging,BorderlineSMOTE,28,all,precision,0.705229431285044
28,wine_quality,bagging,BorderlineSMOTE,28,all,recall,0.5514029405863976
29,wine_quality,bagging,BorderlineSMOTE,29,-1,precision,0.9720496894409938
29,wine_quality,bagging,BorderlineSMOTE,29,-1,recall,0.9957582184517497
29,wine_quality,bagging,BorderlineSMOTE,29,1,precision,0.7142857142857143
29,wine_quality,bagging,BorderlineSMOTE,29,1,recall,0.2702702702702703
29,wine_quality,bagging,BorderlineSMOTE,29,all,precision,0.8431677018633541
29,wine_quality,bagging,BorderlineSMOTE,29,all,recall,0.6330142443610101
30,wine_quality,bagging,BorderlineSMOTE,30,-1,precision,0.96900826446281
30,wine_quality,bagging,BorderlineSMOTE,30,-1,recall,0.9946977730646872
30,wine_quality,bagging,BorderlineSMOTE,30,1,precision,0.5833333333333334
30,wine_quality,bagging,BorderlineSMOTE,30,1,recall,0.1891891891891892
30,wine_quality,bagging,BorderlineSMOTE,30,all,precision,0.7761707988980717
30,wine_quality,bagging,BorderlineSMOTE,30,all,recall,0.5919434811269382
31,wine_quality,bagging,BorderlineSMOTE,31,-1,precision,0.9700103412616339
31,wine_quality,bagging,BorderlineSMOTE,31,-1,recall,0.9946977730646872
31,wine_quality,bagging,BorderlineSMOTE,31,1,precision,0.6153846153846154
31,wine_quality,bagging,BorderlineSMOTE,31,1,recall,0.21621621621621623
31,wine_quality,bagging,BorderlineSMOTE,31,all,precision,0.7926974783231246
31,wine_quality,bagging,BorderlineSMOTE,31,all,recall,0.6054569946404518
32,wine_quality,bagging,BorderlineSMOTE,32,-1,precision,0.9710144927536232
32,wine_quality,bagging,BorderlineSMOTE,32,-1,recall,0.9946977730646872
32,wine_quality,bagging,BorderlineSMOTE,32,1,precision,0.6428571428571429
32,wine_quality,bagging,BorderlineSMOTE,32,1,recall,0.24324324324324326
32,wine_quality,bagging,BorderlineSMOTE,32,all,precision,0.806935817805383
32,wine_quality,bagging,BorderlineSMOTE,32,all,recall,0.6189705081539653
33,wine_quality,bagging,BorderlineSMOTE,33,-1,precision,0.9739311783107404
33,wine_quality,bagging,BorderlineSMOTE,33,-1,recall,0.9904559915164369
33,wine_quality,bagging,BorderlineSMOTE,33,1,precision,0.5714285714285714
33,wine_quality,bagging,BorderlineSMOTE,33,1,recall,0.32432432432432434
33,wine_quality,bagging,BorderlineSMOTE,33,all,precision,0.772679874869656
33,wine_quality,bagging,BorderlineSMOTE,33,all,recall,0.6573901579203807
34,wine_quality,bagging,BorderlineSMOTE,34,-1,precision,0.9700103412616339
34,wine_quality,bagging,BorderlineSMOTE,34,-1,recall,0.9946977730646872
34,wine_quality,bagging,BorderlineSMOTE,34,1,precision,0.6153846153846154
34,wine_quality,bagging,BorderlineSMOTE,34,1,recall,0.21621621621621623
34,wine_quality,bagging,BorderlineSMOTE,34,all,precision,0.7926974783231246
34,wine_quality,bagging,BorderlineSMOTE,34,all,recall,0.6054569946404518
35,wine_quality,bagging,BorderlineSMOTE,35,-1,precision,0.96900826446281
35,wine_quality,bagging,BorderlineSMOTE,35,-1,recall,0.9946977730646872
35,wine_quality,bagging,BorderlineSMOTE,35,1,precision,0.5833333333333334
35,wine_quality,bagging,BorderlineSMOTE,35,1,recall,0.1891891891891892
35,wine_quality,bagging,BorderlineSMOTE,35,all,precision,0.7761707988980717
35,wine_quality,bagging,BorderlineSMOTE,35,all,recall,0.5919434811269382
36,wine_quality,bagging,BorderlineSMOTE,36,-1,precision,0.9689762150982419
36,wine_quality,bagging,BorderlineSMOTE,36,-1,recall,0.9936373276776246
36,wine_quality,bagging,BorderlineSMOTE,36,1,precision,0.5384615384615384
36,wine_quality,bagging,BorderlineSMOTE,36,1,recall,0.1891891891891892
36,wine_quality,bagging,BorderlineSMOTE,36,all,precision,0.7537188767798901
36,wine_quality,bagging,BorderlineSMOTE,36,all,recall,0.5914132584334069
37,wine_quality,bagging,BorderlineSMOTE,37,-1,precision,0.9690721649484536
37,wine_quality,bagging,BorderlineSMOTE,37,-1,recall,0.9968186638388123
37,wine_quality,bagging,BorderlineSMOTE,37,1,precision,0.7
37,wine_quality,bagging,BorderlineSMOTE,37,1,recall,0.1891891891891892
37,wine_quality,bagging,BorderlineSMOTE,37,all,precision,0.8345360824742267
37,wine_quality,bagging,BorderlineSMOTE,37,all,recall,0.5930039265140008
38,wine_quality,bagging,BorderlineSMOTE,38,-1,precision,0.9649122807017544
38,wine_quality,bagging,BorderlineSMOTE,38,-1,recall,0.9915164369034994
38,wine_quality,bagging,BorderlineSMOTE,38,1,precision,0.2727272727272727
38,wine_quality,bagging,BorderlineSMOTE,38,1,recall,0.08108108108108109
38,wine_quality,bagging,BorderlineSMOTE,38,all,precision,0.6188197767145136
38,wine_quality,bagging,BorderlineSMOTE,38,all,recall,0.5362987589922903
39,wine_quality,bagging,BorderlineSMOTE,39,-1,precision,0.9678756476683937
39,wine_quality,bagging,BorderlineSMOTE,39,-1,recall,0.9904559915164369
39,wine_quality,bagging,BorderlineSMOTE,39,1,precision,0.4
39,wine_quality,bagging,BorderlineSMOTE,39,1,recall,0.16216216216216217
39,wine_quality,bagging,BorderlineSMOTE,39,all,precision,0.6839378238341969
39,wine_quality,bagging,BorderlineSMOTE,39,all,recall,0.5763090768392995
40,wine_quality,bagging,BorderlineSMOTE,40,-1,precision,0.9709844559585492
40,wine_quality,bagging,BorderlineSMOTE,40,-1,recall,0.9936373276776246
40,wine_quality,bagging,BorderlineSMOTE,40,1,precision,0.6
40,wine_quality,bagging,BorderlineSMOTE,40,1,recall,0.24324324324324326
40,wine_quality,bagging,BorderlineSMOTE,40,all,precision,0.7854922279792746
40,wine_quality,bagging,BorderlineSMOTE,40,all,recall,0.618440285460434
41,wine_quality,bagging,BorderlineSMOTE,41,-1,precision,0.9659090909090909
41,wine_quality,bagging,BorderlineSMOTE,41,-1,recall,0.9915164369034994
41,wine_quality,bagging,BorderlineSMOTE,41,1,precision,0.3333333333333333
41,wine_quality,bagging,BorderlineSMOTE,41,1,recall,0.10810810810810811
41,wine_quality,bagging,BorderlineSMOTE,41,all,precision,0.6496212121212122
41,wine_quality,bagging,BorderlineSMOTE,41,all,recall,0.5498122725058038
42,wine_quality,bagging,BorderlineSMOTE,42,-1,precision,0.9700103412616339
42,wine_quality,bagging,BorderlineSMOTE,42,-1,recall,0.9946977730646872
42,wine_quality,bagging,BorderlineSMOTE,42,1,precision,0.6153846153846154
42,wine_quality,bagging,BorderlineSMOTE,42,1,recall,0.21621621621621623
42,wine_quality,bagging,BorderlineSMOTE,42,all,precision,0.7926974783231246
42,wine_quality,bagging,BorderlineSMOTE,42,all,recall,0.6054569946404518
43,wine_quality,bagging,BorderlineSMOTE,43,-1,precision,0.9709844559585492
43,wine_quality,bagging,BorderlineSMOTE,43,-1,recall,0.9936373276776246
43,wine_quality,bagging,BorderlineSMOTE,43,1,precision,0.6
43,wine_quality,bagging,BorderlineSMOTE,43,1,recall,0.24324324324324326
43,wine_quality,bagging,BorderlineSMOTE,43,all,precision,0.7854922279792746
43,wine_quality,bagging,BorderlineSMOTE,43,all,recall,0.618440285460434
44,wine_quality,bagging,BorderlineSMOTE,44,-1,precision,0.9730290456431535
44,wine_quality,bagging,BorderlineSMOTE,44,-1,recall,0.9946977730646872
44,wine_quality,bagging,BorderlineSMOTE,44,1,precision,0.6875
44,wine_quality,bagging,BorderlineSMOTE,44,1,recall,0.2972972972972973
44,wine_quality,bagging,BorderlineSMOTE,44,all,precision,0.8302645228215768
44,wine_quality,bagging,BorderlineSMOTE,44,all,recall,0.6459975351809922
45,wine_quality,bagging,BorderlineSMOTE,45,-1,precision,0.9680082559339526
45,wine_quality,bagging,BorderlineSMOTE,45,-1,recall,0.9946977730646872
45,wine_quality,bagging,BorderlineSMOTE,45,1,precision,0.5454545454545454
45,wine_quality,bagging,BorderlineSMOTE,45,1,recall,0.16216216216216217
45,wine_quality,bagging,BorderlineSMOTE,45,all,precision,0.7567314006942489
45,wine_quality,bagging,BorderlineSMOTE,45,all,recall,0.5784299676134247
46,wine_quality,bagging,BorderlineSMOTE,46,-1,precision,0.9698857736240913
46,wine_quality,bagging,BorderlineSMOTE,46,-1,recall,0.9904559915164369
46,wine_quality,bagging,BorderlineSMOTE,46,1,precision,0.47058823529411764
46,wine_quality,bagging,BorderlineSMOTE,46,1,recall,0.21621621621621623
46,wine_quality,bagging,BorderlineSMOTE,46,all,precision,0.7202370044591044
46,wine_quality,bagging,BorderlineSMOTE,46,all,recall,0.6033361038663265
47,wine_quality,bagging,BorderlineSMOTE,47,-1,precision,0.9688473520249221
47,wine_quality,bagging,BorderlineSMOTE,47,-1,recall,0.9893955461293743
47,wine_quality,bagging,BorderlineSMOTE,47,1,precision,0.4117647058823529
47,wine_quality,bagging,BorderlineSMOTE,47,1,recall,0.1891891891891892
47,wine_quality,bagging,BorderlineSMOTE,47,all,precision,0.6903060289536376
47,wine_quality,bagging,BorderlineSMOTE,47,all,recall,0.5892923676592817
48,wine_quality,bagging,BorderlineSMOTE,48,-1,precision,0.968944099378882
48,wine_quality,bagging,BorderlineSMOTE,48,-1,recall,0.9925768822905621
48,wine_quality,bagging,BorderlineSMOTE,48,1,precision,0.5
48,wine_quality,bagging,BorderlineSMOTE,48,1,recall,0.1891891891891892
48,wine_quality,bagging,BorderlineSMOTE,48,all,precision,0.734472049689441
48,wine_quality,bagging,BorderlineSMOTE,48,all,recall,0.5908830357398757
49,wine_quality,bagging,BorderlineSMOTE,49,-1,precision,0.9720207253886011
49,wine_quality,bagging,BorderlineSMOTE,49,-1,recall,0.9946977730646872
49,wine_quality,bagging,BorderlineSMOTE,49,1,precision,0.6666666666666666
49,wine_quality,bagging,BorderlineSMOTE,49,1,recall,0.2702702702702703
49,wine_quality,bagging,BorderlineSMOTE,49,all,precision,0.8193436960276339
49,wine_quality,bagging,BorderlineSMOTE,49,all,recall,0.6324840216674787
