forest_index,dataset,type,strategy,iteration,class,metric,value
13,wine_quality,bagging,BorderlineSMOTE,13,1,precision,0.5
13,wine_quality,bagging,BorderlineSMOTE,13,1,recall,0.1891891891891892
13,wine_quality,bagging,BorderlineSMOTE,13,all,precision,0.734472049689441
13,wine_quality,bagging,BorderlineSMOTE,13,all,recall,0.5908830357398757
14,wine_quality,bagging,BorderlineSMOTE,14,-1,precision,0.9709241952232607
14,wine_quality,bagging,BorderlineSMOTE,14,-1,recall,0.9915164369034994
14,wine_quality,bagging,BorderlineSMOTE,14,1,precision,0.5294117647058824
14,wine_quality,bagging,BorderlineSMOTE,14,1,recall,0.24324324324324326
14,wine_quality,bagging,BorderlineSMOTE,14,all,precision,0.7501679799645715
14,wine_quality,bagging,BorderlineSMOTE,14,all,recall,0.6173798400733713
15,wine_quality,bagging,BorderlineSMOTE,15,-1,precision,0.9701338825952626
15,wine_quality,bagging,BorderlineSMOTE,15,-1,recall,0.9989395546129375
15,wine_quality,bagging,BorderlineSMOTE,15,1,precision,0.8888888888888888
15,wine_quality,bagging,BorderlineSMOTE,15,1,recall,0.21621621621621623
15,wine_quality,bagging,BorderlineSMOTE,15,all,precision,0.9295113857420757
15,wine_quality,bagging,BorderlineSMOTE,15,all,recall,0.6075778854145768
16,wine_quality,bagging,BorderlineSMOTE,16,-1,precision,0.9721074380165289
16,wine_quality,bagging,BorderlineSMOTE,16,-1,recall,0.9978791092258749
16,wine_quality,bagging,BorderlineSMOTE,16,1,precision,0.8333333333333334
16,wine_quality,bagging,BorderlineSMOTE,16,1,recall,0.2702702702702703
16,wine_quality,bagging,BorderlineSMOTE,16,all,precision,0.9027203856749311
16,wine_quality,bagging,BorderlineSMOTE,16,all,recall,0.6340746897480726
17,wine_quality,bagging,BorderlineSMOTE,17,-1,precision,0.9671794871794872
17,wine_quality,bagging,BorderlineSMOTE,17,-1,recall,1.0
17,wine_quality,bagging,BorderlineSMOTE,17,1,precision,1.0
17,wine_quality,bagging,BorderlineSMOTE,17,1,recall,0.13513513513513514
17,wine_quality,bagging,BorderlineSMOTE,17,all,precision,0.9835897435897436
17,wine_quality,bagging,BorderlineSMOTE,17,all,recall,0.5675675675675675
18,wine_quality,bagging,BorderlineSMOTE,18,-1,precision,0.9689762150982419
18,wine_quality,bagging,BorderlineSMOTE,18,-1,recall,0.9936373276776246
18,wine_quality,bagging,BorderlineSMOTE,18,1,precision,0.5384615384615384
18,wine_quality,bagging,BorderlineSMOTE,18,1,recall,0.1891891891891892
18,wine_quality,bagging,BorderlineSMOTE,18,all,precision,0.7537188767798901
18,wine_quality,bagging,BorderlineSMOTE,18,all,recall,0.5914132584334069
19,wine_quality,bagging,BorderlineSMOTE,19,-1,precision,0.96900826446281
19,wine_quality,bagging,BorderlineSMOTE,19,-1,recall,0.9946977730646872
19,wine_quality,bagging,BorderlineSMOTE,19,1,precision,0.5833333333333334
19,wine_quality,bagging,BorderlineSMOTE,19,1,recall,0.1891891891891892
19,wine_quality,bagging,BorderlineSMOTE,19,all,precision,0.7761707988980717
19,wine_quality,bagging,BorderlineSMOTE,19,all,recall,0.5919434811269382
20,wine_quality,bagging,BorderlineSMOTE,20,-1,precision,0.9730569948186528
20,wine_quality,bagging,BorderlineSMOTE,20,-1,recall,0.9957582184517497
20,wine_quality,bagging,BorderlineSMOTE,20,1,precision,0.7333333333333333
20,wine_quality,bagging,BorderlineSMOTE,20,1,recall,0.2972972972972973
20,wine_quality,bagging,BorderlineSMOTE,20,all,precision,0.853195164075993
20,wine_quality,bagging,BorderlineSMOTE,20,all,recall,0.6465277578745235
21,wine_quality,bagging,BorderlineSMOTE,21,-1,precision,0.9719626168224299
21,wine_quality,bagging,BorderlineSMOTE,21,-1,recall,0.9925768822905621
21,wine_quality,bagging,BorderlineSMOTE,21,1,precision,0.5882352941176471
21,wine_quality,bagging,BorderlineSMOTE,21,1,recall,0.2702702702702703
21,wine_quality,bagging,BorderlineSMOTE,21,all,precision,0.7800989554700385
21,wine_quality,bagging,BorderlineSMOTE,21,all,recall,0.6314235762804161
22,wine_quality,bagging,BorderlineSMOTE,22,-1,precision,0.9689762150982419
22,wine_quality,bagging,BorderlineSMOTE,22,-1,recall,0.9936373276776246
22,wine_quality,bagging,BorderlineSMOTE,22,1,precision,0.5384615384615384
22,wine_quality,bagging,BorderlineSMOTE,22,1,recall,0.1891891891891892
22,wine_quality,bagging,BorderlineSMOTE,22,all,precision,0.7537188767798901
22,wine_quality,bagging,BorderlineSMOTE,22,all,recall,0.5914132584334069
23,wine_quality,bagging,BorderlineSMOTE,23,-1,precision,0.9770114942528736
23,wine_quality,bagging,BorderlineSMOTE,23,-1,recall,0.9915164369034994
23,wine_quality,bagging,BorderlineSMOTE,23,1,precision,0.6521739130434783
23,wine_quality,bagging,BorderlineSMOTE,23,1,recall,0.40540540540540543
23,wine_quality,bagging,BorderlineSMOTE,23,all,precision,0.8145927036481759
23,wine_quality,bagging,BorderlineSMOTE,23,all,recall,0.6984609211544525
24,wine_quality,bagging,BorderlineSMOTE,24,-1,precision,0.9710743801652892
24,wine_quality,bagging,BorderlineSMOTE,24,-1,recall,0.9968186638388123
24,wine_quality,bagging,BorderlineSMOTE,24,1,precision,0.75
24,wine_quality,bagging,BorderlineSMOTE,24,1,recall,0.24324324324324326
24,wine_quality,bagging,BorderlineSMOTE,24,all,precision,0.8605371900826446
24,wine_quality,bagging,BorderlineSMOTE,24,all,recall,0.6200309535410278
25,wine_quality,bagging,BorderlineSMOTE,25,-1,precision,0.9710144927536232
25,wine_quality,bagging,BorderlineSMOTE,25,-1,recall,0.9946977730646872
25,wine_quality,bagging,BorderlineSMOTE,25,1,precision,0.6428571428571429
25,wine_quality,bagging,BorderlineSMOTE,25,1,recall,0.24324324324324326
25,wine_quality,bagging,BorderlineSMOTE,25,all,precision,0.806935817805383
25,wine_quality,bagging,BorderlineSMOTE,25,all,recall,0.6189705081539653
26,wine_quality,bagging,BorderlineSMOTE,26,-1,precision,0.9700722394220846
26,wine_quality,bagging,BorderlineSMOTE,26,-1,recall,0.9968186638388123
26,wine_quality,bagging,BorderlineSMOTE,26,1,precision,0.7272727272727273
26,wine_quality,bagging,BorderlineSMOTE,26,1,recall,0.21621621621621623
26,wine_quality,bagging,BorderlineSMOTE,26,all,precision,0.848672483347406
26,wine_quality,bagging,BorderlineSMOTE,26,all,recall,0.6065174400275143
27,wine_quality,bagging,BorderlineSMOTE,27,-1,precision,0.9708939708939709
27,wine_quality,bagging,BorderlineSMOTE,27,-1,recall,0.9904559915164369
27,wine_quality,bagging,BorderlineSMOTE,27,1,precision,0.5
27,wine_quality,bagging,BorderlineSMOTE,27,1,recall,0.24324324324324326
27,wine_quality,bagging,BorderlineSMOTE,27,all,precision,0.7354469854469854
27,wine_quality,bagging,BorderlineSMOTE,27,all,recall,0.6168496173798401
28,wine_quality,bagging,BorderlineSMOTE,28,-1,precision,0.9719042663891779
28,wine_quality,bagging,BorderlineSMOTE,28,-1,recall,0.9904559915164369
28,wine_quality,bagging,BorderlineSMOTE,28,1,precision,0.5263157894736842
28,wine_quality,bagging,BorderlineSMOTE,28,1,recall,0.2702702702702703
28,wine_quality,bagging,BorderlineSMOTE,28,all,precision,0.7491100279314311
28,wine_quality,bagging,BorderlineSMOTE,28,all,recall,0.6303631308933536
29,wine_quality,bagging,BorderlineSMOTE,29,-1,precision,0.975991649269311
29,wine_quality,bagging,BorderlineSMOTE,29,-1,recall,0.9915164369034994
29,wine_quality,bagging,BorderlineSMOTE,29,1,precision,0.6363636363636364
29,wine_quality,bagging,BorderlineSMOTE,29,1,recall,0.3783783783783784
29,wine_quality,bagging,BorderlineSMOTE,29,all,precision,0.8061776428164737
29,wine_quality,bagging,BorderlineSMOTE,29,all,recall,0.684947407640939
30,wine_quality,bagging,BorderlineSMOTE,30,-1,precision,0.96900826446281
30,wine_quality,bagging,BorderlineSMOTE,30,-1,recall,0.9946977730646872
30,wine_quality,bagging,BorderlineSMOTE,30,1,precision,0.5833333333333334
30,wine_quality,bagging,BorderlineSMOTE,30,1,recall,0.1891891891891892
30,wine_quality,bagging,BorderlineSMOTE,30,all,precision,0.7761707988980717
30,wine_quality,bagging,BorderlineSMOTE,30,all,recall,0.5919434811269382
31,wine_quality,bagging,BorderlineSMOTE,31,-1,precision,0.9660842754367934
31,wine_quality,bagging,BorderlineSMOTE,31,-1,recall,0.9968186638388123
31,wine_quality,bagging,BorderlineSMOTE,31,1,precision,0.5714285714285714
31,wine_quality,bagging,BorderlineSMOTE,31,1,recall,0.10810810810810811
31,wine_quality,bagging,BorderlineSMOTE,31,all,precision,0.7687564234326825
31,wine_quality,bagging,BorderlineSMOTE,31,all,recall,0.5524633859734602
32,wine_quality,bagging,BorderlineSMOTE,32,-1,precision,0.9728317659352143
32,wine_quality,bagging,BorderlineSMOTE,32,-1,recall,0.9872746553552492
32,wine_quality,bagging,BorderlineSMOTE,32,1,precision,0.4782608695652174
32,wine_quality,bagging,BorderlineSMOTE,32,1,recall,0.2972972972972973
32,wine_quality,bagging,BorderlineSMOTE,32,all,precision,0.7255463177502158
32,wine_quality,bagging,BorderlineSMOTE,32,all,recall,0.6422859763262733
33,wine_quality,bagging,BorderlineSMOTE,33,-1,precision,0.9710144927536232
33,wine_quality,bagging,BorderlineSMOTE,33,-1,recall,0.9946977730646872
33,wine_quality,bagging,BorderlineSMOTE,33,1,precision,0.6428571428571429
33,wine_quality,bagging,BorderlineSMOTE,33,1,recall,0.24324324324324326
33,wine_quality,bagging,BorderlineSMOTE,33,all,precision,0.806935817805383
33,wine_quality,bagging,BorderlineSMOTE,33,all,recall,0.6189705081539653
34,wine_quality,bagging,BorderlineSMOTE,34,-1,precision,0.9720496894409938
34,wine_quality,bagging,BorderlineSMOTE,34,-1,recall,0.9957582184517497
34,wine_quality,bagging,BorderlineSMOTE,34,1,precision,0.7142857142857143
34,wine_quality,bagging,BorderlineSMOTE,34,1,recall,0.2702702702702703
34,wine_quality,bagging,BorderlineSMOTE,34,all,precision,0.8431677018633541
34,wine_quality,bagging,BorderlineSMOTE,34,all,recall,0.6330142443610101
35,wine_quality,bagging,BorderlineSMOTE,35,-1,precision,0.9660493827160493
35,wine_quality,bagging,BorderlineSMOTE,35,-1,recall,0.9957582184517497
35,wine_quality,bagging,BorderlineSMOTE,35,1,precision,0.5
35,wine_quality,bagging,BorderlineSMOTE,35,1,recall,0.10810810810810811
35,wine_quality,bagging,BorderlineSMOTE,35,all,precision,0.7330246913580247
35,wine_quality,bagging,BorderlineSMOTE,35,all,recall,0.5519331632799289
36,wine_quality,bagging,BorderlineSMOTE,36,-1,precision,0.9679089026915114
36,wine_quality,bagging,BorderlineSMOTE,36,-1,recall,0.9915164369034994
36,wine_quality,bagging,BorderlineSMOTE,36,1,precision,0.42857142857142855
36,wine_quality,bagging,BorderlineSMOTE,36,1,recall,0.16216216216216217
36,wine_quality,bagging,BorderlineSMOTE,36,all,precision,0.69824016563147
36,wine_quality,bagging,BorderlineSMOTE,36,all,recall,0.5768392995328309
37,wine_quality,bagging,BorderlineSMOTE,37,-1,precision,0.9678756476683937
37,wine_quality,bagging,BorderlineSMOTE,37,-1,recall,0.9904559915164369
37,wine_quality,bagging,BorderlineSMOTE,37,1,precision,0.4
37,wine_quality,bagging,BorderlineSMOTE,37,1,recall,0.16216216216216217
37,wine_quality,bagging,BorderlineSMOTE,37,all,precision,0.6839378238341969
37,wine_quality,bagging,BorderlineSMOTE,37,all,recall,0.5763090768392995
38,wine_quality,bagging,BorderlineSMOTE,38,-1,precision,0.9699481865284975
38,wine_quality,bagging,BorderlineSMOTE,38,-1,recall,0.9925768822905621
38,wine_quality,bagging,BorderlineSMOTE,38,1,precision,0.5333333333333333
38,wine_quality,bagging,BorderlineSMOTE,38,1,recall,0.21621621621621623
38,wine_quality,bagging,BorderlineSMOTE,38,all,precision,0.7516407599309154
38,wine_quality,bagging,BorderlineSMOTE,38,all,recall,0.6043965492533891
39,wine_quality,bagging,BorderlineSMOTE,39,-1,precision,0.9670442842430484
39,wine_quality,bagging,BorderlineSMOTE,39,-1,recall,0.9957582184517497
39,wine_quality,bagging,BorderlineSMOTE,39,1,precision,0.5555555555555556
39,wine_quality,bagging,BorderlineSMOTE,39,1,recall,0.13513513513513514
39,wine_quality,bagging,BorderlineSMOTE,39,all,precision,0.761299919899302
39,wine_quality,bagging,BorderlineSMOTE,39,all,recall,0.5654466767934424
40,wine_quality,bagging,BorderlineSMOTE,40,-1,precision,0.9740663900414938
40,wine_quality,bagging,BorderlineSMOTE,40,-1,recall,0.9957582184517497
40,wine_quality,bagging,BorderlineSMOTE,40,1,precision,0.75
40,wine_quality,bagging,BorderlineSMOTE,40,1,recall,0.32432432432432434
40,wine_quality,bagging,BorderlineSMOTE,40,all,precision,0.8620331950207469
40,wine_quality,bagging,BorderlineSMOTE,40,all,recall,0.660041271388037
41,wine_quality,bagging,BorderlineSMOTE,41,-1,precision,0.9670442842430484
41,wine_quality,bagging,BorderlineSMOTE,41,-1,recall,0.9957582184517497
41,wine_quality,bagging,BorderlineSMOTE,41,1,precision,0.5555555555555556
41,wine_quality,bagging,BorderlineSMOTE,41,1,recall,0.13513513513513514
41,wine_quality,bagging,BorderlineSMOTE,41,all,precision,0.761299919899302
41,wine_quality,bagging,BorderlineSMOTE,41,all,recall,0.5654466767934424
42,wine_quality,bagging,BorderlineSMOTE,42,-1,precision,0.968944099378882
42,wine_quality,bagging,BorderlineSMOTE,42,-1,recall,0.9925768822905621
42,wine_quality,bagging,BorderlineSMOTE,42,1,precision,0.5
42,wine_quality,bagging,BorderlineSMOTE,42,1,recall,0.1891891891891892
42,wine_quality,bagging,BorderlineSMOTE,42,all,precision,0.734472049689441
42,wine_quality,bagging,BorderlineSMOTE,42,all,recall,0.5908830357398757
43,wine_quality,bagging,BorderlineSMOTE,43,-1,precision,0.974012474012474
43,wine_quality,bagging,BorderlineSMOTE,43,-1,recall,0.9936373276776246
43,wine_quality,bagging,BorderlineSMOTE,43,1,precision,0.6666666666666666
43,wine_quality,bagging,BorderlineSMOTE,43,1,recall,0.32432432432432434
43,wine_quality,bagging,BorderlineSMOTE,43,all,precision,0.8203395703395704
43,wine_quality,bagging,BorderlineSMOTE,43,all,recall,0.6589808260009744
44,wine_quality,bagging,BorderlineSMOTE,44,-1,precision,0.9689762150982419
44,wine_quality,bagging,BorderlineSMOTE,44,-1,recall,0.9936373276776246
44,wine_quality,bagging,BorderlineSMOTE,44,1,precision,0.5384615384615384
44,wine_quality,bagging,BorderlineSMOTE,44,1,recall,0.1891891891891892
44,wine_quality,bagging,BorderlineSMOTE,44,all,precision,0.7537188767798901
44,wine_quality,bagging,BorderlineSMOTE,44,all,recall,0.5914132584334069
45,wine_quality,bagging,BorderlineSMOTE,45,-1,precision,0.9681069958847737
45,wine_quality,bagging,BorderlineSMOTE,45,-1,recall,0.9978791092258749
45,wine_quality,bagging,BorderlineSMOTE,45,1,precision,0.75
45,wine_quality,bagging,BorderlineSMOTE,45,1,recall,0.16216216216216217
45,wine_quality,bagging,BorderlineSMOTE,45,all,precision,0.8590534979423868
45,wine_quality,bagging,BorderlineSMOTE,45,all,recall,0.5800206356940185
46,wine_quality,bagging,BorderlineSMOTE,46,-1,precision,0.9719917012448133
46,wine_quality,bagging,BorderlineSMOTE,46,-1,recall,0.9936373276776246
46,wine_quality,bagging,BorderlineSMOTE,46,1,precision,0.625
46,wine_quality,bagging,BorderlineSMOTE,46,1,recall,0.2702702702702703
46,wine_quality,bagging,BorderlineSMOTE,46,all,precision,0.7984958506224067
46,wine_quality,bagging,BorderlineSMOTE,46,all,recall,0.6319537989739474
47,wine_quality,bagging,BorderlineSMOTE,47,-1,precision,0.9710444674250258
47,wine_quality,bagging,BorderlineSMOTE,47,-1,recall,0.9957582184517497
47,wine_quality,bagging,BorderlineSMOTE,47,1,precision,0.6923076923076923
47,wine_quality,bagging,BorderlineSMOTE,47,1,recall,0.24324324324324326
47,wine_quality,bagging,BorderlineSMOTE,47,all,precision,0.831676079866359
47,wine_quality,bagging,BorderlineSMOTE,47,all,recall,0.6195007308474965
48,wine_quality,bagging,BorderlineSMOTE,48,-1,precision,0.9730290456431535
48,wine_quality,bagging,BorderlineSMOTE,48,-1,recall,0.9946977730646872
48,wine_quality,bagging,BorderlineSMOTE,48,1,precision,0.6875
48,wine_quality,bagging,BorderlineSMOTE,48,1,recall,0.2972972972972973
48,wine_quality,bagging,BorderlineSMOTE,48,all,precision,0.8302645228215768
48,wine_quality,bagging,BorderlineSMOTE,48,all,recall,0.6459975351809922
49,wine_quality,bagging,BorderlineSMOTE,49,-1,precision,0.9659090909090909
49,wine_quality,bagging,BorderlineSMOTE,49,-1,recall,0.9915164369034994
49,wine_quality,bagging,BorderlineSMOTE,49,1,precision,0.3333333333333333
49,wine_quality,bagging,BorderlineSMOTE,49,1,recall,0.10810810810810811
49,wine_quality,bagging,BorderlineSMOTE,49,all,precision,0.6496212121212122
49,wine_quality,bagging,BorderlineSMOTE,49,all,recall,0.5498122725058038
