forest_index,dataset,type,strategy,iteration,class,metric,value
15,optical_digits,bagging,BorderlineSMOTE,15,1,precision,1.0
15,optical_digits,bagging,BorderlineSMOTE,15,1,recall,0.8288288288288288
15,optical_digits,bagging,BorderlineSMOTE,15,all,precision,0.9907945736434108
15,optical_digits,bagging,BorderlineSMOTE,15,all,recall,0.9144144144144144
16,optical_digits,bagging,BorderlineSMOTE,16,-1,precision,0.978743961352657
16,optical_digits,bagging,BorderlineSMOTE,16,-1,recall,1.0
16,optical_digits,bagging,BorderlineSMOTE,16,1,precision,1.0
16,optical_digits,bagging,BorderlineSMOTE,16,1,recall,0.8018018018018018
16,optical_digits,bagging,BorderlineSMOTE,16,all,precision,0.9893719806763285
16,optical_digits,bagging,BorderlineSMOTE,16,all,recall,0.9009009009009009
17,optical_digits,bagging,BorderlineSMOTE,17,-1,precision,0.9815891472868217
17,optical_digits,bagging,BorderlineSMOTE,17,-1,recall,1.0
17,optical_digits,bagging,BorderlineSMOTE,17,1,precision,1.0
17,optical_digits,bagging,BorderlineSMOTE,17,1,recall,0.8288288288288288
17,optical_digits,bagging,BorderlineSMOTE,17,all,precision,0.9907945736434108
17,optical_digits,bagging,BorderlineSMOTE,17,all,recall,0.9144144144144144
18,optical_digits,bagging,BorderlineSMOTE,18,-1,precision,0.9721421709894332
18,optical_digits,bagging,BorderlineSMOTE,18,-1,recall,0.9990128331688055
18,optical_digits,bagging,BorderlineSMOTE,18,1,precision,0.9879518072289156
18,optical_digits,bagging,BorderlineSMOTE,18,1,recall,0.7387387387387387
18,optical_digits,bagging,BorderlineSMOTE,18,all,precision,0.9800469891091744
18,optical_digits,bagging,BorderlineSMOTE,18,all,recall,0.8688757859537721
19,optical_digits,bagging,BorderlineSMOTE,19,-1,precision,0.9768563162970106
19,optical_digits,bagging,BorderlineSMOTE,19,-1,recall,1.0
19,optical_digits,bagging,BorderlineSMOTE,19,1,precision,1.0
19,optical_digits,bagging,BorderlineSMOTE,19,1,recall,0.7837837837837838
19,optical_digits,bagging,BorderlineSMOTE,19,all,precision,0.9884281581485053
19,optical_digits,bagging,BorderlineSMOTE,19,all,recall,0.8918918918918919
