forest_index,dataset,type,strategy,iteration,class,metric,value
17,thyroid_sick,bagging,BorderlineSMOTE,17,all,recall,0.9210921690071748
18,thyroid_sick,bagging,BorderlineSMOTE,18,-1,precision,0.9778699861687413
18,thyroid_sick,bagging,BorderlineSMOTE,18,-1,recall,0.997179125528914
18,thyroid_sick,bagging,BorderlineSMOTE,18,1,precision,0.9375
18,thyroid_sick,bagging,BorderlineSMOTE,18,1,recall,0.6521739130434783
18,thyroid_sick,bagging,BorderlineSMOTE,18,all,precision,0.9576849930843707
18,thyroid_sick,bagging,BorderlineSMOTE,18,all,recall,0.8246765192861961
19,thyroid_sick,bagging,BorderlineSMOTE,19,-1,precision,0.988795518207283
19,thyroid_sick,bagging,BorderlineSMOTE,19,-1,recall,0.995768688293371
19,thyroid_sick,bagging,BorderlineSMOTE,19,1,precision,0.926829268292683
19,thyroid_sick,bagging,BorderlineSMOTE,19,1,recall,0.8260869565217391
19,thyroid_sick,bagging,BorderlineSMOTE,19,all,precision,0.9578123932499829
19,thyroid_sick,bagging,BorderlineSMOTE,19,all,recall,0.910927822407555
20,thyroid_sick,bagging,BorderlineSMOTE,20,-1,precision,0.9833101529902643
20,thyroid_sick,bagging,BorderlineSMOTE,20,-1,recall,0.997179125528914
20,thyroid_sick,bagging,BorderlineSMOTE,20,1,precision,0.9444444444444444
20,thyroid_sick,bagging,BorderlineSMOTE,20,1,recall,0.7391304347826086
20,thyroid_sick,bagging,BorderlineSMOTE,20,all,precision,0.9638772987173543
20,thyroid_sick,bagging,BorderlineSMOTE,20,all,recall,0.8681547801557613
21,thyroid_sick,bagging,BorderlineSMOTE,21,-1,precision,0.9819444444444444
21,thyroid_sick,bagging,BorderlineSMOTE,21,-1,recall,0.997179125528914
21,thyroid_sick,bagging,BorderlineSMOTE,21,1,precision,0.9428571428571428
21,thyroid_sick,bagging,BorderlineSMOTE,21,1,recall,0.717391304347826
21,thyroid_sick,bagging,BorderlineSMOTE,21,all,precision,0.9624007936507937
21,thyroid_sick,bagging,BorderlineSMOTE,21,all,recall,0.8572852149383701
22,thyroid_sick,bagging,BorderlineSMOTE,22,-1,precision,0.9873949579831933
22,thyroid_sick,bagging,BorderlineSMOTE,22,-1,recall,0.9943582510578279
22,thyroid_sick,bagging,BorderlineSMOTE,22,1,precision,0.9024390243902439
22,thyroid_sick,bagging,BorderlineSMOTE,22,1,recall,0.8043478260869565
22,thyroid_sick,bagging,BorderlineSMOTE,22,all,precision,0.9449169911867186
22,thyroid_sick,bagging,BorderlineSMOTE,22,all,recall,0.8993530385723922
23,thyroid_sick,bagging,BorderlineSMOTE,23,-1,precision,0.9929577464788732
23,thyroid_sick,bagging,BorderlineSMOTE,23,-1,recall,0.9943582510578279
23,thyroid_sick,bagging,BorderlineSMOTE,23,1,precision,0.9111111111111111
23,thyroid_sick,bagging,BorderlineSMOTE,23,1,recall,0.8913043478260869
23,thyroid_sick,bagging,BorderlineSMOTE,23,all,precision,0.9520344287949922
23,thyroid_sick,bagging,BorderlineSMOTE,23,all,recall,0.9428312994419574
24,thyroid_sick,bagging,BorderlineSMOTE,24,-1,precision,0.9888268156424581
24,thyroid_sick,bagging,BorderlineSMOTE,24,-1,recall,0.998589562764457
24,thyroid_sick,bagging,BorderlineSMOTE,24,1,precision,0.9743589743589743
24,thyroid_sick,bagging,BorderlineSMOTE,24,1,recall,0.8260869565217391
24,thyroid_sick,bagging,BorderlineSMOTE,24,all,precision,0.9815928950007162
24,thyroid_sick,bagging,BorderlineSMOTE,24,all,recall,0.912338259643098
25,thyroid_sick,bagging,BorderlineSMOTE,25,-1,precision,0.9860335195530726
25,thyroid_sick,bagging,BorderlineSMOTE,25,-1,recall,0.995768688293371
25,thyroid_sick,bagging,BorderlineSMOTE,25,1,precision,0.9230769230769231
25,thyroid_sick,bagging,BorderlineSMOTE,25,1,recall,0.782608695652174
25,thyroid_sick,bagging,BorderlineSMOTE,25,all,precision,0.9545552213149979
25,thyroid_sick,bagging,BorderlineSMOTE,25,all,recall,0.8891886919727725
26,thyroid_sick,bagging,BorderlineSMOTE,26,-1,precision,0.9915611814345991
26,thyroid_sick,bagging,BorderlineSMOTE,26,-1,recall,0.9943582510578279
26,thyroid_sick,bagging,BorderlineSMOTE,26,1,precision,0.9090909090909091
26,thyroid_sick,bagging,BorderlineSMOTE,26,1,recall,0.8695652173913043
26,thyroid_sick,bagging,BorderlineSMOTE,26,all,precision,0.9503260452627541
26,thyroid_sick,bagging,BorderlineSMOTE,26,all,recall,0.9319617342245661
27,thyroid_sick,bagging,BorderlineSMOTE,27,-1,precision,0.9943502824858758
27,thyroid_sick,bagging,BorderlineSMOTE,27,-1,recall,0.9929478138222849
27,thyroid_sick,bagging,BorderlineSMOTE,27,1,precision,0.8936170212765957
27,thyroid_sick,bagging,BorderlineSMOTE,27,1,recall,0.9130434782608695
27,thyroid_sick,bagging,BorderlineSMOTE,27,all,precision,0.9439836518812357
27,thyroid_sick,bagging,BorderlineSMOTE,27,all,recall,0.9529956460415772
28,thyroid_sick,bagging,BorderlineSMOTE,28,-1,precision,0.986013986013986
28,thyroid_sick,bagging,BorderlineSMOTE,28,-1,recall,0.9943582510578279
28,thyroid_sick,bagging,BorderlineSMOTE,28,1,precision,0.9
28,thyroid_sick,bagging,BorderlineSMOTE,28,1,recall,0.782608695652174
28,thyroid_sick,bagging,BorderlineSMOTE,28,all,precision,0.9430069930069931
28,thyroid_sick,bagging,BorderlineSMOTE,28,all,recall,0.8884834733550009
29,thyroid_sick,bagging,BorderlineSMOTE,29,-1,precision,0.9873595505617978
29,thyroid_sick,bagging,BorderlineSMOTE,29,-1,recall,0.9915373765867419
29,thyroid_sick,bagging,BorderlineSMOTE,29,1,precision,0.8604651162790697
29,thyroid_sick,bagging,BorderlineSMOTE,29,1,recall,0.8043478260869565
29,thyroid_sick,bagging,BorderlineSMOTE,29,all,precision,0.9239123334204338
29,thyroid_sick,bagging,BorderlineSMOTE,29,all,recall,0.8979426013368492
30,thyroid_sick,bagging,BorderlineSMOTE,30,-1,precision,0.9888423988842399
30,thyroid_sick,bagging,BorderlineSMOTE,30,-1,recall,1.0
30,thyroid_sick,bagging,BorderlineSMOTE,30,1,precision,1.0
30,thyroid_sick,bagging,BorderlineSMOTE,30,1,recall,0.8260869565217391
30,thyroid_sick,bagging,BorderlineSMOTE,30,all,precision,0.9944211994421199
30,thyroid_sick,bagging,BorderlineSMOTE,30,all,recall,0.9130434782608696
31,thyroid_sick,bagging,BorderlineSMOTE,31,-1,precision,0.9874476987447699
31,thyroid_sick,bagging,BorderlineSMOTE,31,-1,recall,0.998589562764457
31,thyroid_sick,bagging,BorderlineSMOTE,31,1,precision,0.9736842105263158
31,thyroid_sick,bagging,BorderlineSMOTE,31,1,recall,0.8043478260869565
31,thyroid_sick,bagging,BorderlineSMOTE,31,all,precision,0.9805659546355429
31,thyroid_sick,bagging,BorderlineSMOTE,31,all,recall,0.9014686944257068
32,thyroid_sick,bagging,BorderlineSMOTE,32,-1,precision,0.9873772791023843
32,thyroid_sick,bagging,BorderlineSMOTE,32,-1,recall,0.9929478138222849
32,thyroid_sick,bagging,BorderlineSMOTE,32,1,precision,0.8809523809523809
32,thyroid_sick,bagging,BorderlineSMOTE,32,1,recall,0.8043478260869565
32,thyroid_sick,bagging,BorderlineSMOTE,32,all,precision,0.9341648300273826
32,thyroid_sick,bagging,BorderlineSMOTE,32,all,recall,0.8986478199546207
33,thyroid_sick,bagging,BorderlineSMOTE,33,-1,precision,0.9902097902097902
33,thyroid_sick,bagging,BorderlineSMOTE,33,-1,recall,0.998589562764457
33,thyroid_sick,bagging,BorderlineSMOTE,33,1,precision,0.975
33,thyroid_sick,bagging,BorderlineSMOTE,33,1,recall,0.8478260869565217
33,thyroid_sick,bagging,BorderlineSMOTE,33,all,precision,0.9826048951048951
33,thyroid_sick,bagging,BorderlineSMOTE,33,all,recall,0.9232078248604894
34,thyroid_sick,bagging,BorderlineSMOTE,34,-1,precision,0.9859747545582047
34,thyroid_sick,bagging,BorderlineSMOTE,34,-1,recall,0.9915373765867419
34,thyroid_sick,bagging,BorderlineSMOTE,34,1,precision,0.8571428571428571
34,thyroid_sick,bagging,BorderlineSMOTE,34,1,recall,0.782608695652174
34,thyroid_sick,bagging,BorderlineSMOTE,34,all,precision,0.9215588058505308
34,thyroid_sick,bagging,BorderlineSMOTE,34,all,recall,0.8870730361194579
35,thyroid_sick,bagging,BorderlineSMOTE,35,-1,precision,0.9805555555555555
35,thyroid_sick,bagging,BorderlineSMOTE,35,-1,recall,0.995768688293371
35,thyroid_sick,bagging,BorderlineSMOTE,35,1,precision,0.9142857142857143
35,thyroid_sick,bagging,BorderlineSMOTE,35,1,recall,0.6956521739130435
35,thyroid_sick,bagging,BorderlineSMOTE,35,all,precision,0.9474206349206349
35,thyroid_sick,bagging,BorderlineSMOTE,35,all,recall,0.8457104311032072
36,thyroid_sick,bagging,BorderlineSMOTE,36,-1,precision,0.988795518207283
36,thyroid_sick,bagging,BorderlineSMOTE,36,-1,recall,0.995768688293371
36,thyroid_sick,bagging,BorderlineSMOTE,36,1,precision,0.926829268292683
36,thyroid_sick,bagging,BorderlineSMOTE,36,1,recall,0.8260869565217391
36,thyroid_sick,bagging,BorderlineSMOTE,36,all,precision,0.9578123932499829
36,thyroid_sick,bagging,BorderlineSMOTE,36,all,recall,0.910927822407555
37,thyroid_sick,bagging,BorderlineSMOTE,37,-1,precision,0.9846796657381616
37,thyroid_sick,bagging,BorderlineSMOTE,37,-1,recall,0.997179125528914
37,thyroid_sick,bagging,BorderlineSMOTE,37,1,precision,0.9459459459459459
37,thyroid_sick,bagging,BorderlineSMOTE,37,1,recall,0.7608695652173914
37,thyroid_sick,bagging,BorderlineSMOTE,37,all,precision,0.9653128058420537
37,thyroid_sick,bagging,BorderlineSMOTE,37,all,recall,0.8790243453731527
38,thyroid_sick,bagging,BorderlineSMOTE,38,-1,precision,0.9929775280898876
38,thyroid_sick,bagging,BorderlineSMOTE,38,-1,recall,0.997179125528914
38,thyroid_sick,bagging,BorderlineSMOTE,38,1,precision,0.9534883720930233
38,thyroid_sick,bagging,BorderlineSMOTE,38,1,recall,0.8913043478260869
38,thyroid_sick,bagging,BorderlineSMOTE,38,all,precision,0.9732329500914554
38,thyroid_sick,bagging,BorderlineSMOTE,38,all,recall,0.9442417366775004
39,thyroid_sick,bagging,BorderlineSMOTE,39,-1,precision,0.9859747545582047
39,thyroid_sick,bagging,BorderlineSMOTE,39,-1,recall,0.9915373765867419
39,thyroid_sick,bagging,BorderlineSMOTE,39,1,precision,0.8571428571428571
39,thyroid_sick,bagging,BorderlineSMOTE,39,1,recall,0.782608695652174
39,thyroid_sick,bagging,BorderlineSMOTE,39,all,precision,0.9215588058505308
39,thyroid_sick,bagging,BorderlineSMOTE,39,all,recall,0.8870730361194579
40,thyroid_sick,bagging,BorderlineSMOTE,40,-1,precision,0.9901823281907434
40,thyroid_sick,bagging,BorderlineSMOTE,40,-1,recall,0.995768688293371
40,thyroid_sick,bagging,BorderlineSMOTE,40,1,precision,0.9285714285714286
40,thyroid_sick,bagging,BorderlineSMOTE,40,1,recall,0.8478260869565217
40,thyroid_sick,bagging,BorderlineSMOTE,40,all,precision,0.959376878381086
40,thyroid_sick,bagging,BorderlineSMOTE,40,all,recall,0.9217973876249463
41,thyroid_sick,bagging,BorderlineSMOTE,41,-1,precision,0.9873949579831933
41,thyroid_sick,bagging,BorderlineSMOTE,41,-1,recall,0.9943582510578279
41,thyroid_sick,bagging,BorderlineSMOTE,41,1,precision,0.9024390243902439
41,thyroid_sick,bagging,BorderlineSMOTE,41,1,recall,0.8043478260869565
41,thyroid_sick,bagging,BorderlineSMOTE,41,all,precision,0.9449169911867186
41,thyroid_sick,bagging,BorderlineSMOTE,41,all,recall,0.8993530385723922
42,thyroid_sick,bagging,BorderlineSMOTE,42,-1,precision,0.9887640449438202
42,thyroid_sick,bagging,BorderlineSMOTE,42,-1,recall,0.9929478138222849
42,thyroid_sick,bagging,BorderlineSMOTE,42,1,precision,0.8837209302325582
42,thyroid_sick,bagging,BorderlineSMOTE,42,1,recall,0.8260869565217391
42,thyroid_sick,bagging,BorderlineSMOTE,42,all,precision,0.9362424875881892
42,thyroid_sick,bagging,BorderlineSMOTE,42,all,recall,0.909517385172012
43,thyroid_sick,bagging,BorderlineSMOTE,43,-1,precision,0.9832635983263598
43,thyroid_sick,bagging,BorderlineSMOTE,43,-1,recall,0.9943582510578279
43,thyroid_sick,bagging,BorderlineSMOTE,43,1,precision,0.8947368421052632
43,thyroid_sick,bagging,BorderlineSMOTE,43,1,recall,0.7391304347826086
43,thyroid_sick,bagging,BorderlineSMOTE,43,all,precision,0.9390002202158114
43,thyroid_sick,bagging,BorderlineSMOTE,43,all,recall,0.8667443429202183
44,thyroid_sick,bagging,BorderlineSMOTE,44,-1,precision,0.9901269393511989
44,thyroid_sick,bagging,BorderlineSMOTE,44,-1,recall,0.9901269393511989
44,thyroid_sick,bagging,BorderlineSMOTE,44,1,precision,0.8478260869565217
44,thyroid_sick,bagging,BorderlineSMOTE,44,1,recall,0.8478260869565217
44,thyroid_sick,bagging,BorderlineSMOTE,44,all,precision,0.9189765131538603
44,thyroid_sick,bagging,BorderlineSMOTE,44,all,recall,0.9189765131538603
45,thyroid_sick,bagging,BorderlineSMOTE,45,-1,precision,0.9874476987447699
45,thyroid_sick,bagging,BorderlineSMOTE,45,-1,recall,0.998589562764457
45,thyroid_sick,bagging,BorderlineSMOTE,45,1,precision,0.9736842105263158
45,thyroid_sick,bagging,BorderlineSMOTE,45,1,recall,0.8043478260869565
45,thyroid_sick,bagging,BorderlineSMOTE,45,all,precision,0.9805659546355429
45,thyroid_sick,bagging,BorderlineSMOTE,45,all,recall,0.9014686944257068
46,thyroid_sick,bagging,BorderlineSMOTE,46,-1,precision,0.9874301675977654
46,thyroid_sick,bagging,BorderlineSMOTE,46,-1,recall,0.997179125528914
46,thyroid_sick,bagging,BorderlineSMOTE,46,1,precision,0.9487179487179487
46,thyroid_sick,bagging,BorderlineSMOTE,46,1,recall,0.8043478260869565
46,thyroid_sick,bagging,BorderlineSMOTE,46,all,precision,0.9680740581578571
46,thyroid_sick,bagging,BorderlineSMOTE,46,all,recall,0.9007634758079353
47,thyroid_sick,bagging,BorderlineSMOTE,47,-1,precision,0.9874476987447699
47,thyroid_sick,bagging,BorderlineSMOTE,47,-1,recall,0.998589562764457
47,thyroid_sick,bagging,BorderlineSMOTE,47,1,precision,0.9736842105263158
47,thyroid_sick,bagging,BorderlineSMOTE,47,1,recall,0.8043478260869565
47,thyroid_sick,bagging,BorderlineSMOTE,47,all,precision,0.9805659546355429
47,thyroid_sick,bagging,BorderlineSMOTE,47,all,recall,0.9014686944257068
48,thyroid_sick,bagging,BorderlineSMOTE,48,-1,precision,0.9860335195530726
48,thyroid_sick,bagging,BorderlineSMOTE,48,-1,recall,0.995768688293371
48,thyroid_sick,bagging,BorderlineSMOTE,48,1,precision,0.9230769230769231
48,thyroid_sick,bagging,BorderlineSMOTE,48,1,recall,0.782608695652174
48,thyroid_sick,bagging,BorderlineSMOTE,48,all,precision,0.9545552213149979
48,thyroid_sick,bagging,BorderlineSMOTE,48,all,recall,0.8891886919727725
49,thyroid_sick,bagging,BorderlineSMOTE,49,-1,precision,0.9901823281907434
49,thyroid_sick,bagging,BorderlineSMOTE,49,-1,recall,0.995768688293371
49,thyroid_sick,bagging,BorderlineSMOTE,49,1,precision,0.9285714285714286
49,thyroid_sick,bagging,BorderlineSMOTE,49,1,recall,0.8478260869565217
49,thyroid_sick,bagging,BorderlineSMOTE,49,all,precision,0.959376878381086
49,thyroid_sick,bagging,BorderlineSMOTE,49,all,recall,0.9217973876249463
