forest_index,dataset,type,strategy,iteration,class,metric,value
6,thyroid_sick,bagging,BorderlineSMOTE,6,all,precision,0.9653128058420537
6,thyroid_sick,bagging,BorderlineSMOTE,6,all,recall,0.8790243453731527
7,thyroid_sick,bagging,BorderlineSMOTE,7,-1,precision,0.9873772791023843
7,thyroid_sick,bagging,BorderlineSMOTE,7,-1,recall,0.9929478138222849
7,thyroid_sick,bagging,BorderlineSMOTE,7,1,precision,0.8809523809523809
7,thyroid_sick,bagging,BorderlineSMOTE,7,1,recall,0.8043478260869565
7,thyroid_sick,bagging,BorderlineSMOTE,7,all,precision,0.9341648300273826
7,thyroid_sick,bagging,BorderlineSMOTE,7,all,recall,0.8986478199546207
8,thyroid_sick,bagging,BorderlineSMOTE,8,-1,precision,0.9845722300140253
8,thyroid_sick,bagging,BorderlineSMOTE,8,-1,recall,0.9901269393511989
8,thyroid_sick,bagging,BorderlineSMOTE,8,1,precision,0.8333333333333334
8,thyroid_sick,bagging,BorderlineSMOTE,8,1,recall,0.7608695652173914
8,thyroid_sick,bagging,BorderlineSMOTE,8,all,precision,0.9089527816736793
8,thyroid_sick,bagging,BorderlineSMOTE,8,all,recall,0.8754982522842951
9,thyroid_sick,bagging,BorderlineSMOTE,9,-1,precision,0.9846582984658299
9,thyroid_sick,bagging,BorderlineSMOTE,9,-1,recall,0.995768688293371
9,thyroid_sick,bagging,BorderlineSMOTE,9,1,precision,0.9210526315789473
9,thyroid_sick,bagging,BorderlineSMOTE,9,1,recall,0.7608695652173914
9,thyroid_sick,bagging,BorderlineSMOTE,9,all,precision,0.9528554650223886
9,thyroid_sick,bagging,BorderlineSMOTE,9,all,recall,0.8783191267553812
10,thyroid_sick,bagging,BorderlineSMOTE,10,-1,precision,0.9833101529902643
10,thyroid_sick,bagging,BorderlineSMOTE,10,-1,recall,0.997179125528914
10,thyroid_sick,bagging,BorderlineSMOTE,10,1,precision,0.9444444444444444
10,thyroid_sick,bagging,BorderlineSMOTE,10,1,recall,0.7391304347826086
10,thyroid_sick,bagging,BorderlineSMOTE,10,all,precision,0.9638772987173543
10,thyroid_sick,bagging,BorderlineSMOTE,10,all,recall,0.8681547801557613
11,thyroid_sick,bagging,BorderlineSMOTE,11,-1,precision,0.9902097902097902
11,thyroid_sick,bagging,BorderlineSMOTE,11,-1,recall,0.998589562764457
11,thyroid_sick,bagging,BorderlineSMOTE,11,1,precision,0.975
11,thyroid_sick,bagging,BorderlineSMOTE,11,1,recall,0.8478260869565217
11,thyroid_sick,bagging,BorderlineSMOTE,11,all,precision,0.9826048951048951
11,thyroid_sick,bagging,BorderlineSMOTE,11,all,recall,0.9232078248604894
12,thyroid_sick,bagging,BorderlineSMOTE,12,-1,precision,0.9846368715083799
12,thyroid_sick,bagging,BorderlineSMOTE,12,-1,recall,0.9943582510578279
12,thyroid_sick,bagging,BorderlineSMOTE,12,1,precision,0.8974358974358975
12,thyroid_sick,bagging,BorderlineSMOTE,12,1,recall,0.7608695652173914
12,thyroid_sick,bagging,BorderlineSMOTE,12,all,precision,0.9410363844721387
12,thyroid_sick,bagging,BorderlineSMOTE,12,all,recall,0.8776139081376096
