forest_index,dataset,type,strategy,iteration,class,metric,value
24,thyroid_sick,bagging,BorderlineSMOTE,24,all,precision,0.9189765131538603
24,thyroid_sick,bagging,BorderlineSMOTE,24,all,recall,0.9189765131538603
25,thyroid_sick,bagging,BorderlineSMOTE,25,-1,precision,0.986013986013986
25,thyroid_sick,bagging,BorderlineSMOTE,25,-1,recall,0.9943582510578279
25,thyroid_sick,bagging,BorderlineSMOTE,25,1,precision,0.9
25,thyroid_sick,bagging,BorderlineSMOTE,25,1,recall,0.782608695652174
25,thyroid_sick,bagging,BorderlineSMOTE,25,all,precision,0.9430069930069931
25,thyroid_sick,bagging,BorderlineSMOTE,25,all,recall,0.8884834733550009
26,thyroid_sick,bagging,BorderlineSMOTE,26,-1,precision,0.9887798036465638
26,thyroid_sick,bagging,BorderlineSMOTE,26,-1,recall,0.9943582510578279
26,thyroid_sick,bagging,BorderlineSMOTE,26,1,precision,0.9047619047619048
26,thyroid_sick,bagging,BorderlineSMOTE,26,1,recall,0.8260869565217391
26,thyroid_sick,bagging,BorderlineSMOTE,26,all,precision,0.9467708542042343
26,thyroid_sick,bagging,BorderlineSMOTE,26,all,recall,0.9102226037897836
27,thyroid_sick,bagging,BorderlineSMOTE,27,-1,precision,0.9887798036465638
27,thyroid_sick,bagging,BorderlineSMOTE,27,-1,recall,0.9943582510578279
27,thyroid_sick,bagging,BorderlineSMOTE,27,1,precision,0.9047619047619048
27,thyroid_sick,bagging,BorderlineSMOTE,27,1,recall,0.8260869565217391
27,thyroid_sick,bagging,BorderlineSMOTE,27,all,precision,0.9467708542042343
27,thyroid_sick,bagging,BorderlineSMOTE,27,all,recall,0.9102226037897836
28,thyroid_sick,bagging,BorderlineSMOTE,28,-1,precision,0.9873949579831933
28,thyroid_sick,bagging,BorderlineSMOTE,28,-1,recall,0.9943582510578279
28,thyroid_sick,bagging,BorderlineSMOTE,28,1,precision,0.9024390243902439
28,thyroid_sick,bagging,BorderlineSMOTE,28,1,recall,0.8043478260869565
28,thyroid_sick,bagging,BorderlineSMOTE,28,all,precision,0.9449169911867186
28,thyroid_sick,bagging,BorderlineSMOTE,28,all,recall,0.8993530385723922
29,thyroid_sick,bagging,BorderlineSMOTE,29,-1,precision,0.9874476987447699
29,thyroid_sick,bagging,BorderlineSMOTE,29,-1,recall,0.998589562764457
29,thyroid_sick,bagging,BorderlineSMOTE,29,1,precision,0.9736842105263158
29,thyroid_sick,bagging,BorderlineSMOTE,29,1,recall,0.8043478260869565
29,thyroid_sick,bagging,BorderlineSMOTE,29,all,precision,0.9805659546355429
29,thyroid_sick,bagging,BorderlineSMOTE,29,all,recall,0.9014686944257068
30,thyroid_sick,bagging,BorderlineSMOTE,30,-1,precision,0.9873772791023843
30,thyroid_sick,bagging,BorderlineSMOTE,30,-1,recall,0.9929478138222849
30,thyroid_sick,bagging,BorderlineSMOTE,30,1,precision,0.8809523809523809
30,thyroid_sick,bagging,BorderlineSMOTE,30,1,recall,0.8043478260869565
30,thyroid_sick,bagging,BorderlineSMOTE,30,all,precision,0.9341648300273826
30,thyroid_sick,bagging,BorderlineSMOTE,30,all,recall,0.8986478199546207
31,thyroid_sick,bagging,BorderlineSMOTE,31,-1,precision,0.986013986013986
31,thyroid_sick,bagging,BorderlineSMOTE,31,-1,recall,0.9943582510578279
31,thyroid_sick,bagging,BorderlineSMOTE,31,1,precision,0.9
31,thyroid_sick,bagging,BorderlineSMOTE,31,1,recall,0.782608695652174
31,thyroid_sick,bagging,BorderlineSMOTE,31,all,precision,0.9430069930069931
31,thyroid_sick,bagging,BorderlineSMOTE,31,all,recall,0.8884834733550009
32,thyroid_sick,bagging,BorderlineSMOTE,32,-1,precision,0.9943741209563994
32,thyroid_sick,bagging,BorderlineSMOTE,32,-1,recall,0.997179125528914
32,thyroid_sick,bagging,BorderlineSMOTE,32,1,precision,0.9545454545454546
32,thyroid_sick,bagging,BorderlineSMOTE,32,1,recall,0.9130434782608695
32,thyroid_sick,bagging,BorderlineSMOTE,32,all,precision,0.974459787750927
32,thyroid_sick,bagging,BorderlineSMOTE,32,all,recall,0.9551113018948918
33,thyroid_sick,bagging,BorderlineSMOTE,33,-1,precision,0.9915848527349228
33,thyroid_sick,bagging,BorderlineSMOTE,33,-1,recall,0.997179125528914
33,thyroid_sick,bagging,BorderlineSMOTE,33,1,precision,0.9523809523809523
33,thyroid_sick,bagging,BorderlineSMOTE,33,1,recall,0.8695652173913043
33,thyroid_sick,bagging,BorderlineSMOTE,33,all,precision,0.9719829025579376
33,thyroid_sick,bagging,BorderlineSMOTE,33,all,recall,0.9333721714601091
34,thyroid_sick,bagging,BorderlineSMOTE,34,-1,precision,0.988795518207283
34,thyroid_sick,bagging,BorderlineSMOTE,34,-1,recall,0.995768688293371
34,thyroid_sick,bagging,BorderlineSMOTE,34,1,precision,0.926829268292683
34,thyroid_sick,bagging,BorderlineSMOTE,34,1,recall,0.8260869565217391
34,thyroid_sick,bagging,BorderlineSMOTE,34,all,precision,0.9578123932499829
34,thyroid_sick,bagging,BorderlineSMOTE,34,all,recall,0.910927822407555
35,thyroid_sick,bagging,BorderlineSMOTE,35,-1,precision,0.9832402234636871
35,thyroid_sick,bagging,BorderlineSMOTE,35,-1,recall,0.9929478138222849
35,thyroid_sick,bagging,BorderlineSMOTE,35,1,precision,0.8717948717948718
35,thyroid_sick,bagging,BorderlineSMOTE,35,1,recall,0.7391304347826086
35,thyroid_sick,bagging,BorderlineSMOTE,35,all,precision,0.9275175476292794
35,thyroid_sick,bagging,BorderlineSMOTE,35,all,recall,0.8660391243024468
36,thyroid_sick,bagging,BorderlineSMOTE,36,-1,precision,0.9901960784313726
36,thyroid_sick,bagging,BorderlineSMOTE,36,-1,recall,0.997179125528914
36,thyroid_sick,bagging,BorderlineSMOTE,36,1,precision,0.9512195121951219
36,thyroid_sick,bagging,BorderlineSMOTE,36,1,recall,0.8478260869565217
36,thyroid_sick,bagging,BorderlineSMOTE,36,all,precision,0.9707077953132472
36,thyroid_sick,bagging,BorderlineSMOTE,36,all,recall,0.9225026062427178
37,thyroid_sick,bagging,BorderlineSMOTE,37,-1,precision,0.9887640449438202
37,thyroid_sick,bagging,BorderlineSMOTE,37,-1,recall,0.9929478138222849
37,thyroid_sick,bagging,BorderlineSMOTE,37,1,precision,0.8837209302325582
37,thyroid_sick,bagging,BorderlineSMOTE,37,1,recall,0.8260869565217391
37,thyroid_sick,bagging,BorderlineSMOTE,37,all,precision,0.9362424875881892
37,thyroid_sick,bagging,BorderlineSMOTE,37,all,recall,0.909517385172012
38,thyroid_sick,bagging,BorderlineSMOTE,38,-1,precision,0.9902097902097902
38,thyroid_sick,bagging,BorderlineSMOTE,38,-1,recall,0.998589562764457
38,thyroid_sick,bagging,BorderlineSMOTE,38,1,precision,0.975
38,thyroid_sick,bagging,BorderlineSMOTE,38,1,recall,0.8478260869565217
38,thyroid_sick,bagging,BorderlineSMOTE,38,all,precision,0.9826048951048951
38,thyroid_sick,bagging,BorderlineSMOTE,38,all,recall,0.9232078248604894
39,thyroid_sick,bagging,BorderlineSMOTE,39,-1,precision,0.9819193324061196
39,thyroid_sick,bagging,BorderlineSMOTE,39,-1,recall,0.995768688293371
39,thyroid_sick,bagging,BorderlineSMOTE,39,1,precision,0.9166666666666666
39,thyroid_sick,bagging,BorderlineSMOTE,39,1,recall,0.717391304347826
39,thyroid_sick,bagging,BorderlineSMOTE,39,all,precision,0.9492929995363931
39,thyroid_sick,bagging,BorderlineSMOTE,39,all,recall,0.8565799963205984
40,thyroid_sick,bagging,BorderlineSMOTE,40,-1,precision,0.9873772791023843
40,thyroid_sick,bagging,BorderlineSMOTE,40,-1,recall,0.9929478138222849
40,thyroid_sick,bagging,BorderlineSMOTE,40,1,precision,0.8809523809523809
40,thyroid_sick,bagging,BorderlineSMOTE,40,1,recall,0.8043478260869565
40,thyroid_sick,bagging,BorderlineSMOTE,40,all,precision,0.9341648300273826
40,thyroid_sick,bagging,BorderlineSMOTE,40,all,recall,0.8986478199546207
41,thyroid_sick,bagging,BorderlineSMOTE,41,-1,precision,0.9901823281907434
41,thyroid_sick,bagging,BorderlineSMOTE,41,-1,recall,0.995768688293371
41,thyroid_sick,bagging,BorderlineSMOTE,41,1,precision,0.9285714285714286
41,thyroid_sick,bagging,BorderlineSMOTE,41,1,recall,0.8478260869565217
41,thyroid_sick,bagging,BorderlineSMOTE,41,all,precision,0.959376878381086
41,thyroid_sick,bagging,BorderlineSMOTE,41,all,recall,0.9217973876249463
42,thyroid_sick,bagging,BorderlineSMOTE,42,-1,precision,0.9901547116736991
42,thyroid_sick,bagging,BorderlineSMOTE,42,-1,recall,0.9929478138222849
42,thyroid_sick,bagging,BorderlineSMOTE,42,1,precision,0.8863636363636364
42,thyroid_sick,bagging,BorderlineSMOTE,42,1,recall,0.8478260869565217
42,thyroid_sick,bagging,BorderlineSMOTE,42,all,precision,0.9382591740186677
42,thyroid_sick,bagging,BorderlineSMOTE,42,all,recall,0.9203869503894033
43,thyroid_sick,bagging,BorderlineSMOTE,43,-1,precision,0.9846582984658299
43,thyroid_sick,bagging,BorderlineSMOTE,43,-1,recall,0.995768688293371
43,thyroid_sick,bagging,BorderlineSMOTE,43,1,precision,0.9210526315789473
43,thyroid_sick,bagging,BorderlineSMOTE,43,1,recall,0.7608695652173914
43,thyroid_sick,bagging,BorderlineSMOTE,43,all,precision,0.9528554650223886
43,thyroid_sick,bagging,BorderlineSMOTE,43,all,recall,0.8783191267553812
44,thyroid_sick,bagging,BorderlineSMOTE,44,-1,precision,0.9846153846153847
44,thyroid_sick,bagging,BorderlineSMOTE,44,-1,recall,0.9929478138222849
44,thyroid_sick,bagging,BorderlineSMOTE,44,1,precision,0.875
44,thyroid_sick,bagging,BorderlineSMOTE,44,1,recall,0.7608695652173914
44,thyroid_sick,bagging,BorderlineSMOTE,44,all,precision,0.9298076923076923
44,thyroid_sick,bagging,BorderlineSMOTE,44,all,recall,0.8769086895198381
45,thyroid_sick,bagging,BorderlineSMOTE,45,-1,precision,0.9859943977591037
45,thyroid_sick,bagging,BorderlineSMOTE,45,-1,recall,0.9929478138222849
45,thyroid_sick,bagging,BorderlineSMOTE,45,1,precision,0.8780487804878049
45,thyroid_sick,bagging,BorderlineSMOTE,45,1,recall,0.782608695652174
45,thyroid_sick,bagging,BorderlineSMOTE,45,all,precision,0.9320215891234542
45,thyroid_sick,bagging,BorderlineSMOTE,45,all,recall,0.8877782547372295
46,thyroid_sick,bagging,BorderlineSMOTE,46,-1,precision,0.9859550561797753
46,thyroid_sick,bagging,BorderlineSMOTE,46,-1,recall,0.9901269393511989
46,thyroid_sick,bagging,BorderlineSMOTE,46,1,precision,0.8372093023255814
46,thyroid_sick,bagging,BorderlineSMOTE,46,1,recall,0.782608695652174
46,thyroid_sick,bagging,BorderlineSMOTE,46,all,precision,0.9115821792526784
46,thyroid_sick,bagging,BorderlineSMOTE,46,all,recall,0.8863678175016865
47,thyroid_sick,bagging,BorderlineSMOTE,47,-1,precision,0.9859550561797753
47,thyroid_sick,bagging,BorderlineSMOTE,47,-1,recall,0.9901269393511989
47,thyroid_sick,bagging,BorderlineSMOTE,47,1,precision,0.8372093023255814
47,thyroid_sick,bagging,BorderlineSMOTE,47,1,recall,0.782608695652174
47,thyroid_sick,bagging,BorderlineSMOTE,47,all,precision,0.9115821792526784
47,thyroid_sick,bagging,BorderlineSMOTE,47,all,recall,0.8863678175016865
48,thyroid_sick,bagging,BorderlineSMOTE,48,-1,precision,0.9873949579831933
48,thyroid_sick,bagging,BorderlineSMOTE,48,-1,recall,0.9943582510578279
48,thyroid_sick,bagging,BorderlineSMOTE,48,1,precision,0.9024390243902439
48,thyroid_sick,bagging,BorderlineSMOTE,48,1,recall,0.8043478260869565
48,thyroid_sick,bagging,BorderlineSMOTE,48,all,precision,0.9449169911867186
48,thyroid_sick,bagging,BorderlineSMOTE,48,all,recall,0.8993530385723922
49,thyroid_sick,bagging,BorderlineSMOTE,49,-1,precision,0.9859943977591037
49,thyroid_sick,bagging,BorderlineSMOTE,49,-1,recall,0.9929478138222849
49,thyroid_sick,bagging,BorderlineSMOTE,49,1,precision,0.8780487804878049
49,thyroid_sick,bagging,BorderlineSMOTE,49,1,recall,0.782608695652174
49,thyroid_sick,bagging,BorderlineSMOTE,49,all,precision,0.9320215891234542
49,thyroid_sick,bagging,BorderlineSMOTE,49,all,recall,0.8877782547372295
