forest_index,dataset,type,strategy,iteration,class,metric,value
38,oil,bagging,BorderlineSMOTE,38,-1,precision,0.9625668449197861
38,oil,bagging,BorderlineSMOTE,38,-1,recall,1.0
38,oil,bagging,BorderlineSMOTE,38,1,precision,1.0
38,oil,bagging,BorderlineSMOTE,38,1,recall,0.125
38,oil,bagging,BorderlineSMOTE,38,all,precision,0.981283422459893
38,oil,bagging,BorderlineSMOTE,38,all,recall,0.5625
39,oil,bagging,BorderlineSMOTE,39,-1,precision,0.9619565217391305
39,oil,bagging,BorderlineSMOTE,39,-1,recall,0.9833333333333333
39,oil,bagging,BorderlineSMOTE,39,1,precision,0.25
39,oil,bagging,BorderlineSMOTE,39,1,recall,0.125
39,oil,bagging,BorderlineSMOTE,39,all,precision,0.6059782608695652
39,oil,bagging,BorderlineSMOTE,39,all,recall,0.5541666666666667
40,oil,bagging,BorderlineSMOTE,40,-1,precision,0.972972972972973
40,oil,bagging,BorderlineSMOTE,40,-1,recall,1.0
40,oil,bagging,BorderlineSMOTE,40,1,precision,1.0
40,oil,bagging,BorderlineSMOTE,40,1,recall,0.375
40,oil,bagging,BorderlineSMOTE,40,all,precision,0.9864864864864865
40,oil,bagging,BorderlineSMOTE,40,all,recall,0.6875
41,oil,bagging,BorderlineSMOTE,41,-1,precision,0.967032967032967
41,oil,bagging,BorderlineSMOTE,41,-1,recall,0.9777777777777777
41,oil,bagging,BorderlineSMOTE,41,1,precision,0.3333333333333333
41,oil,bagging,BorderlineSMOTE,41,1,recall,0.25
41,oil,bagging,BorderlineSMOTE,41,all,precision,0.6501831501831502
41,oil,bagging,BorderlineSMOTE,41,all,recall,0.6138888888888889
42,oil,bagging,BorderlineSMOTE,42,-1,precision,0.967741935483871
42,oil,bagging,BorderlineSMOTE,42,-1,recall,1.0
42,oil,bagging,BorderlineSMOTE,42,1,precision,1.0
42,oil,bagging,BorderlineSMOTE,42,1,recall,0.25
42,oil,bagging,BorderlineSMOTE,42,all,precision,0.9838709677419355
42,oil,bagging,BorderlineSMOTE,42,all,recall,0.625
43,oil,bagging,BorderlineSMOTE,43,-1,precision,0.9625668449197861
43,oil,bagging,BorderlineSMOTE,43,-1,recall,1.0
43,oil,bagging,BorderlineSMOTE,43,1,precision,1.0
43,oil,bagging,BorderlineSMOTE,43,1,recall,0.125
43,oil,bagging,BorderlineSMOTE,43,all,precision,0.981283422459893
43,oil,bagging,BorderlineSMOTE,43,all,recall,0.5625
44,oil,bagging,BorderlineSMOTE,44,-1,precision,0.9728260869565217
44,oil,bagging,BorderlineSMOTE,44,-1,recall,0.9944444444444445
44,oil,bagging,BorderlineSMOTE,44,1,precision,0.75
44,oil,bagging,BorderlineSMOTE,44,1,recall,0.375
44,oil,bagging,BorderlineSMOTE,44,all,precision,0.8614130434782609
44,oil,bagging,BorderlineSMOTE,44,all,recall,0.6847222222222222
45,oil,bagging,BorderlineSMOTE,45,-1,precision,0.9725274725274725
45,oil,bagging,BorderlineSMOTE,45,-1,recall,0.9833333333333333
45,oil,bagging,BorderlineSMOTE,45,1,precision,0.5
45,oil,bagging,BorderlineSMOTE,45,1,recall,0.375
45,oil,bagging,BorderlineSMOTE,45,all,precision,0.7362637362637363
45,oil,bagging,BorderlineSMOTE,45,all,recall,0.6791666666666667
46,oil,bagging,BorderlineSMOTE,46,-1,precision,0.9728260869565217
46,oil,bagging,BorderlineSMOTE,46,-1,recall,0.9944444444444445
46,oil,bagging,BorderlineSMOTE,46,1,precision,0.75
46,oil,bagging,BorderlineSMOTE,46,1,recall,0.375
46,oil,bagging,BorderlineSMOTE,46,all,precision,0.8614130434782609
46,oil,bagging,BorderlineSMOTE,46,all,recall,0.6847222222222222
47,oil,bagging,BorderlineSMOTE,47,-1,precision,0.9728260869565217
47,oil,bagging,BorderlineSMOTE,47,-1,recall,0.9944444444444445
47,oil,bagging,BorderlineSMOTE,47,1,precision,0.75
47,oil,bagging,BorderlineSMOTE,47,1,recall,0.375
47,oil,bagging,BorderlineSMOTE,47,all,precision,0.8614130434782609
47,oil,bagging,BorderlineSMOTE,47,all,recall,0.6847222222222222
48,oil,bagging,BorderlineSMOTE,48,-1,precision,0.972972972972973
48,oil,bagging,BorderlineSMOTE,48,-1,recall,1.0
48,oil,bagging,BorderlineSMOTE,48,1,precision,1.0
48,oil,bagging,BorderlineSMOTE,48,1,recall,0.375
48,oil,bagging,BorderlineSMOTE,48,all,precision,0.9864864864864865
48,oil,bagging,BorderlineSMOTE,48,all,recall,0.6875
49,oil,bagging,BorderlineSMOTE,49,-1,precision,0.9835164835164835
49,oil,bagging,BorderlineSMOTE,49,-1,recall,0.9944444444444445
49,oil,bagging,BorderlineSMOTE,49,1,precision,0.8333333333333334
49,oil,bagging,BorderlineSMOTE,49,1,recall,0.625
49,oil,bagging,BorderlineSMOTE,49,all,precision,0.9084249084249084
49,oil,bagging,BorderlineSMOTE,49,all,recall,0.8097222222222222
