forest_index,dataset,type,strategy,iteration,class,metric,value
8,us_crime,bagging,BorderlineSMOTE,8,-1,precision,0.967828418230563
8,us_crime,bagging,BorderlineSMOTE,8,-1,recall,0.978319783197832
8,us_crime,bagging,BorderlineSMOTE,8,1,precision,0.6923076923076923
8,us_crime,bagging,BorderlineSMOTE,8,1,recall,0.6
8,us_crime,bagging,BorderlineSMOTE,8,all,precision,0.8300680552691276
8,us_crime,bagging,BorderlineSMOTE,8,all,recall,0.789159891598916
9,us_crime,bagging,BorderlineSMOTE,9,-1,precision,0.9601063829787234
9,us_crime,bagging,BorderlineSMOTE,9,-1,recall,0.978319783197832
9,us_crime,bagging,BorderlineSMOTE,9,1,precision,0.6521739130434783
9,us_crime,bagging,BorderlineSMOTE,9,1,recall,0.5
9,us_crime,bagging,BorderlineSMOTE,9,all,precision,0.8061401480111008
9,us_crime,bagging,BorderlineSMOTE,9,all,recall,0.7391598915989159
10,us_crime,bagging,BorderlineSMOTE,10,-1,precision,0.9501312335958005
10,us_crime,bagging,BorderlineSMOTE,10,-1,recall,0.981029810298103
10,us_crime,bagging,BorderlineSMOTE,10,1,precision,0.6111111111111112
10,us_crime,bagging,BorderlineSMOTE,10,1,recall,0.36666666666666664
10,us_crime,bagging,BorderlineSMOTE,10,all,precision,0.7806211723534558
10,us_crime,bagging,BorderlineSMOTE,10,all,recall,0.6738482384823848
11,us_crime,bagging,BorderlineSMOTE,11,-1,precision,0.9497354497354498
11,us_crime,bagging,BorderlineSMOTE,11,-1,recall,0.9728997289972899
11,us_crime,bagging,BorderlineSMOTE,11,1,precision,0.5238095238095238
11,us_crime,bagging,BorderlineSMOTE,11,1,recall,0.36666666666666664
11,us_crime,bagging,BorderlineSMOTE,11,all,precision,0.7367724867724867
11,us_crime,bagging,BorderlineSMOTE,11,all,recall,0.6697831978319783
12,us_crime,bagging,BorderlineSMOTE,12,-1,precision,0.9445910290237467
12,us_crime,bagging,BorderlineSMOTE,12,-1,recall,0.9701897018970189
12,us_crime,bagging,BorderlineSMOTE,12,1,precision,0.45
12,us_crime,bagging,BorderlineSMOTE,12,1,recall,0.3
12,us_crime,bagging,BorderlineSMOTE,12,all,precision,0.6972955145118733
12,us_crime,bagging,BorderlineSMOTE,12,all,recall,0.6350948509485095
13,us_crime,bagging,BorderlineSMOTE,13,-1,precision,0.9501312335958005
13,us_crime,bagging,BorderlineSMOTE,13,-1,recall,0.981029810298103
13,us_crime,bagging,BorderlineSMOTE,13,1,precision,0.6111111111111112
13,us_crime,bagging,BorderlineSMOTE,13,1,recall,0.36666666666666664
13,us_crime,bagging,BorderlineSMOTE,13,all,precision,0.7806211723534558
13,us_crime,bagging,BorderlineSMOTE,13,all,recall,0.6738482384823848
14,us_crime,bagging,BorderlineSMOTE,14,-1,precision,0.9518716577540107
14,us_crime,bagging,BorderlineSMOTE,14,-1,recall,0.964769647696477
14,us_crime,bagging,BorderlineSMOTE,14,1,precision,0.48
14,us_crime,bagging,BorderlineSMOTE,14,1,recall,0.4
14,us_crime,bagging,BorderlineSMOTE,14,all,precision,0.7159358288770054
14,us_crime,bagging,BorderlineSMOTE,14,all,recall,0.6823848238482385
15,us_crime,bagging,BorderlineSMOTE,15,-1,precision,0.9577836411609498
15,us_crime,bagging,BorderlineSMOTE,15,-1,recall,0.983739837398374
15,us_crime,bagging,BorderlineSMOTE,15,1,precision,0.7
15,us_crime,bagging,BorderlineSMOTE,15,1,recall,0.4666666666666667
15,us_crime,bagging,BorderlineSMOTE,15,all,precision,0.828891820580475
15,us_crime,bagging,BorderlineSMOTE,15,all,recall,0.7252032520325203
16,us_crime,bagging,BorderlineSMOTE,16,-1,precision,0.9530026109660574
16,us_crime,bagging,BorderlineSMOTE,16,-1,recall,0.989159891598916
16,us_crime,bagging,BorderlineSMOTE,16,1,precision,0.75
16,us_crime,bagging,BorderlineSMOTE,16,1,recall,0.4
16,us_crime,bagging,BorderlineSMOTE,16,all,precision,0.8515013054830287
16,us_crime,bagging,BorderlineSMOTE,16,all,recall,0.694579945799458
17,us_crime,bagging,BorderlineSMOTE,17,-1,precision,0.9551451187335093
17,us_crime,bagging,BorderlineSMOTE,17,-1,recall,0.981029810298103
17,us_crime,bagging,BorderlineSMOTE,17,1,precision,0.65
17,us_crime,bagging,BorderlineSMOTE,17,1,recall,0.43333333333333335
17,us_crime,bagging,BorderlineSMOTE,17,all,precision,0.8025725593667546
17,us_crime,bagging,BorderlineSMOTE,17,all,recall,0.7071815718157182
18,us_crime,bagging,BorderlineSMOTE,18,-1,precision,0.9556135770234987
18,us_crime,bagging,BorderlineSMOTE,18,-1,recall,0.991869918699187
18,us_crime,bagging,BorderlineSMOTE,18,1,precision,0.8125
18,us_crime,bagging,BorderlineSMOTE,18,1,recall,0.43333333333333335
18,us_crime,bagging,BorderlineSMOTE,18,all,precision,0.8840567885117494
18,us_crime,bagging,BorderlineSMOTE,18,all,recall,0.7126016260162602
19,us_crime,bagging,BorderlineSMOTE,19,-1,precision,0.9602122015915119
19,us_crime,bagging,BorderlineSMOTE,19,-1,recall,0.981029810298103
19,us_crime,bagging,BorderlineSMOTE,19,1,precision,0.6818181818181818
19,us_crime,bagging,BorderlineSMOTE,19,1,recall,0.5
19,us_crime,bagging,BorderlineSMOTE,19,all,precision,0.8210151917048468
19,us_crime,bagging,BorderlineSMOTE,19,all,recall,0.7405149051490515
20,us_crime,bagging,BorderlineSMOTE,20,-1,precision,0.967828418230563
20,us_crime,bagging,BorderlineSMOTE,20,-1,recall,0.978319783197832
20,us_crime,bagging,BorderlineSMOTE,20,1,precision,0.6923076923076923
20,us_crime,bagging,BorderlineSMOTE,20,1,recall,0.6
20,us_crime,bagging,BorderlineSMOTE,20,all,precision,0.8300680552691276
20,us_crime,bagging,BorderlineSMOTE,20,all,recall,0.789159891598916
21,us_crime,bagging,BorderlineSMOTE,21,-1,precision,0.9432989690721649
21,us_crime,bagging,BorderlineSMOTE,21,-1,recall,0.991869918699187
21,us_crime,bagging,BorderlineSMOTE,21,1,precision,0.7272727272727273
21,us_crime,bagging,BorderlineSMOTE,21,1,recall,0.26666666666666666
21,us_crime,bagging,BorderlineSMOTE,21,all,precision,0.8352858481724461
21,us_crime,bagging,BorderlineSMOTE,21,all,recall,0.6292682926829268
22,us_crime,bagging,BorderlineSMOTE,22,-1,precision,0.958005249343832
22,us_crime,bagging,BorderlineSMOTE,22,-1,recall,0.989159891598916
22,us_crime,bagging,BorderlineSMOTE,22,1,precision,0.7777777777777778
22,us_crime,bagging,BorderlineSMOTE,22,1,recall,0.4666666666666667
22,us_crime,bagging,BorderlineSMOTE,22,all,precision,0.867891513560805
22,us_crime,bagging,BorderlineSMOTE,22,all,recall,0.7279132791327914
23,us_crime,bagging,BorderlineSMOTE,23,-1,precision,0.9549071618037135
23,us_crime,bagging,BorderlineSMOTE,23,-1,recall,0.975609756097561
23,us_crime,bagging,BorderlineSMOTE,23,1,precision,0.5909090909090909
23,us_crime,bagging,BorderlineSMOTE,23,1,recall,0.43333333333333335
23,us_crime,bagging,BorderlineSMOTE,23,all,precision,0.7729081263564022
23,us_crime,bagging,BorderlineSMOTE,23,all,recall,0.7044715447154472
24,us_crime,bagging,BorderlineSMOTE,24,-1,precision,0.9602122015915119
24,us_crime,bagging,BorderlineSMOTE,24,-1,recall,0.981029810298103
24,us_crime,bagging,BorderlineSMOTE,24,1,precision,0.6818181818181818
24,us_crime,bagging,BorderlineSMOTE,24,1,recall,0.5
24,us_crime,bagging,BorderlineSMOTE,24,all,precision,0.8210151917048468
24,us_crime,bagging,BorderlineSMOTE,24,all,recall,0.7405149051490515
25,us_crime,bagging,BorderlineSMOTE,25,-1,precision,0.9603174603174603
25,us_crime,bagging,BorderlineSMOTE,25,-1,recall,0.983739837398374
25,us_crime,bagging,BorderlineSMOTE,25,1,precision,0.7142857142857143
25,us_crime,bagging,BorderlineSMOTE,25,1,recall,0.5
25,us_crime,bagging,BorderlineSMOTE,25,all,precision,0.8373015873015873
25,us_crime,bagging,BorderlineSMOTE,25,all,recall,0.7418699186991871
26,us_crime,bagging,BorderlineSMOTE,26,-1,precision,0.9556135770234987
26,us_crime,bagging,BorderlineSMOTE,26,-1,recall,0.991869918699187
26,us_crime,bagging,BorderlineSMOTE,26,1,precision,0.8125
26,us_crime,bagging,BorderlineSMOTE,26,1,recall,0.43333333333333335
26,us_crime,bagging,BorderlineSMOTE,26,all,precision,0.8840567885117494
26,us_crime,bagging,BorderlineSMOTE,26,all,recall,0.7126016260162602
27,us_crime,bagging,BorderlineSMOTE,27,-1,precision,0.9448818897637795
27,us_crime,bagging,BorderlineSMOTE,27,-1,recall,0.975609756097561
27,us_crime,bagging,BorderlineSMOTE,27,1,precision,0.5
27,us_crime,bagging,BorderlineSMOTE,27,1,recall,0.3
27,us_crime,bagging,BorderlineSMOTE,27,all,precision,0.7224409448818898
27,us_crime,bagging,BorderlineSMOTE,27,all,recall,0.6378048780487805
28,us_crime,bagging,BorderlineSMOTE,28,-1,precision,0.9522546419098143
28,us_crime,bagging,BorderlineSMOTE,28,-1,recall,0.9728997289972899
28,us_crime,bagging,BorderlineSMOTE,28,1,precision,0.5454545454545454
28,us_crime,bagging,BorderlineSMOTE,28,1,recall,0.4
28,us_crime,bagging,BorderlineSMOTE,28,all,precision,0.7488545936821799
28,us_crime,bagging,BorderlineSMOTE,28,all,recall,0.686449864498645
29,us_crime,bagging,BorderlineSMOTE,29,-1,precision,0.9556135770234987
29,us_crime,bagging,BorderlineSMOTE,29,-1,recall,0.991869918699187
29,us_crime,bagging,BorderlineSMOTE,29,1,precision,0.8125
29,us_crime,bagging,BorderlineSMOTE,29,1,recall,0.43333333333333335
29,us_crime,bagging,BorderlineSMOTE,29,all,precision,0.8840567885117494
29,us_crime,bagging,BorderlineSMOTE,29,all,recall,0.7126016260162602
30,us_crime,bagging,BorderlineSMOTE,30,-1,precision,0.9549071618037135
30,us_crime,bagging,BorderlineSMOTE,30,-1,recall,0.975609756097561
30,us_crime,bagging,BorderlineSMOTE,30,1,precision,0.5909090909090909
30,us_crime,bagging,BorderlineSMOTE,30,1,recall,0.43333333333333335
30,us_crime,bagging,BorderlineSMOTE,30,all,precision,0.7729081263564022
30,us_crime,bagging,BorderlineSMOTE,30,all,recall,0.7044715447154472
31,us_crime,bagging,BorderlineSMOTE,31,-1,precision,0.9518716577540107
31,us_crime,bagging,BorderlineSMOTE,31,-1,recall,0.964769647696477
31,us_crime,bagging,BorderlineSMOTE,31,1,precision,0.48
31,us_crime,bagging,BorderlineSMOTE,31,1,recall,0.4
31,us_crime,bagging,BorderlineSMOTE,31,all,precision,0.7159358288770054
31,us_crime,bagging,BorderlineSMOTE,31,all,recall,0.6823848238482385
32,us_crime,bagging,BorderlineSMOTE,32,-1,precision,0.9576719576719577
32,us_crime,bagging,BorderlineSMOTE,32,-1,recall,0.981029810298103
32,us_crime,bagging,BorderlineSMOTE,32,1,precision,0.6666666666666666
32,us_crime,bagging,BorderlineSMOTE,32,1,recall,0.4666666666666667
32,us_crime,bagging,BorderlineSMOTE,32,all,precision,0.8121693121693121
32,us_crime,bagging,BorderlineSMOTE,32,all,recall,0.7238482384823848
33,us_crime,bagging,BorderlineSMOTE,33,-1,precision,0.95
33,us_crime,bagging,BorderlineSMOTE,33,-1,recall,0.978319783197832
33,us_crime,bagging,BorderlineSMOTE,33,1,precision,0.5789473684210527
33,us_crime,bagging,BorderlineSMOTE,33,1,recall,0.36666666666666664
33,us_crime,bagging,BorderlineSMOTE,33,all,precision,0.7644736842105263
33,us_crime,bagging,BorderlineSMOTE,33,all,recall,0.6724932249322493
34,us_crime,bagging,BorderlineSMOTE,34,-1,precision,0.9552631578947368
34,us_crime,bagging,BorderlineSMOTE,34,-1,recall,0.983739837398374
34,us_crime,bagging,BorderlineSMOTE,34,1,precision,0.6842105263157895
34,us_crime,bagging,BorderlineSMOTE,34,1,recall,0.43333333333333335
34,us_crime,bagging,BorderlineSMOTE,34,all,precision,0.8197368421052631
34,us_crime,bagging,BorderlineSMOTE,34,all,recall,0.7085365853658536
35,us_crime,bagging,BorderlineSMOTE,35,-1,precision,0.9574468085106383
35,us_crime,bagging,BorderlineSMOTE,35,-1,recall,0.975609756097561
35,us_crime,bagging,BorderlineSMOTE,35,1,precision,0.6086956521739131
35,us_crime,bagging,BorderlineSMOTE,35,1,recall,0.4666666666666667
35,us_crime,bagging,BorderlineSMOTE,35,all,precision,0.7830712303422758
35,us_crime,bagging,BorderlineSMOTE,35,all,recall,0.7211382113821139
36,us_crime,bagging,BorderlineSMOTE,36,-1,precision,0.9575596816976127
36,us_crime,bagging,BorderlineSMOTE,36,-1,recall,0.978319783197832
36,us_crime,bagging,BorderlineSMOTE,36,1,precision,0.6363636363636364
36,us_crime,bagging,BorderlineSMOTE,36,1,recall,0.4666666666666667
36,us_crime,bagging,BorderlineSMOTE,36,all,precision,0.7969616590306245
36,us_crime,bagging,BorderlineSMOTE,36,all,recall,0.7224932249322493
37,us_crime,bagging,BorderlineSMOTE,37,-1,precision,0.9498680738786279
37,us_crime,bagging,BorderlineSMOTE,37,-1,recall,0.975609756097561
37,us_crime,bagging,BorderlineSMOTE,37,1,precision,0.55
37,us_crime,bagging,BorderlineSMOTE,37,1,recall,0.36666666666666664
37,us_crime,bagging,BorderlineSMOTE,37,all,precision,0.7499340369393139
37,us_crime,bagging,BorderlineSMOTE,37,all,recall,0.6711382113821138
38,us_crime,bagging,BorderlineSMOTE,38,-1,precision,0.952
38,us_crime,bagging,BorderlineSMOTE,38,-1,recall,0.967479674796748
38,us_crime,bagging,BorderlineSMOTE,38,1,precision,0.5
38,us_crime,bagging,BorderlineSMOTE,38,1,recall,0.4
38,us_crime,bagging,BorderlineSMOTE,38,all,precision,0.726
38,us_crime,bagging,BorderlineSMOTE,38,all,recall,0.6837398373983741
39,us_crime,bagging,BorderlineSMOTE,39,-1,precision,0.9472295514511874
39,us_crime,bagging,BorderlineSMOTE,39,-1,recall,0.9728997289972899
39,us_crime,bagging,BorderlineSMOTE,39,1,precision,0.5
39,us_crime,bagging,BorderlineSMOTE,39,1,recall,0.3333333333333333
39,us_crime,bagging,BorderlineSMOTE,39,all,precision,0.7236147757255937
39,us_crime,bagging,BorderlineSMOTE,39,all,recall,0.6531165311653117
40,us_crime,bagging,BorderlineSMOTE,40,-1,precision,0.9653333333333334
40,us_crime,bagging,BorderlineSMOTE,40,-1,recall,0.981029810298103
40,us_crime,bagging,BorderlineSMOTE,40,1,precision,0.7083333333333334
40,us_crime,bagging,BorderlineSMOTE,40,1,recall,0.5666666666666667
40,us_crime,bagging,BorderlineSMOTE,40,all,precision,0.8368333333333333
40,us_crime,bagging,BorderlineSMOTE,40,all,recall,0.7738482384823848
41,us_crime,bagging,BorderlineSMOTE,41,-1,precision,0.9450261780104712
41,us_crime,bagging,BorderlineSMOTE,41,-1,recall,0.978319783197832
41,us_crime,bagging,BorderlineSMOTE,41,1,precision,0.5294117647058824
41,us_crime,bagging,BorderlineSMOTE,41,1,recall,0.3
41,us_crime,bagging,BorderlineSMOTE,41,all,precision,0.7372189713581767
41,us_crime,bagging,BorderlineSMOTE,41,all,recall,0.639159891598916
42,us_crime,bagging,BorderlineSMOTE,42,-1,precision,0.9624664879356568
42,us_crime,bagging,BorderlineSMOTE,42,-1,recall,0.9728997289972899
42,us_crime,bagging,BorderlineSMOTE,42,1,precision,0.6153846153846154
42,us_crime,bagging,BorderlineSMOTE,42,1,recall,0.5333333333333333
42,us_crime,bagging,BorderlineSMOTE,42,all,precision,0.7889255516601361
42,us_crime,bagging,BorderlineSMOTE,42,all,recall,0.7531165311653116
43,us_crime,bagging,BorderlineSMOTE,43,-1,precision,0.9545454545454546
43,us_crime,bagging,BorderlineSMOTE,43,-1,recall,0.967479674796748
43,us_crime,bagging,BorderlineSMOTE,43,1,precision,0.52
43,us_crime,bagging,BorderlineSMOTE,43,1,recall,0.43333333333333335
43,us_crime,bagging,BorderlineSMOTE,43,all,precision,0.7372727272727273
43,us_crime,bagging,BorderlineSMOTE,43,all,recall,0.7004065040650407
44,us_crime,bagging,BorderlineSMOTE,44,-1,precision,0.9503916449086162
44,us_crime,bagging,BorderlineSMOTE,44,-1,recall,0.986449864498645
44,us_crime,bagging,BorderlineSMOTE,44,1,precision,0.6875
44,us_crime,bagging,BorderlineSMOTE,44,1,recall,0.36666666666666664
44,us_crime,bagging,BorderlineSMOTE,44,all,precision,0.818945822454308
44,us_crime,bagging,BorderlineSMOTE,44,all,recall,0.6765582655826559
45,us_crime,bagging,BorderlineSMOTE,45,-1,precision,0.9528795811518325
45,us_crime,bagging,BorderlineSMOTE,45,-1,recall,0.986449864498645
45,us_crime,bagging,BorderlineSMOTE,45,1,precision,0.7058823529411765
45,us_crime,bagging,BorderlineSMOTE,45,1,recall,0.4
45,us_crime,bagging,BorderlineSMOTE,45,all,precision,0.8293809670465044
45,us_crime,bagging,BorderlineSMOTE,45,all,recall,0.6932249322493225
46,us_crime,bagging,BorderlineSMOTE,46,-1,precision,0.9606299212598425
46,us_crime,bagging,BorderlineSMOTE,46,-1,recall,0.991869918699187
46,us_crime,bagging,BorderlineSMOTE,46,1,precision,0.8333333333333334
46,us_crime,bagging,BorderlineSMOTE,46,1,recall,0.5
46,us_crime,bagging,BorderlineSMOTE,46,all,precision,0.8969816272965879
46,us_crime,bagging,BorderlineSMOTE,46,all,recall,0.7459349593495934
47,us_crime,bagging,BorderlineSMOTE,47,-1,precision,0.9498680738786279
47,us_crime,bagging,BorderlineSMOTE,47,-1,recall,0.975609756097561
47,us_crime,bagging,BorderlineSMOTE,47,1,precision,0.55
47,us_crime,bagging,BorderlineSMOTE,47,1,recall,0.36666666666666664
47,us_crime,bagging,BorderlineSMOTE,47,all,precision,0.7499340369393139
47,us_crime,bagging,BorderlineSMOTE,47,all,recall,0.6711382113821138
48,us_crime,bagging,BorderlineSMOTE,48,-1,precision,0.9450261780104712
48,us_crime,bagging,BorderlineSMOTE,48,-1,recall,0.978319783197832
48,us_crime,bagging,BorderlineSMOTE,48,1,precision,0.5294117647058824
48,us_crime,bagging,BorderlineSMOTE,48,1,recall,0.3
48,us_crime,bagging,BorderlineSMOTE,48,all,precision,0.7372189713581767
48,us_crime,bagging,BorderlineSMOTE,48,all,recall,0.639159891598916
49,us_crime,bagging,BorderlineSMOTE,49,-1,precision,0.952755905511811
49,us_crime,bagging,BorderlineSMOTE,49,-1,recall,0.983739837398374
49,us_crime,bagging,BorderlineSMOTE,49,1,precision,0.6666666666666666
49,us_crime,bagging,BorderlineSMOTE,49,1,recall,0.4
49,us_crime,bagging,BorderlineSMOTE,49,all,precision,0.8097112860892388
49,us_crime,bagging,BorderlineSMOTE,49,all,recall,0.691869918699187
