forest_index,dataset,type,strategy,iteration,class,metric,value
25,us_crime,bagging,BorderlineSMOTE,25,-1,precision,0.9502617801047121
25,us_crime,bagging,BorderlineSMOTE,25,-1,recall,0.983739837398374
25,us_crime,bagging,BorderlineSMOTE,25,1,precision,0.6470588235294118
25,us_crime,bagging,BorderlineSMOTE,25,1,recall,0.36666666666666664
25,us_crime,bagging,BorderlineSMOTE,25,all,precision,0.7986603018170619
25,us_crime,bagging,BorderlineSMOTE,25,all,recall,0.6752032520325203
26,us_crime,bagging,BorderlineSMOTE,26,-1,precision,0.968421052631579
26,us_crime,bagging,BorderlineSMOTE,26,-1,recall,0.997289972899729
26,us_crime,bagging,BorderlineSMOTE,26,1,precision,0.9473684210526315
26,us_crime,bagging,BorderlineSMOTE,26,1,recall,0.6
26,us_crime,bagging,BorderlineSMOTE,26,all,precision,0.9578947368421052
26,us_crime,bagging,BorderlineSMOTE,26,all,recall,0.7986449864498645
27,us_crime,bagging,BorderlineSMOTE,27,-1,precision,0.9526315789473684
27,us_crime,bagging,BorderlineSMOTE,27,-1,recall,0.981029810298103
27,us_crime,bagging,BorderlineSMOTE,27,1,precision,0.631578947368421
27,us_crime,bagging,BorderlineSMOTE,27,1,recall,0.4
27,us_crime,bagging,BorderlineSMOTE,27,all,precision,0.7921052631578946
27,us_crime,bagging,BorderlineSMOTE,27,all,recall,0.6905149051490516
28,us_crime,bagging,BorderlineSMOTE,28,-1,precision,0.9477806788511749
28,us_crime,bagging,BorderlineSMOTE,28,-1,recall,0.983739837398374
28,us_crime,bagging,BorderlineSMOTE,28,1,precision,0.625
28,us_crime,bagging,BorderlineSMOTE,28,1,recall,0.3333333333333333
28,us_crime,bagging,BorderlineSMOTE,28,all,precision,0.7863903394255874
28,us_crime,bagging,BorderlineSMOTE,28,all,recall,0.6585365853658537
29,us_crime,bagging,BorderlineSMOTE,29,-1,precision,0.9532467532467532
29,us_crime,bagging,BorderlineSMOTE,29,-1,recall,0.994579945799458
29,us_crime,bagging,BorderlineSMOTE,29,1,precision,0.8571428571428571
29,us_crime,bagging,BorderlineSMOTE,29,1,recall,0.4
29,us_crime,bagging,BorderlineSMOTE,29,all,precision,0.9051948051948051
29,us_crime,bagging,BorderlineSMOTE,29,all,recall,0.697289972899729
30,us_crime,bagging,BorderlineSMOTE,30,-1,precision,0.952755905511811
30,us_crime,bagging,BorderlineSMOTE,30,-1,recall,0.983739837398374
30,us_crime,bagging,BorderlineSMOTE,30,1,precision,0.6666666666666666
30,us_crime,bagging,BorderlineSMOTE,30,1,recall,0.4
30,us_crime,bagging,BorderlineSMOTE,30,all,precision,0.8097112860892388
30,us_crime,bagging,BorderlineSMOTE,30,all,recall,0.691869918699187
31,us_crime,bagging,BorderlineSMOTE,31,-1,precision,0.9624664879356568
31,us_crime,bagging,BorderlineSMOTE,31,-1,recall,0.9728997289972899
31,us_crime,bagging,BorderlineSMOTE,31,1,precision,0.6153846153846154
31,us_crime,bagging,BorderlineSMOTE,31,1,recall,0.5333333333333333
31,us_crime,bagging,BorderlineSMOTE,31,all,precision,0.7889255516601361
31,us_crime,bagging,BorderlineSMOTE,31,all,recall,0.7531165311653116
32,us_crime,bagging,BorderlineSMOTE,32,-1,precision,0.9530026109660574
32,us_crime,bagging,BorderlineSMOTE,32,-1,recall,0.989159891598916
32,us_crime,bagging,BorderlineSMOTE,32,1,precision,0.75
32,us_crime,bagging,BorderlineSMOTE,32,1,recall,0.4
32,us_crime,bagging,BorderlineSMOTE,32,all,precision,0.8515013054830287
32,us_crime,bagging,BorderlineSMOTE,32,all,recall,0.694579945799458
33,us_crime,bagging,BorderlineSMOTE,33,-1,precision,0.9703504043126685
33,us_crime,bagging,BorderlineSMOTE,33,-1,recall,0.975609756097561
33,us_crime,bagging,BorderlineSMOTE,33,1,precision,0.6785714285714286
33,us_crime,bagging,BorderlineSMOTE,33,1,recall,0.6333333333333333
33,us_crime,bagging,BorderlineSMOTE,33,all,precision,0.8244609164420486
33,us_crime,bagging,BorderlineSMOTE,33,all,recall,0.8044715447154471
34,us_crime,bagging,BorderlineSMOTE,34,-1,precision,0.9625668449197861
34,us_crime,bagging,BorderlineSMOTE,34,-1,recall,0.975609756097561
34,us_crime,bagging,BorderlineSMOTE,34,1,precision,0.64
34,us_crime,bagging,BorderlineSMOTE,34,1,recall,0.5333333333333333
34,us_crime,bagging,BorderlineSMOTE,34,all,precision,0.801283422459893
34,us_crime,bagging,BorderlineSMOTE,34,all,recall,0.7544715447154471
35,us_crime,bagging,BorderlineSMOTE,35,-1,precision,0.9376623376623376
35,us_crime,bagging,BorderlineSMOTE,35,-1,recall,0.978319783197832
35,us_crime,bagging,BorderlineSMOTE,35,1,precision,0.42857142857142855
35,us_crime,bagging,BorderlineSMOTE,35,1,recall,0.2
35,us_crime,bagging,BorderlineSMOTE,35,all,precision,0.6831168831168831
35,us_crime,bagging,BorderlineSMOTE,35,all,recall,0.589159891598916
36,us_crime,bagging,BorderlineSMOTE,36,-1,precision,0.9578947368421052
36,us_crime,bagging,BorderlineSMOTE,36,-1,recall,0.986449864498645
36,us_crime,bagging,BorderlineSMOTE,36,1,precision,0.7368421052631579
36,us_crime,bagging,BorderlineSMOTE,36,1,recall,0.4666666666666667
36,us_crime,bagging,BorderlineSMOTE,36,all,precision,0.8473684210526315
36,us_crime,bagging,BorderlineSMOTE,36,all,recall,0.7265582655826559
37,us_crime,bagging,BorderlineSMOTE,37,-1,precision,0.9532467532467532
37,us_crime,bagging,BorderlineSMOTE,37,-1,recall,0.994579945799458
37,us_crime,bagging,BorderlineSMOTE,37,1,precision,0.8571428571428571
37,us_crime,bagging,BorderlineSMOTE,37,1,recall,0.4
37,us_crime,bagging,BorderlineSMOTE,37,all,precision,0.9051948051948051
37,us_crime,bagging,BorderlineSMOTE,37,all,recall,0.697289972899729
38,us_crime,bagging,BorderlineSMOTE,38,-1,precision,0.9602122015915119
38,us_crime,bagging,BorderlineSMOTE,38,-1,recall,0.981029810298103
38,us_crime,bagging,BorderlineSMOTE,38,1,precision,0.6818181818181818
38,us_crime,bagging,BorderlineSMOTE,38,1,recall,0.5
38,us_crime,bagging,BorderlineSMOTE,38,all,precision,0.8210151917048468
38,us_crime,bagging,BorderlineSMOTE,38,all,recall,0.7405149051490515
39,us_crime,bagging,BorderlineSMOTE,39,-1,precision,0.9394736842105263
39,us_crime,bagging,BorderlineSMOTE,39,-1,recall,0.967479674796748
39,us_crime,bagging,BorderlineSMOTE,39,1,precision,0.3684210526315789
39,us_crime,bagging,BorderlineSMOTE,39,1,recall,0.23333333333333334
39,us_crime,bagging,BorderlineSMOTE,39,all,precision,0.6539473684210526
39,us_crime,bagging,BorderlineSMOTE,39,all,recall,0.6004065040650407
40,us_crime,bagging,BorderlineSMOTE,40,-1,precision,0.9578947368421052
40,us_crime,bagging,BorderlineSMOTE,40,-1,recall,0.986449864498645
40,us_crime,bagging,BorderlineSMOTE,40,1,precision,0.7368421052631579
40,us_crime,bagging,BorderlineSMOTE,40,1,recall,0.4666666666666667
40,us_crime,bagging,BorderlineSMOTE,40,all,precision,0.8473684210526315
40,us_crime,bagging,BorderlineSMOTE,40,all,recall,0.7265582655826559
41,us_crime,bagging,BorderlineSMOTE,41,-1,precision,0.9404145077720207
41,us_crime,bagging,BorderlineSMOTE,41,-1,recall,0.983739837398374
41,us_crime,bagging,BorderlineSMOTE,41,1,precision,0.5384615384615384
41,us_crime,bagging,BorderlineSMOTE,41,1,recall,0.23333333333333334
41,us_crime,bagging,BorderlineSMOTE,41,all,precision,0.7394380231167796
41,us_crime,bagging,BorderlineSMOTE,41,all,recall,0.6085365853658536
42,us_crime,bagging,BorderlineSMOTE,42,-1,precision,0.9425587467362925
42,us_crime,bagging,BorderlineSMOTE,42,-1,recall,0.978319783197832
42,us_crime,bagging,BorderlineSMOTE,42,1,precision,0.5
42,us_crime,bagging,BorderlineSMOTE,42,1,recall,0.26666666666666666
42,us_crime,bagging,BorderlineSMOTE,42,all,precision,0.7212793733681462
42,us_crime,bagging,BorderlineSMOTE,42,all,recall,0.6224932249322493
43,us_crime,bagging,BorderlineSMOTE,43,-1,precision,0.9603174603174603
43,us_crime,bagging,BorderlineSMOTE,43,-1,recall,0.983739837398374
43,us_crime,bagging,BorderlineSMOTE,43,1,precision,0.7142857142857143
43,us_crime,bagging,BorderlineSMOTE,43,1,recall,0.5
43,us_crime,bagging,BorderlineSMOTE,43,all,precision,0.8373015873015873
43,us_crime,bagging,BorderlineSMOTE,43,all,recall,0.7418699186991871
44,us_crime,bagging,BorderlineSMOTE,44,-1,precision,0.9680851063829787
44,us_crime,bagging,BorderlineSMOTE,44,-1,recall,0.986449864498645
44,us_crime,bagging,BorderlineSMOTE,44,1,precision,0.782608695652174
44,us_crime,bagging,BorderlineSMOTE,44,1,recall,0.6
44,us_crime,bagging,BorderlineSMOTE,44,all,precision,0.8753469010175763
44,us_crime,bagging,BorderlineSMOTE,44,all,recall,0.7932249322493226
45,us_crime,bagging,BorderlineSMOTE,45,-1,precision,0.9602122015915119
45,us_crime,bagging,BorderlineSMOTE,45,-1,recall,0.981029810298103
45,us_crime,bagging,BorderlineSMOTE,45,1,precision,0.6818181818181818
45,us_crime,bagging,BorderlineSMOTE,45,1,recall,0.5
45,us_crime,bagging,BorderlineSMOTE,45,all,precision,0.8210151917048468
45,us_crime,bagging,BorderlineSMOTE,45,all,recall,0.7405149051490515
46,us_crime,bagging,BorderlineSMOTE,46,-1,precision,0.9502617801047121
46,us_crime,bagging,BorderlineSMOTE,46,-1,recall,0.983739837398374
46,us_crime,bagging,BorderlineSMOTE,46,1,precision,0.6470588235294118
46,us_crime,bagging,BorderlineSMOTE,46,1,recall,0.36666666666666664
46,us_crime,bagging,BorderlineSMOTE,46,all,precision,0.7986603018170619
46,us_crime,bagging,BorderlineSMOTE,46,all,recall,0.6752032520325203
47,us_crime,bagging,BorderlineSMOTE,47,-1,precision,0.9506493506493506
47,us_crime,bagging,BorderlineSMOTE,47,-1,recall,0.991869918699187
47,us_crime,bagging,BorderlineSMOTE,47,1,precision,0.7857142857142857
47,us_crime,bagging,BorderlineSMOTE,47,1,recall,0.36666666666666664
47,us_crime,bagging,BorderlineSMOTE,47,all,precision,0.8681818181818182
47,us_crime,bagging,BorderlineSMOTE,47,all,recall,0.6792682926829268
48,us_crime,bagging,BorderlineSMOTE,48,-1,precision,0.9502617801047121
48,us_crime,bagging,BorderlineSMOTE,48,-1,recall,0.983739837398374
48,us_crime,bagging,BorderlineSMOTE,48,1,precision,0.6470588235294118
48,us_crime,bagging,BorderlineSMOTE,48,1,recall,0.36666666666666664
48,us_crime,bagging,BorderlineSMOTE,48,all,precision,0.7986603018170619
48,us_crime,bagging,BorderlineSMOTE,48,all,recall,0.6752032520325203
49,us_crime,bagging,BorderlineSMOTE,49,-1,precision,0.958005249343832
49,us_crime,bagging,BorderlineSMOTE,49,-1,recall,0.989159891598916
49,us_crime,bagging,BorderlineSMOTE,49,1,precision,0.7777777777777778
49,us_crime,bagging,BorderlineSMOTE,49,1,recall,0.4666666666666667
49,us_crime,bagging,BorderlineSMOTE,49,all,precision,0.867891513560805
49,us_crime,bagging,BorderlineSMOTE,49,all,recall,0.7279132791327914
