forest_index,dataset,type,strategy,iteration,class,metric,value
14,us_crime,bagging,BorderlineSMOTE,14,1,precision,0.5294117647058824
14,us_crime,bagging,BorderlineSMOTE,14,1,recall,0.3
14,us_crime,bagging,BorderlineSMOTE,14,all,precision,0.7372189713581767
14,us_crime,bagging,BorderlineSMOTE,14,all,recall,0.639159891598916
15,us_crime,bagging,BorderlineSMOTE,15,-1,precision,0.9526315789473684
15,us_crime,bagging,BorderlineSMOTE,15,-1,recall,0.981029810298103
15,us_crime,bagging,BorderlineSMOTE,15,1,precision,0.631578947368421
15,us_crime,bagging,BorderlineSMOTE,15,1,recall,0.4
15,us_crime,bagging,BorderlineSMOTE,15,all,precision,0.7921052631578946
15,us_crime,bagging,BorderlineSMOTE,15,all,recall,0.6905149051490516
16,us_crime,bagging,BorderlineSMOTE,16,-1,precision,0.9598930481283422
16,us_crime,bagging,BorderlineSMOTE,16,-1,recall,0.9728997289972899
16,us_crime,bagging,BorderlineSMOTE,16,1,precision,0.6
16,us_crime,bagging,BorderlineSMOTE,16,1,recall,0.5
16,us_crime,bagging,BorderlineSMOTE,16,all,precision,0.7799465240641711
16,us_crime,bagging,BorderlineSMOTE,16,all,recall,0.736449864498645
17,us_crime,bagging,BorderlineSMOTE,17,-1,precision,0.9490616621983914
17,us_crime,bagging,BorderlineSMOTE,17,-1,recall,0.959349593495935
17,us_crime,bagging,BorderlineSMOTE,17,1,precision,0.4230769230769231
17,us_crime,bagging,BorderlineSMOTE,17,1,recall,0.36666666666666664
17,us_crime,bagging,BorderlineSMOTE,17,all,precision,0.6860692926376573
17,us_crime,bagging,BorderlineSMOTE,17,all,recall,0.6630081300813008
18,us_crime,bagging,BorderlineSMOTE,18,-1,precision,0.9396325459317585
18,us_crime,bagging,BorderlineSMOTE,18,-1,recall,0.9701897018970189
18,us_crime,bagging,BorderlineSMOTE,18,1,precision,0.3888888888888889
18,us_crime,bagging,BorderlineSMOTE,18,1,recall,0.23333333333333334
18,us_crime,bagging,BorderlineSMOTE,18,all,precision,0.6642607174103237
18,us_crime,bagging,BorderlineSMOTE,18,all,recall,0.6017615176151762
19,us_crime,bagging,BorderlineSMOTE,19,-1,precision,0.9544235924932976
19,us_crime,bagging,BorderlineSMOTE,19,-1,recall,0.964769647696477
19,us_crime,bagging,BorderlineSMOTE,19,1,precision,0.5
19,us_crime,bagging,BorderlineSMOTE,19,1,recall,0.43333333333333335
19,us_crime,bagging,BorderlineSMOTE,19,all,precision,0.7272117962466488
19,us_crime,bagging,BorderlineSMOTE,19,all,recall,0.6990514905149052
